,et,p,t
1929,0.0014265615,0.0017519782,4.0352564
1930,0.0017140781,0.0012621694,6.916555
1931,0.0018172879,0.002614264,7.8619165
1932,0.0016521156,0.0054185744,6.2640905
1933,0.0015178007,0.0051616225,4.8078375
1934,0.0014625449,0.0037594947,4.1550217
1935,0.0015946385,0.006066212,5.486986
1936,0.0019104524,0.008668273,8.367308
1937,0.001809359,0.0057819993,7.427395
1938,0.00207469,0.0051781996,9.599813
1939,0.0019785627,0.0021382135,8.765309
1940,0.0020672244,0.00409757,9.400227
1941,0.0021902088,0.00372874,10.28413
1942,0.002020606,0.008153665,8.87998
1943,0.002244297,0.004142142,10.509136
1944,0.0022224267,0.0064923717,10.311977
1945,0.0021487558,0.0008227526,9.73284
1946,0.0025433137,0.0,11.827993
1947,0.0031044404,0.00013538176,15.049113
1948,0.0029785633,0.0033417982,14.278735
1949,0.002711905,0.0021736526,12.67743
1950,0.002871357,0.002866994,13.540256
1951,0.0029494755,0.0047789076,13.96934
1952,0.00260813,0.0052855755,11.875099
1953,0.002319036,0.000647857,9.886484
1954,0.002576183,0.0013433777,11.53522
1955,0.002971087,0.004359997,13.937685
1956,0.0028779998,0.0016909342,13.39344
1957,0.0033123516,0.00092880765,15.732089
1958,0.0033275168,0.0070821084,15.735202
1959,0.0029806602,0.004548694,13.857882
1960,0.002697326,0.0023124516,12.130058
1961,0.0026155184,0.0029030428,11.588308
1962,0.0033481054,0.0,15.651331
1963,0.0038259025,0.0029445053,17.870905
1964,0.003815264,0.0021728592,17.81454
1965,0.0041156234,0.003209219,19.078066
1966,0.0033625048,0.0054614106,15.571889
1967,0.003215585,0.0,14.797567
1968,0.0037733964,0.007753697,17.41886
1969,0.002734331,0.0025100813,11.983853
1970,0.0032109828,0.0,14.632268
1971,0.004112837,0.0005035183,18.799284
1972,0.0036843005,0.008485022,16.846579
1973,0.002654123,0.005910295,11.320413
1974,0.002250307,0.0068817185,8.414323
1975,0.0022089966,0.0064871595,8.054269
1976,0.002366629,0.0005513782,9.15151
1977,0.002545743,0.0029142015,10.59025
1978,0.0028323538,0.003744784,12.305664
1979,0.0029778068,0.007375039,13.138052
1980,0.0022457677,0.0062581636,8.483973
1981,0.0023483713,0.003442495,9.171478
1982,0.0023156854,0.0036995518,8.948485
1983,0.0024247314,0.0037339393,9.6853695
1984,0.0027060213,0.0011370855,11.501243
1985,0.003422042,0.0,15.40524
1986,0.0038363903,0.00087272434,17.353909
1987,0.002717515,0.010256434,11.5213175
1988,0.0027160961,0.00041527292,11.451671
1989,0.0032666468,7.408396e-05,14.499418
1990,0.00401938,0.00028723368,18.037086
1991,0.0044839107,0.0003187103,19.905941
1992,0.004584407,0.00436216,20.232372
1993,0.004146857,0.0069060386,18.552916
1994,0.003922063,0.003024425,17.607134
1995,0.004279754,0.0034050092,19.097656
1996,0.0044366973,0.0035610604,19.736204
1997,0.004279514,0.002956832,19.113573
1998,0.0045376667,0.0024220725,20.14128
1999,0.004252125,0.011432934,19.000721
2000,0.004020243,0.00036613358,18.086033
2001,0.00418434,0.0,18.77033
2002,0.004410332,0.0,19.69552
2003,0.0046973536,0.0,20.812536
2004,0.0048426664,0.0,21.33916
2005,0.0043401974,0.0,19.425072
2006,0.0042323205,0.0,19.0154
2007,0.0042262934,0.0,20.16216
2008,0.004597463,0.0,21.661274
2009,0.00466439,0.0029259897,21.899273
2010,0.00405473,0.0021495172,19.471283
2011,0.0040200576,0.0115382755,19.349648
2012,0.0031519444,0.014982728,15.239258
2013,0.002847267,0.0012311378,13.561739
2014,0.0027166482,0.0024057454,12.81315
2015,0.0029196255,0.0005455123,14.011793
2016,0.0028020928,0.0012630869,13.379399
2017,0.0030525369,3.191711e-05,14.838748
2018,0.0029538095,3.3137912e-05,14.313379
2019,0.0028732948,0.0,13.868457
2020,0.002933795,0.00010434214,14.201434
2021,0.003439874,0.00012910443,16.94685
2022,0.0038887984,0.0,19.137392
2023,0.0042129615,0.0,20.550953
2024,0.0032640845,0.002678143,16.209806
2025,0.0029239582,0.0011546974,14.364754
2026,0.0031866352,0.0001804089,15.832319
2027,0.0035737604,8.460212e-05,17.851597
2028,0.003700203,0.0070682457,18.458015
2029,0.0033093677,0.018907817,16.593193
2030,0.0025439137,0.0038610543,12.193251
2031,0.0031064746,0.006583246,15.643463
2032,0.0034440202,0.0013863299,17.444384
2033,0.0037473436,0.0,18.967157
2034,0.0040603625,0.00012453442,20.387882
2035,0.0039476636,0.00082073145,19.947636
2036,0.0037731398,0.00024074526,19.189798
2037,0.0040597403,0.0018825603,20.486809
2038,0.003410622,0.0011166034,18.49578
2039,0.004285869,0.0002721835,22.495876
2040,0.004731654,0.00034725672,24.312782
2041,0.0035416104,0.011635307,19.318253
2042,0.0030310191,0.0005332671,16.685272
2043,0.0035478093,0.0,19.476353
2044,0.0034954944,5.3220614e-05,19.266096
2045,0.0030554098,0.0010817918,16.992474
2046,0.0034823057,0.0025354517,19.263578
2047,0.0035094346,0.005561141,19.442564
2048,0.0033609811,0.007111594,18.764893
2049,0.002845161,0.006070638,15.971855
2050,0.0030008333,0.0014025023,16.985214
2051,0.0032481607,0.0003072428,18.36026
2052,0.0034159322,0.004335762,19.365723
2053,0.0030430523,0.0022866656,17.435368
2054,0.0034719307,0.0075272,19.726162
2055,0.0030267723,0.012044487,17.465137
2056,0.0025833792,0.0089918915,14.821367
2057,0.00218909,0.0,12.108992
2058,0.0026415095,1.4200197e-05,15.346438
2059,0.0030522007,0.006688756,17.878092
2060,0.0024365901,0.004778822,14.08965
2061,0.0020845341,0.008564389,11.548833
2062,0.0024530226,0.0022603893,14.354922
2063,0.0027301472,0.0047288607,16.251575
2064,0.0021379157,0.0006063235,12.204968
2065,0.0020346292,0.002660635,11.423039
2066,0.0018981755,0.002587992,10.291315
2067,0.0019677668,0.00094197394,10.98649
2068,0.00189199,0.001260942,10.409418
2069,0.0020543747,0.00022727282,11.700663
2070,0.002285079,0.0029558397,13.571077
2071,0.0023733396,0.0018207539,14.245216
2072,0.001911136,0.0,10.714589
2073,0.0021154494,0.0,12.48922
2074,0.002344014,0.00023842794,14.285353
2075,0.0021068607,2.5848844e-05,12.552936
2076,0.002064319,0.00011651076,12.251375
2077,0.0018991313,0.001679152,10.998678
2078,0.0018170761,7.6674194e-05,10.346293
2079,0.0020196638,5.8953254e-05,12.15523
2080,0.0022517075,0.013858187,14.01721
2081,0.0024962802,0.0065339818,15.9070835
2082,0.002689737,0.0062598884,17.261427
2083,0.0026972664,0.013747354,17.117191
2084,0.0020014187,0.013962691,12.013088
2085,0.0019686285,0.004689996,11.896666
2086,0.0015614455,0.0006997733,8.369539
2087,0.0016336875,0.00016736907,9.211563
2088,0.0018659089,0.0,11.558014
2089,0.0018954581,0.0,11.929369
2090,0.002031753,0.0,13.168684
2091,0.0019353827,0.0,12.429969
2092,0.0019509599,0.0,12.57434
2093,0.0016759171,0.0017762643,10.156855
2094,0.0016551923,0.00038142098,10.060362
2095,0.0017564751,0.0,11.137679
2096,0.0016682133,0.0002264162,10.364763
2097,0.0018013694,0.0,11.7441225
2098,0.0017727555,0.0,11.533927
2099,0.0014676714,0.0,13.491083
2100,0.0014428381,0.0,13.249941
2101,0.001382353,0.0,12.551346
2102,0.0012888276,0.0,11.407877
2103,0.0014838295,0.0,13.991631
2104,0.0014672439,4.6693982e-05,13.927877
2105,0.0013455459,0.00020973808,12.537707
2106,0.001274449,1.971962e-05,11.710777
2107,0.001230372,0.0,11.187139
2108,0.0012687605,0.0,11.8090725
2109,0.0012799785,0.0,12.0536995
2110,0.001208658,0.0,11.156657
2111,0.0012615849,3.5399054e-05,11.981684
2112,0.0013594517,0.00019889092,13.321713
2113,0.001363259,6.4064654e-05,13.472148
2114,0.001300403,0.00031159603,12.770972
2115,0.0011947354,0.0,11.417193
2116,0.0012510321,0.0023994623,12.312751
2117,0.00097243005,0.008452425,8.136422
2118,0.0009746483,0.014757042,8.263311
2119,0.0010652273,0.017787484,9.844031
2120,0.0011261317,0.022160595,10.862039
2121,0.0008045243,0.0022091228,5.3134913
2122,0.0008519199,0.0007998206,6.346984
2123,0.0009352601,0.0045668003,7.9784875
2124,0.000797131,0.0008162226,5.368108
2125,0.0007510457,0.0011760031,4.4284086
2126,0.000921017,0.0013087465,7.9466996
2127,0.0008307273,0.0013045218,6.3413534
2128,0.0007819729,0.000116535535,5.4198484
2129,0.0008894706,0.003443614,7.6920395
2130,0.00077631016,0.012216203,8.688902
2131,0.0005612176,0.002473747,3.301086
2132,0.0005060579,1.635982e-05,1.7596798
2133,0.0005872569,2.9729335e-05,4.3043547
2134,0.00061913085,0.0059802593,5.249051
2135,0.0006177208,0.0007866741,5.270441
2136,0.00056064205,0.0,3.6383185
2137,0.00066573865,0.00068711094,6.6338234
2138,0.00058518257,0.0,4.549016
2139,0.0007025131,0.0,7.7723207
2140,0.00075893564,6.4538806e-05,9.162069
2141,0.0006903446,0.0,7.639179
2142,0.0006792528,0.0,7.389889
2143,0.00069759006,0.00083935854,7.924733
2144,0.0007790767,0.00017143649,9.933718
2145,0.00077090424,0.0,9.846526
2146,0.00068818365,0.00091530057,7.93433
2147,0.0006439629,0.0011441184,6.9307227
2148,0.0007124491,0.002694651,8.729766
2149,0.00060644926,0.0018139787,5.983075
2150,0.00058096094,0.0026555504,5.3923063
2151,0.000633478,0.010052709,6.9421067
2152,0.00054174464,0.0021932926,4.382302
2153,0.00057332206,0.001206403,5.4019995
2154,0.00063324464,0.0,7.1166673
2155,0.000601814,0.001250851,6.3060727
2156,0.00046053444,0.0,1.9195465
2157,0.0004035668,0.0,-0.16785194
2158,0.0003757638,0.0,-1.2431357
2159,0.00039915025,0.0,-0.31601092
2160,0.00044522499,0.0,2.0748627
2161,0.0004613305,0.0,2.848466
2162,0.0004827284,0.0,3.5612233
2163,0.0005243708,0.0,5.029502
2164,0.0005493764,0.0016523345,5.9367914
2165,0.0005744202,0.0017446332,6.439374
2166,0.0005348456,0.0,5.431258
2167,0.0005342,2.7235801e-05,5.4398885
2168,0.0005249123,0.0005652434,5.0106463
2169,0.00047014057,0.0,3.0883098
2170,0.00040851827,0.0,0.8918794
2171,0.00038754859,0.0,0.13561718
2172,0.00047723128,0.0011655849,3.5103486
2173,0.00043474435,0.00079444924,1.9767004
2174,0.0004655243,0.006319601,3.1491861
2175,0.00043004597,0.0036852504,1.9471445
2176,0.000448315,0.0044418504,2.8539336
2177,0.00054290117,0.017187208,5.8092318
2178,0.00040966767,0.004843881,1.2618697
2179,0.00037935877,0.003746713,0.12962243
2180,0.00033562238,0.0028735558,-1.7944553
2181,0.00027145343,0.0012711247,-5.1830835
2182,0.00026017235,0.0007304468,-5.850592
2183,0.00022957972,0.00012941584,-7.874813
2184,0.00026069142,0.0057919333,-5.795809
2185,0.00038677195,0.003976115,0.21792121
2186,0.0003968655,0.0054004313,0.75336933
2187,0.00046206982,0.0063329684,3.2869008
2188,0.00052752113,0.0042375773,5.3752527
2189,0.0005181889,0.00598189,5.131247
2190,0.00054440845,0.006723676,5.8519616
2191,0.0007012263,0.018273555,8.206867
2192,0.0005177272,0.006149224,2.6551814
2193,0.00039826584,0.00045757502,-0.86919844
2194,0.00043087444,0.0049446146,0.7316097
2195,0.00052324415,0.0063873017,3.5195622
2196,0.00043986784,0.004525126,0.39542103
2197,0.00029059075,0.00028303917,-6.349938
2198,0.0002897025,0.0012334951,-5.688789
2199,0.0003245674,0.0003698446,-4.081838
2200,0.00027268386,0.00042764173,-8.594721
2201,0.00017915368,9.524788e-06,-15.512892
2202,0.0001809345,9.028809e-05,-14.746861
2203,0.00021502092,0.00022420804,-12.584385
2204,0.0003027132,0.0033627036,-7.4950714
2205,0.00028377766,0.0027499483,-8.77825
2206,0.00028579152,0.0,-7.686605
2207,0.0002826358,0.0,-8.152933
2208,0.0002719704,0.0,-8.58957
2209,0.0002944964,0.0,-7.0355363
2210,0.00026489256,0.0,-9.425344
2211,0.00025202773,0.0,-9.521488
2212,0.00034843278,0.0004061167,-3.60457
2213,0.0004887845,0.0013344233,1.7109225
2214,0.0005239532,0.0,2.4601564
2215,0.00044653416,0.0005375223,0.13291389
2216,0.00042684478,0.00032498623,-0.8882872
2217,0.00038680938,0.0006313197,-3.0581996
2218,0.00044588262,0.0005708345,-1.1184858
2219,0.00028268824,0.0,-8.541477
2220,0.00023139754,0.0,-12.059259
2221,0.0002665085,0.0,-9.305188
2222,0.0002656573,0.0,-8.806862
2223,0.00029526156,0.0,-7.163606
2224,0.00046217264,0.00022184938,-0.2707317
2225,0.0004620604,0.0,-0.24526945
2226,0.00050320633,0.00026208884,1.0231105
2227,0.0005724093,0.0051142774,3.0439363
2228,0.00055280013,0.0011120021,2.2819347
2229,0.0006594731,0.0064212135,5.1424356
2230,0.0006910438,9.538373e-05,5.802745
2231,0.00061757036,0.0019961183,3.936011
2232,0.0006165595,0.0018125626,3.7374249
2233,0.00062112085,0.0021214336,3.7575195
2234,0.0005865366,0.00053664047,2.7067268
2235,0.0006155774,0.004476704,3.4276237
2236,0.00054899266,0.0067026215,1.5632206
2237,0.00046861172,0.0017035492,-0.8368894
2238,0.0004273647,0.0032715984,-2.2782607
2239,0.0004257773,0.002945478,-2.387381
2240,0.0004336809,0.002335724,-2.1470535
2241,0.00046480595,0.0053337878,-1.2247357
2242,0.0004452582,0.0007375633,-1.9467815
2243,0.00051361026,0.00042039488,0.13134423
2244,0.0003656441,0.0,-5.16643
2245,0.00032453763,0.0,-7.371791
2246,0.0003846523,0.0,-4.880288
2247,0.00062166457,0.0045671,2.6906915
2248,0.0007622482,0.008722382,5.9679704
2249,0.0007467022,0.005336645,5.533384
2250,0.001401901,0.007942827,6.4496984
2251,0.0010880098,0.01637085,2.0593185
2252,0.0005981924,0.00049462303,-6.830476
2253,0.0007281386,0.00022540276,-4.0526147
2254,0.00068415515,0.0,-4.930897
2255,0.0006738027,0.0,-5.1950793
2256,0.00064532075,0.0,-5.978402
2257,0.000758543,0.0,-3.7045105
2258,0.0007870432,0.0,-3.0476246
2259,0.0008095348,0.0,-2.7370489
2260,0.00084957975,0.0,-2.050693
2261,0.000844024,0.0,-2.274035
2262,0.00090437493,0.0,-1.4245495
2263,0.000849046,0.0,-2.3107955
2264,0.0010328711,0.0024789143,0.6216312
2265,0.00093657745,0.0020937133,-0.87284863
2266,0.0011266178,0.0031770773,1.8078768
2267,0.0011952404,0.006766519,2.5921266
2268,0.0010663031,0.0044462583,0.8167793
2269,0.00090344046,0.00082337076,-1.6060749
2270,0.0011845126,0.0027019526,2.2509959
2271,0.0011460077,0.0011275596,1.6729418
2272,0.001482414,0.008104857,5.7135735
2273,0.001639729,0.0031162924,7.261495
2274,0.0019384179,0.005804436,9.928033
2275,0.0016496945,0.0004816791,7.2198133
2276,0.0019143273,0.0067772605,9.585928
2277,0.0015094087,0.0058930297,5.650932
2278,0.0012609425,0.00204809,2.7177541
2279,0.0012423709,0.0003200941,2.409492
2280,0.0012882082,0.0,2.9410098
2281,0.0014388992,7.3185554e-05,2.5078588
2282,0.0016534388,0.0,4.677649
2283,0.0021522944,0.0026681707,8.834442
2284,0.0020553928,0.004427718,8.054078
2285,0.001999758,0.0010144612,7.5709953
2286,0.0021256064,0.0005389311,8.502456
2287,0.0025077402,0.0032641818,11.073855
2288,0.002261442,0.0022935583,9.324453
2289,0.0021996065,0.00845604,8.82034
2290,0.0018293656,0.0025620912,5.7578344
2291,0.001806818,0.0032175244,5.506431
2292,0.0017929556,0.004799421,5.29181
2293,0.0018654404,8.5928135e-05,5.848605
2294,0.0019696516,0.0,6.596633
2295,0.0020601195,0.0,7.331048
2296,0.002324197,0.0,9.2592945
2297,0.0026086848,0.0,11.121056
2298,0.0031734612,0.00025468098,14.283724
2299,0.0030106686,0.005890524,13.398035
2300,0.0023781403,0.005580017,9.41582
2301,0.0021385064,0.000751068,7.5551043
2302,0.002173792,0.0,7.762226
2303,0.0026568198,0.0,11.033945
2304,0.003070763,0.0,13.329805
2305,0.0034242414,0.00039113584,15.074666
2306,0.0030292151,0.0011640151,12.976593
2307,0.0025778008,0.0,10.273534
2308,0.0031395934,0.0,13.485712
2309,0.0038083997,0.0,16.660389
2310,0.0035546883,0.001137239,15.471614
2311,0.0029174094,0.0004132342,13.648249
2312,0.002616854,0.0049326024,11.762639
2313,0.0018748991,0.011455058,6.2225556
2314,0.0018246335,0.0071920315,5.683722
2315,0.0021350542,0.0032145851,8.219629
2316,0.0019258041,0.0011170486,6.479609
2317,0.002004249,4.973045e-05,6.992892
2318,0.0022304028,0.0,8.783862
2319,0.0030208346,0.0,13.77386
2320,0.0025256635,0.007882163,10.751362
2321,0.0023196235,0.0018456273,9.311567
2322,0.002090834,0.010351931,7.5812783
2323,0.0018724703,0.003414141,5.6537485
2324,0.0021693672,0.0035066344,8.058034
2325,0.00224601,0.007889328,8.566754
2326,0.001954822,0.0008734475,6.2672834
2327,0.00235555,0.0009925894,9.271983
2328,0.0025369409,0.006617698,10.418281
2329,0.002498113,0.0033681341,10.124282
2330,0.0019941903,0.005372329,6.3820796
2331,0.0019789422,0.007031309,6.1603236
2332,0.002184385,0.0027331975,7.776419
2333,0.0025246765,0.0004557253,10.164296
2334,0.0030282731,0.0,13.148358
2335,0.0032002158,0.0,14.03584
2336,0.0034135082,0.0035053405,15.065893
2337,0.0030340592,0.009217235,13.045618
2338,0.0026086573,0.0019309183,10.509478
2339,0.002488245,0.004895116,9.699791
2340,0.0025843808,0.00209251,10.289415
2341,0.002589682,0.006883508,10.302154
2342,0.0021290435,0.0010604473,11.148405
2343,0.002350147,0.0033384482,12.805944
2344,0.0025842872,0.0069958903,14.324575
2345,0.0023529097,0.008815444,12.698519
2346,0.002454482,0.0012613952,13.377271
2347,0.0028692775,0.00084039726,16.04056
2348,0.00265706,0.017722318,14.6971
2349,0.0021586493,0.004201382,11.203523
2350,0.0021298737,0.004071405,10.92285
2351,0.0024672654,0.002481332,13.373884
2352,0.0027388146,0.0017736541,15.141896
2353,0.002795008,0.005304827,15.487833
2354,0.0028739944,0.0069143795,15.895866
2355,0.002686248,0.008998452,14.771715
2356,0.0021917494,0.0147604095,11.342361
2357,0.0019218016,0.005529547,9.152746
2358,0.0019785236,0.007735482,9.618986
2359,0.0020845183,0.002774117,10.459062
2360,0.0022035004,0.009151978,11.40771
2361,0.0022470076,0.009610578,11.726828
2362,0.0022212532,0.002625411,11.521174
2363,0.0024189244,0.0013146074,12.933561
2364,0.0024109106,0.003650935,12.924622
2365,0.0023305553,0.0036991332,12.408845
2366,0.0025289007,0.0038218678,13.783658
2367,0.002606935,0.009954105,14.232488
2368,0.0029300402,0.00023308776,16.199839
2369,0.003452694,0.0001949278,19.078602
2370,0.004308301,0.0,22.952448
2371,0.0042798244,0.0019371383,22.817154
2372,0.0036672093,0.003027476,18.335121
2373,0.0037603457,0.0013045901,18.728823
2374,0.0038588545,2.1300064e-05,19.225044
2375,0.0037253625,0.0,18.64006
2376,0.0036652163,0.0,18.4088
2377,0.0040652254,0.00051423546,20.207636
2378,0.004139715,0.009342863,20.461168
2379,0.0032588854,0.010260014,16.413465
2380,0.0027785716,9.325965e-05,13.784067
2381,0.0032374866,0.00012231829,16.402412
2382,0.00408015,0.00015791392,20.38434
2383,0.0035472508,0.0017729055,17.967947
2384,0.0034976774,6.93707e-05,17.80262
2385,0.004161232,0.0030707282,20.796818
2386,0.004058028,0.010147444,20.374905
2387,0.00400295,0.015988141,20.191923
2388,0.0034821637,0.012498678,17.794338
2389,0.003091219,0.0058371127,15.81942
2390,0.003180771,0.0041383607,16.327805
2391,0.0030959514,0.010395697,15.9218445
2392,0.0031130211,0.006380181,16.049625
2393,0.0033190674,0.0015612906,17.18562
2394,0.0034013037,0.0016480184,17.69402
2395,0.003274283,0.004244899,17.059969
2396,0.0025374487,0.0048353225,12.834656
2397,0.0023356425,0.0019641381,11.4061
2398,0.0025472401,0.011568341,12.986758
2399,0.0027310287,0.0017820786,14.169505
2400,0.0030383382,0.003958381,16.061787
2401,0.002858574,0.008440554,15.0095825
2402,0.0028822874,0.0025731393,15.18881
2403,0.0025646861,0.002504279,14.3660965
2404,0.0025145696,0.0063107586,14.082731
2405,0.0027039112,0.0038487385,15.3464155
2406,0.0023321628,0.0038665105,12.93327
2407,0.002005177,0.001992598,10.447079
2408,0.0021729462,0.00018567932,11.856746
2409,0.002550553,0.0,14.604036
2410,0.0025805123,0.00022915921,14.869397
2411,0.0024757513,0.0076629505,14.205798
2412,0.0023491126,0.0003738028,13.398692
2413,0.0026121277,0.0,15.228846
2414,0.002977807,0.0,17.520533
2415,0.0031499695,0.0035527546,18.53424
2416,0.0031468782,0.0022449521,18.56425
2417,0.0025486876,0.00014111532,15.073511
2418,0.0028731884,0.0,17.162624
2419,0.0036021364,0.008725687,21.166197
2420,0.0029709109,0.009762384,17.874866
2421,0.0028493835,0.0012467944,17.246052
2422,0.0030398727,0.0,18.444702
2423,0.0034189534,0.0,20.557985
2424,0.0037636007,0.0,22.301908
2425,0.0034095857,0.0075071068,20.596739
2426,0.0032967166,0.009205654,20.037378
2427,0.0024781013,0.005592809,15.206551
2428,0.0023508226,0.0005882189,14.442026
2429,0.0023492868,0.003943662,14.485173
2430,0.002250262,0.0004954606,13.834149
2431,0.002494719,0.00031015367,15.665087
2432,0.0026036913,0.0,16.44254
2433,0.0026589178,0.0002518208,16.789385
2434,0.0026097565,0.017581172,18.646084
2435,0.0024432535,0.00065691565,17.562792
2436,0.0025808634,0.0002534928,18.6219
2437,0.0024431676,0.0025405292,17.748688
2438,0.0021625273,0.012369648,15.743228
2439,0.0019821958,0.0036256933,14.308496
2440,0.0021959473,0.011066241,16.088923
2441,0.0019948368,0.0014941398,14.5801525
2442,0.00194287,0.0,14.22742
2443,0.0021520215,0.0012098578,16.04361
