,et,p,t
2066,0.0019495406,0.002834568,10.560089
2067,0.0020310234,0.00051267183,11.310382
2068,0.001952095,0.0009048376,10.728695
2069,0.00222164,0.0,12.576514
2070,0.0024730542,0.0028695553,14.478476
2071,0.0024034,0.0023039207,14.066418
2072,0.0020093261,0.0,11.116961
2073,0.0022067833,0.0,12.778952
2074,0.0023596273,0.0,13.987067
2075,0.0021573007,0.0,12.551352
2076,0.002164874,0.0,12.67873
2077,0.001989145,0.0,11.342821
2078,0.0018974048,0.0,10.628858
2079,0.0020892203,0.00031441735,12.319764
2080,0.002210636,0.01847997,13.335186
2081,0.0027076954,0.009819969,16.89924
2082,0.0028498576,0.01223592,17.869757
2083,0.0028204026,0.024361534,17.66125
2084,0.0018307535,0.020427676,10.391908
2085,0.0018607262,0.0033655313,10.770635
2086,0.0015934824,0.0,8.348984
2087,0.0016594008,0.0,9.103985
2088,0.0018962466,0.0,11.415624
2089,0.0019542929,0.0,12.007435
2090,0.0021505335,0.0,13.710127
2091,0.0019935975,0.0,12.5036125
2092,0.0020705627,0.0,13.228553
2093,0.0017452847,0.0001148431,10.438797
2094,0.0017563781,0.0,10.627827
2095,0.0018152219,0.0,11.26833
2096,0.0017473798,0.0,10.705313
2097,0.0018678937,0.0,11.912786
2098,0.001897879,0.0,12.274733
2099,0.0014559049,0.0,13.755628
2100,0.001417399,0.0,13.388776
2101,0.0013731678,0.0,12.932951
2102,0.0013188783,0.0,12.3317585
2103,0.0015492712,0.0,15.16462
2104,0.0014333499,0.0,13.932206
2105,0.0013137001,0.0,12.524626
2106,0.0012993555,0.0,12.42656
2107,0.0011868874,0.0,10.964284
2108,0.0012686062,0.0,12.204452
2109,0.0012840236,0.0,12.493286
2110,0.0012264235,0.0,11.808748
2111,0.0013123028,0.00018879495,13.040458
2112,0.001464026,0.0,14.989606
2113,0.0014236609,0.0,14.598482
2114,0.0013648381,0.0008990864,13.996024
2115,0.0012378645,0.0,12.40951
2116,0.0012670036,0.0044272807,12.914516
2117,0.000974548,0.0066403304,8.553471
2118,0.0010105289,0.013025838,9.256064
2119,0.0011283819,0.026166052,11.207365
2120,0.0011144688,0.02789872,11.098947
2121,0.0008139142,0.0014517934,5.889097
2122,0.0008973787,0.001132826,7.604832
2123,0.00095171866,0.0045947707,8.67809
2124,0.000824499,0.00020822411,6.3490276
2125,0.0008079516,0.002547399,6.060443
2126,0.0009924852,0.0024350698,9.646991
2127,0.0007794537,0.00069482264,5.6881585
2128,0.0007562357,0.0,5.2347813
2129,0.0009184384,0.0059423256,8.616243
2130,0.00073689723,0.012486609,8.733647
2131,0.0005280143,0.00023688634,3.214041
2132,0.0004967632,0.0,2.2535777
2133,0.0005854845,0.0,5.10219
2134,0.0006151984,0.009123627,6.0208135
2135,0.0006106226,0.0010109707,5.98591
2136,0.0005237719,0.0,3.4889107
2137,0.0006196498,0.0006966153,6.3726897
2138,0.0005704368,0.0,5.082478
2139,0.00074032013,0.0,9.583198
2140,0.0008123639,0.0,11.253148
2141,0.0007218196,0.0,9.312088
2142,0.0007272809,0.0,9.506684
2143,0.00071673153,0.0029297844,9.346679
2144,0.00076073,0.0,10.456493
2145,0.00077907095,0.0,10.942534
2146,0.0006276994,0.0004558513,7.333446
2147,0.00063345366,0.0005018126,7.5618763
2148,0.00070247013,0.0049443375,9.397431
2149,0.00056217535,0.00035399143,5.6483593
2150,0.00057422224,0.006999046,6.10596
2151,0.00061865675,0.011198013,7.444333
2152,0.00054146175,0.0010534992,5.243915
2153,0.00059098913,0.0036827032,6.7989106
2154,0.00065461063,0.0,8.600837
2155,0.00055791525,0.0015529189,5.9444914
2156,0.00045326733,0.0,2.4656298
2157,0.00040414924,0.0,0.5967172
2158,0.00035955667,0.0,-1.1232779
2159,0.00037421595,0.0,-0.47371528
2160,0.00040380348,0.0,1.8712726
2161,0.00042061522,0.0,2.624135
2162,0.00045272463,0.0,3.8731399
2163,0.0005033571,0.0,5.698822
2164,0.0005442369,0.0018599244,7.082365
2165,0.0005538309,0.003678447,7.3116274
2166,0.0005329738,0.0,6.8106427
2167,0.00055020733,6.164924e-05,7.4198017
2168,0.00047904538,0.00020705878,4.9689045
2169,0.00041112787,0.0,2.4610288
2170,0.00037255543,0.0,0.77612686
2171,0.00036407512,0.0,0.4784299
2172,0.00045480087,0.0024397916,4.191577
2173,0.00040039577,0.00048804257,2.0779498
2174,0.00043987995,0.006112608,3.649249
2175,0.0004125604,0.004001566,2.5830889
2176,0.00045622603,0.00473488,4.402997
2177,0.00053393893,0.016116595,6.9708657
2178,0.00039960325,0.003226955,2.0973976
2179,0.0003760155,0.002256975,1.0699908
2180,0.00034319673,0.001389938,-0.2780052
2181,0.00027921482,0.0004052645,-3.404924
2182,0.00026581253,0.0002713337,-4.171499
2183,0.00023333718,9.8431905e-05,-6.2251687
2184,0.0002854352,0.009396153,-3.0492234
2185,0.00037596078,0.0036669755,1.0020546
2186,0.00038743782,0.0021421588,1.5389341
2187,0.0004508963,0.0053532044,4.1647925
2188,0.00050359516,0.0028616253,6.021698
2189,0.0005029677,0.005565965,5.987083
2190,0.0005368386,0.007217793,7.001518
2191,0.0006511684,0.02225491,9.475274
2192,0.0004563335,0.004115339,3.3830788
2193,0.0003575242,0.0,-0.47515696
2194,0.00042030992,0.004535695,1.9637876
2195,0.00049434195,0.0049847136,4.6227636
2196,0.0004049058,0.002917623,1.3745705
2197,0.00027793695,0.0,-4.4986005
2198,0.00029350826,0.0,-3.7619205
2199,0.00031938107,0.0,-2.3929527
2200,0.00023201237,0.0,-7.569684
2201,0.00017051963,0.0,-13.058097
2202,0.00018052131,0.0,-12.073545
2203,0.00018918092,0.0,-11.204309
2204,0.0002479308,0.0010470883,-6.665977
2205,0.00020450438,0.0025727758,-9.92819
2206,0.00022857028,0.0,-8.108193
2207,0.00023290128,0.0,-7.7990417
2208,0.00022229682,0.0,-8.633281
2209,0.00024850838,0.0,-6.8617597
2210,0.00022663179,0.0,-8.418341
2211,0.00022646922,0.0,-8.530601
2212,0.00031929323,0.0,-3.2101667
2213,0.00045128455,0.00060518755,2.0855405
2214,0.00047738425,0.0,2.927549
2215,0.00040573432,0.0,0.4099301
2216,0.00038845246,0.0,-0.30628693
2217,0.00033673862,0.0,-2.5067284
2218,0.00035201546,0.0,-1.9336001
2219,0.0002454826,0.0,-7.5892153
2220,0.00020002853,0.0,-11.09718
2221,0.0002514622,0.0,-7.3396688
2222,0.00029119517,0.0,-6.4145894
2223,0.00032749414,0.0,-4.658239
2224,0.00052051124,0.00045281267,2.3156915
2225,0.00048035543,0.0,0.9390048
2226,0.0005172226,0.0,2.0402904
2227,0.00058712193,0.007740168,4.074979
2228,0.00056511466,0.00017993317,3.374275
2229,0.0006807263,0.0052928524,6.4016366
2230,0.00072109775,0.0,7.2775745
2231,0.00060753175,0.0010402506,4.3325186
2232,0.000612839,0.0051369737,4.39627
2233,0.0006032127,0.0019220973,4.0374646
2234,0.0005710894,0.0018382467,3.0436454
2235,0.00060199073,0.006866083,3.8429823
2236,0.0005263633,0.0050374367,1.5501417
2237,0.00044345233,0.0006000017,-1.0580311
2238,0.0004152762,0.00244428,-2.0945668
2239,0.00041283667,0.002410629,-2.2734544
2240,0.00042182076,0.0010967284,-2.010491
2241,0.0004474437,0.0070838016,-1.2040943
2242,0.00041051477,0.00046764626,-2.5538032
2243,0.0005185109,0.0,0.8004183
2244,0.0003573424,0.0,-4.756511
2245,0.00030126364,0.0,-7.422341
2246,0.00038804373,0.0,-3.7482858
2247,0.00064858765,0.0059497147,4.0719557
2248,0.0008027653,0.0074743084,7.521007
2249,0.0007782761,0.0035927007,6.921219
2250,0.0015175049,0.008355782,8.248464
2251,0.0011753871,0.007646017,3.8642862
2252,0.0006296582,5.2685657e-05,-5.5550966
2253,0.0007883928,0.0,-2.3100526
2254,0.0007705134,0.0,-2.6842935
2255,0.0007722586,0.0,-2.7174296
2256,0.00074620196,0.0,-3.3140137
2257,0.00084881694,0.0,-1.514258
2258,0.00085033756,0.0,-1.5335615
2259,0.0008828415,0.0,-1.0487653
2260,0.00088929024,0.0,-1.0316185
2261,0.00089807936,0.0,-0.95712304
2262,0.0009735776,0.0,0.13704614
2263,0.0009029352,0.0,-1.002049
2264,0.0010946799,0.0023542135,1.7280393
2265,0.0010200388,0.00072724494,0.6439981
2266,0.0012088437,0.002983243,3.1861815
2267,0.0012076644,0.0074348394,3.064809
2268,0.0010617498,0.0038827076,0.9629394
2269,0.00094289484,0.00021615757,-0.7744326
2270,0.0012666681,0.0041587194,3.6039712
2271,0.0012247744,0.0011774282,2.9787476
2272,0.0015904619,0.010105121,7.2033935
2273,0.0017188903,0.0046861893,8.407029
2274,0.0019973558,0.0071144146,10.781427
2275,0.0016412176,0.0,7.476717
2276,0.0018981777,0.006950835,9.772479
2277,0.0015125029,0.0055508194,5.9919353
2278,0.0012523845,0.0015614807,2.8395875
2279,0.0013315288,0.00016876777,3.7626343
2280,0.0013443714,0.0,3.8556783
2281,0.0015263723,0.0,3.0376163
2282,0.0018456394,0.0,6.066196
2283,0.002394388,0.0020640355,10.293342
2284,0.002099227,0.0027631077,8.041364
2285,0.0021983443,0.00023438236,8.739004
2286,0.0023117338,0.0006176828,9.488571
2287,0.0026548742,0.002292374,11.707885
2288,0.0024656092,0.00016647184,10.411078
2289,0.002201754,0.0031804382,8.460655
2290,0.0019305886,0.00019579337,6.2373915
2291,0.0018984467,0.004434915,5.8915563
2292,0.0019037516,0.0049969247,5.866284
2293,0.0019626173,0.0002953703,6.2912226
2294,0.0021710596,0.0,7.8364015
2295,0.002215261,0.0,8.137431
2296,0.0025313464,0.0,10.265913
2297,0.002853326,0.0,12.210133
2298,0.0034726716,0.001240231,15.454524
2299,0.003166851,0.008685739,13.82282
2300,0.0024748226,0.0015960443,9.635294
2301,0.0023413622,0.0,8.647958
2302,0.002373246,0.0,8.803995
2303,0.0029018566,0.0,12.07981
2304,0.003336884,0.0,14.353177
2305,0.003519949,0.0,15.174096
2306,0.003291433,0.0,13.994868
2307,0.0028836569,0.0,11.718715
2308,0.0034879993,0.0,14.849114
2309,0.00403889,0.0,17.282934
2310,0.0035460398,0.00074982375,15.000658
2311,0.0031597896,0.0,14.367702
2312,0.0026730835,0.0006725454,11.487706
2313,0.002010706,0.0028365778,6.7590375
2314,0.0019350382,0.009854971,6.0791526
2315,0.0023079047,0.0021048053,8.902666
2316,0.0021267165,0.00018041873,7.5057554
2317,0.0022462814,0.0,8.343764
2318,0.0024587684,0.0,9.777088
2319,0.0033623807,0.0,14.952932
2320,0.0026138378,0.007386232,10.672533
2321,0.0024744004,0.0010054914,9.718415
2322,0.002143979,0.010973142,7.329
2323,0.0020441434,0.001844244,6.5059733
2324,0.0022989695,0.005376732,8.367604
2325,0.0023383428,0.006656878,8.605697
2326,0.002118527,0.0011792991,6.9426575
2327,0.0025006654,0.0,9.609401
2328,0.0026905914,0.003963717,10.777106
2329,0.0026820484,0.0028281792,10.678311
2330,0.0021935552,0.0021508245,7.338739
2331,0.002207799,0.008316465,7.399178
2332,0.002400032,0.0020104765,8.7233
2333,0.0026847892,0.00068352313,10.533102
2334,0.0031681801,0.0,13.250906
2335,0.003467207,0.0,14.728478
2336,0.0038009656,0.0041587884,16.236525
2337,0.0032686973,0.0046785777,13.658601
2338,0.00286796,0.00028793685,11.425384
2339,0.0026807864,0.0029005653,10.289426
2340,0.0028717534,0.0023121636,11.391224
2341,0.0028021003,0.004044111,10.949309
2342,0.0022794202,0.0006790993,11.947224
2343,0.0024788047,0.0065139504,13.319132
2344,0.0027419261,0.006717367,14.985908
2345,0.002502565,0.004327091,13.428579
2346,0.002684699,0.0004882225,14.581019
2347,0.0029771393,0.00086426886,16.30839
2348,0.0026659362,0.012430836,14.418772
2349,0.002240647,0.0036808073,11.499491
2350,0.0022540798,0.0018402864,11.577979
2351,0.0026518127,0.003544066,14.272393
2352,0.002790201,0.0055548605,15.11253
2353,0.0028062821,0.010480666,15.194386
2354,0.0027858536,0.009436639,15.03273
2355,0.0026250829,0.010316317,14.039275
2356,0.002260051,0.010674319,11.53284
2357,0.002072087,0.0030679842,10.089417
2358,0.00214851,0.008999889,10.681922
2359,0.0022835585,0.0015573691,11.684523
2360,0.0023340466,0.009519414,12.042105
2361,0.0023455836,0.0071674525,12.12282
2362,0.0023896487,0.0038108565,12.431333
2363,0.002613644,0.0013849537,13.9300995
2364,0.0025996147,0.0038432186,13.833316
2365,0.0024153725,0.0028222983,12.611591
2366,0.0026870486,0.0061425944,14.399551
2367,0.0027609942,0.0076366807,14.869883
2368,0.0031716304,0.0,17.238262
2369,0.0037301092,0.0,20.051325
2370,0.004616948,0.0,23.834585
2371,0.0044867033,0.0017518274,23.328638
2372,0.0037736362,0.0008164278,18.077433
2373,0.0039238078,0.00016755705,18.765108
2374,0.0041572712,0.0,19.78478
2375,0.0040224944,0.0,19.227425
2376,0.0039876127,0.0,19.095476
2377,0.0044827103,0.00087605696,21.1491
2378,0.00435638,0.0073594023,20.68807
2379,0.0034498216,0.005059316,16.67869
2380,0.002923105,0.0,13.893365
2381,0.0034423918,0.0,16.687899
2382,0.0043675755,0.0,20.838505
2383,0.0036335592,0.0,17.66421
2384,0.0037049362,0.0,18.034956
2385,0.004646473,0.0029574512,22.00849
2386,0.0044793836,0.009284186,21.40966
2387,0.0040841075,0.022375269,19.835705
2388,0.0035048525,0.0174613,17.2297
2389,0.0032887654,0.002235041,16.174593
2390,0.0033486164,0.0064911484,16.524677
2391,0.0032852301,0.011903638,16.232082
2392,0.003273804,0.007272257,16.216623
2393,0.003445167,0.0014682467,17.132263
2394,0.0035180608,0.0005134855,17.533932
2395,0.0034663444,0.0016306336,17.318563
2396,0.0026466881,0.001804089,12.796703
2397,0.0025674137,0.0013277546,12.334079
2398,0.0027658516,0.010546059,13.624247
2399,0.0030093922,0.0022031316,15.0941725
2400,0.0032020463,0.0033586314,16.201302
2401,0.003031615,0.0035902283,15.324071
2402,0.0031908853,0.0025186928,16.237442
2403,0.002744372,0.0015693158,15.164682
2404,0.0026832977,0.0064005447,14.831357
2405,0.0028682498,0.00401809,16.014269
2406,0.0024564373,0.0007344553,13.456839
2407,0.0021406547,0.0010026445,11.222051
2408,0.0022843927,0.0,12.355484
2409,0.0026579998,0.0,14.959795
2410,0.0027017961,0.00059502164,15.300078
2411,0.002586302,0.0073679,14.607419
2412,0.0024834732,0.0,13.991079
2413,0.0028298076,0.0,16.257574
2414,0.0032634113,0.0,18.777708
2415,0.0034962813,9.147656e-05,20.035704
2416,0.003302854,7.191205e-05,19.079285
2417,0.0026248463,0.0,15.220607
2418,0.0030977086,0.0,18.11636
2419,0.0038379123,0.008779494,21.951477
2420,0.0031818983,0.00887908,18.743073
2421,0.0030055544,0.00048027703,17.816494
2422,0.0031965638,0.0,18.953299
2423,0.0036743975,0.0,21.46444
2424,0.0041322727,0.0,23.620726
2425,0.003395705,0.011327122,20.229645
2426,0.0033791463,0.008733561,20.217533
2427,0.0024728687,0.0065014567,14.90899
2428,0.0024721117,0.00033089376,14.964776
2429,0.0024509656,0.0017367543,14.890622
2430,0.0023917747,0.0,14.549118
2431,0.0026976636,0.0,16.667912
2432,0.0027197285,0.0,16.855238
2433,0.002876221,0.0,17.849688
2434,0.002696024,0.011054118,18.887001
2435,0.002669606,0.0,18.802708
2436,0.0028056435,0.0005994829,19.755476
2437,0.0025271412,0.004404967,18.008337
2438,0.00224135,0.0057811136,16.030973
2439,0.0021656,0.004151419,15.51652
2440,0.0023606298,0.01704275,17.00628
2441,0.0021649003,0.00026185223,15.66257
2442,0.002087126,0.0,15.118208
2443,0.0022905662,0.0013990328,16.789906
2444,0.00225092,0.0,16.57529
2445,0.0028894492,0.0,21.005638
2446,0.0028343818,0.0,20.746256
2447,0.0024656882,0.0,18.331484
2448,0.0020329228,0.0,15.105897
2449,0.0024291712,0.0,18.231627
2450,0.0029386445,0.0,21.733826
2451,0.0025879862,0.0,19.506197
2452,0.0026784905,0.0,20.209995
2453,0.002654612,0.0,20.192106
2454,0.0029183745,0.0,21.97232
2455,0.0025283962,0.0050307484,19.518177
2456,0.0020717666,0.018257048,16.147219
2457,0.0017371867,0.0004862935,13.231096
2458,0.0016304589,0.001112362,12.180781
2459,0.0014537976,0.0039454782,10.410448
2460,0.0012603762,0.0,8.100644
2461,0.0012365358,0.0,7.8693066
2462,0.0012764174,0.0,8.481756
2463,0.0013158354,0.0,9.071947
2464,0.0011787132,0.0,8.784389
2465,0.0012429109,0.0,9.759912
2466,0.0013460915,0.0,11.194369
2467,0.0015405808,0.005354303,13.578047
2468,0.0016337929,0.0049466505,14.682388
2469,0.0013957492,0.006458252,12.090205
2470,0.0014561481,0.008112037,12.902546
2471,0.0011808868,0.002350994,9.439035
2472,0.0013048846,0.0,11.196904
2473,0.0016142308,0.0032855181,14.932911
2474,0.0011188335,0.018676737,8.794379
2475,0.0010348812,0.0033071646,7.5617175
2476,0.0011340764,0.0087241735,9.200349
2477,0.0012635837,0.021859165,11.116998
2478,0.001579218,0.010220979,15.031592
2479,0.0014059086,0.01013731,13.121265
2480,0.001109808,0.0,9.191027
2481,0.0010468045,0.0,8.281165
2482,0.0011002921,0.0,9.207411
2483,0.0012699377,0.00094019977,11.738225
2484,0.0011470659,0.0,10.114946
2485,0.0010187266,0.0,8.198107
2486,0.0010308808,0.0,8.48898
2487,0.00095739996,0.001485418,7.3333464
2488,0.0009756668,0.00021212093,7.7361317
2489,0.0011059376,0.0,9.937845
2490,0.0012296371,0.0,11.81635
2491,0.0012520229,0.0034500072,12.235328
2492,0.001187653,0.011372304,11.416182
2493,0.0011027517,0.0,10.240103
2494,0.0010615921,0.0,9.691177
2495,0.0008707869,0.0017403008,11.773621
2496,0.0007526411,0.0,9.392641
2497,0.00064095843,0.0,6.769023
2498,0.00055489317,0.0,4.4119916
2499,0.0005313338,0.0,3.7602172
2500,0.0005488311,0.0,4.3312173
2501,0.00053801376,0.0,4.062545
2502,0.00058073935,0.0,5.341738
2503,0.0006413966,0.0005020337,7.1981587
2504,0.000671223,0.0005398894,8.063119
2505,0.0006651298,0.004212049,8.076976
2506,0.0006612863,0.008467116,8.032327
2507,0.00063188415,0.0087459255,7.3498583
2508,0.0005122588,0.00013533323,3.896757
2509,0.0006186893,0.0073848707,7.1666083
2510,0.0007291927,0.002407714,10.013708
2511,0.0006325659,5.2192965e-05,7.6736617
2512,0.00059907645,0.0,6.8730555
2513,0.0006187983,0.0090206815,7.4552717
2514,0.00056212116,0.0034165417,5.9201136
2515,0.0005720038,0.0048277057,6.2798223
2516,0.00052487507,0.006876354,4.8943753
2517,0.0004904381,0.0,3.808907
2518,0.00046799865,0.006604604,3.0325155
2519,0.00040508807,0.0055964952,0.7385419
2520,0.00043887267,0.0015343248,2.0461185
2521,0.00040812287,0.000102536265,0.95787585
2522,0.0003972833,0.0,0.61900246
2523,0.00035155413,0.0,-1.2087991
2524,0.00038194278,0.0,0.06903302
2525,0.00027667926,0.0,0.4265786
2526,0.00025246703,0.0,-0.9410728
2527,0.00023227875,0.0,-2.109011
2528,0.0002612589,0.0,-0.3079836
2529,0.00028480223,0.0018792265,1.0150105
2530,0.0002882743,0.0038791897,1.1407795
2531,0.000212122,5.8453665e-05,-3.5131736
2532,0.00016557895,0.0,-7.4358397
2533,0.00015291423,0.0,-8.721719
2534,0.00020403459,0.0,-4.0053244
2535,0.0002590969,0.0,-0.24970922
2536,0.0002312856,0.0,-1.9144919
2537,0.00020077924,0.0,-4.1866765
2538,0.00023627645,0.0,-1.8279909
2539,0.0003300566,0.0018837037,3.7662413
2540,0.00046149985,0.005337856,9.561245
2541,0.0005438944,0.01353365,12.420947
2542,0.00054171024,0.010234621,12.308145
2543,0.00039941884,0.0,7.122078
2544,0.00040717647,8.161327e-05,7.454256
2545,0.00037408667,0.00017848279,5.971549
2546,0.00034961704,0.0,4.8469415
2547,0.00028019876,0.0,1.1041279
2548,0.00031366423,0.0,2.9655373
2549,0.00037310843,0.0021782839,5.9127517
2550,0.00037281713,0.0023815872,5.8782954
2551,0.00038372015,0.0,6.3646297
2552,0.00037884302,0.0,6.1308346
2553,0.0003960464,0.0,6.881425
2554,0.00038587037,0.0,6.3940716
2555,0.00037042316,0.0,5.667547
2556,0.0005143137,0.0045164903,6.6212416
2557,0.00057550677,0.007405879,8.500817
2558,0.00047988564,0.003493821,5.3526587
2559,0.0005407632,0.0066193254,7.3573623
2560,0.0005997758,0.0034136837,9.105013
2561,0.00049695343,0.0034489532,5.837715
2562,0.00040995996,0.0015862883,2.5127578
2563,0.00036322794,0.00015172994,0.4968357
2564,0.0004633968,0.00013674615,4.5344253
2565,0.0005402944,0.0043516397,7.1023717
2566,0.00038910273,0.00013468592,1.4354059
2567,0.0003784041,0.0,0.9534377
2568,0.00044712145,0.00091691903,3.7247696
2569,0.0004479148,0.00062687683,3.687298
2570,0.00042763358,0.0030680806,2.824513
2571,0.00048548673,0.0047277315,4.910575
2572,0.0004495751,0.0006003291,3.4715836
2573,0.0004490442,0.0,3.4715226
2574,0.00043055572,0.0,2.714308
2575,0.0004982019,0.0019452061,5.1094193
2576,0.0004334418,0.0010137815,2.6561823
2577,0.00040467372,0.008721256,1.4177301
2578,0.0004485894,0.006451933,3.115116
2579,0.0005791644,0.016420558,7.3703547
2580,0.0005795857,0.0047789128,7.3066177
2581,0.0005241708,0.0038237076,5.5055575
2582,0.0005048002,0.012113575,4.7175126
2583,0.0006059816,0.0037798628,7.8159175
2584,0.00052450754,0.0055252197,5.3095555
2585,0.0004567858,0.0030821124,2.9021559
2586,0.000431181,0.0044380296,1.8659418
2587,0.0007540155,0.01112565,6.607989
2588,0.00071477145,0.004317138,5.6225905
2589,0.0007906574,0.0018633635,7.244372
2590,0.0007970566,0.006843707,7.2882338
2591,0.000836061,0.010750994,8.020984
2592,0.00072542485,0.001564676,5.523254
2593,0.00063647964,0.0037961113,3.2648294
2594,0.0006416224,0.007075421,3.3233032
2595,0.0007050296,0.0070539457,4.8174777
2596,0.00065357063,0.005483739,3.4633727
2597,0.0006608302,0.013848415,3.5611715
2598,0.00051064184,0.0019626305,-0.48400918
2599,0.00045818792,0.0,-2.1329818
2600,0.00044604854,0.0,-2.6141036
2601,0.00048551854,0.0,-1.4659712
2602,0.000642581,0.0,2.6768553
2603,0.0006791018,0.00031299732,3.5211606
2604,0.0006985514,0.0020502151,3.9096067
2605,0.00073372,0.0014265047,4.6396885
2606,0.0006602761,4.1095933e-05,2.8162558
2607,0.00061910716,0.0,1.7289894
2608,0.0006695856,0.0,2.8733091
2609,0.00066844205,0.0036621331,2.7559974
