,et,p,t
6421,0.0031741902,0.02608892,16.157324
6422,0.003010997,0.011759988,15.32556
6423,0.002977805,0.004211983,15.171838
6424,0.0034239206,0.0,17.630333
6425,0.0028194857,0.000119716606,14.371753
6426,0.0034583572,0.0,17.898567
6427,0.0038568005,0.0,19.835752
6428,0.00447268,0.0,22.475275
6429,0.0045359074,0.0,22.786882
6430,0.004490752,0.00045380933,22.656315
6431,0.0042912443,0.0011104876,21.859793
6432,0.0040938375,0.006466245,21.131924
6433,0.003098461,0.0066385027,16.411303
6434,0.003374627,0.0,17.949339
6435,0.0038180908,0.00028509335,20.103235
6436,0.0035757497,0.001234532,18.988491
6437,0.0037836703,0.001464416,20.079151
6438,0.0031343447,0.0111708455,16.870907
6439,0.0032090384,0.0,17.370169
6440,0.0032252676,0.00036530857,17.495752
6441,0.0029419207,0.009979896,16.024588
6442,0.0025724994,0.010897878,13.790314
6443,0.002606469,0.0,14.08117
6444,0.0023718465,0.0060356357,12.563291
6445,0.0023375205,0.0,12.382641
6446,0.0028120968,0.001101193,15.568972
6447,0.0020222166,0.0011282936,10.103585
6448,0.0018693205,0.0,8.840525
6449,0.0019125439,0.0,9.296867
6450,0.0022016384,0.0,11.714534
6451,0.0024538166,0.0,13.584893
6452,0.002441385,0.0,17.613676
6453,0.0025272043,0.0033054862,18.288946
6454,0.0020057566,0.01178087,14.399308
6455,0.0021864616,0.015810445,15.950493
6456,0.0017183123,0.006863327,11.919861
6457,0.0017771191,0.0,12.581575
6458,0.0020163155,0.010247828,14.755221
6459,0.0018549687,0.002165806,13.388492
6460,0.0022679125,0.005056256,16.936005
6461,0.0022889466,0.017017337,17.186905
6462,0.0017057414,0.03379261,12.235303
6463,0.0012334903,0.010108702,6.8972874
6464,0.0010770677,0.014278265,4.720875
6465,0.0011439825,0.008973643,5.789499
6466,0.0013531352,0.0033692494,8.618363
6467,0.0014429007,0.004618244,9.816789
6468,0.00125323,0.0052467077,7.504477
6469,0.0012284529,0.0,7.2988634
6470,0.0013702441,0.0,9.1701
6471,0.0013808183,0.0,9.373345
6472,0.0014037723,0.0,9.7158575
6473,0.0015503893,0.00018729808,11.450198
6474,0.0016537057,0.0,12.630782
6475,0.0016020237,0.0,12.1545105
6476,0.0017036262,0.0,13.241641
6477,0.0016076426,0.010997588,12.352229
6478,0.0016045315,0.008406425,12.406873
6479,0.0014601543,0.010243871,10.882678
6480,0.0015300234,0.0019093542,11.773126
6481,0.00142014,0.018982746,10.578301
6482,0.0014555503,0.008061093,9.701688
6483,0.0014122543,0.0029539994,9.254489
6484,0.0012828009,0.003289853,7.7369432
6485,0.0012796888,0.0029865848,7.7710204
6486,0.0013921557,0.0027000385,9.247475
6487,0.0014017072,0.007885944,9.473687
6488,0.0012052354,0.019850805,7.023927
6489,0.0012302374,0.0017275683,7.451837
6490,0.0013524396,0.00042488152,9.098917
6491,0.0013971383,0.0018413704,9.727878
6492,0.0013709539,0.0043346174,9.4959345
6493,0.0010973144,0.0063082315,5.847396
6494,0.001086728,0.0,5.743185
6495,0.0013798,0.00032775305,9.781196
6496,0.0014862973,4.7032772e-05,11.18477
6497,0.0015573412,0.0,12.0319805
6498,0.0015028961,0.0053952327,11.520106
6499,0.001194846,0.0011354408,7.740906
6500,0.0009909396,0.0015603162,4.7042785
6501,0.00096620934,0.0,4.3743815
6502,0.0011873068,0.0,7.8375726
6503,0.0012295853,0.0,8.51355
6504,0.0014498999,0.0035727494,11.383995
6505,0.0013596608,0.030016745,10.394489
6506,0.0010562929,0.009878173,6.2390604
6507,0.0009413337,0.008921856,4.3786283
6508,0.0010649156,0.00092629704,6.516544
6509,0.0013034975,0.01385422,10.010928
6510,0.0009244053,0.015709851,4.318157
6511,0.00086089456,0.012038604,3.1874406
6512,0.00091921556,0.0071565323,4.3497396
6513,0.0009081495,0.004777596,7.1205726
6514,0.0009363901,0.008610034,7.7498355
6515,0.0010162675,0.013724792,9.186139
6516,0.00080152927,0.0067829513,5.272314
6517,0.000664828,0.0,2.4788165
6518,0.00071319303,0.0,3.718926
6519,0.00068599137,0.0,3.090426
6520,0.00086683524,0.0,6.9586496
6521,0.0009893164,0.011866033,9.202368
6522,0.0008990918,0.023177579,7.632129
6523,0.00062545005,0.0,1.8894999
6524,0.00068439706,0.0029406592,3.336831
6525,0.00072421186,0.0047671814,4.2476444
6526,0.00066945836,0.014534228,3.1296394
6527,0.0006312077,0.010443754,2.284863
6528,0.00053529325,0.006461428,-0.15290208
6529,0.00038367472,0.0,-5.3276505
6530,0.00027816906,0.0,-10.599338
6531,0.00039437544,0.0013086833,-4.7265472
6532,0.00033072618,0.0,-7.5058007
6533,0.0002538952,0.0,-12.113764
6534,0.00031085758,0.00011067134,-8.594636
6535,0.00037216823,0.0,-5.640478
6536,0.00037559206,0.0,-5.4250064
6537,0.0005259441,0.0014404783,-0.18440428
6538,0.00049821107,0.0004956476,-0.90295994
6539,0.0005529248,0.0041501108,0.85170454
6540,0.00038561726,0.0,-4.7219086
6541,0.0005099826,0.0022484902,-0.34676737
6542,0.00050232024,0.00041994324,-0.5397766
6543,0.00043055453,0.0,-2.0493279
6544,0.0004199868,0.0,-2.7521572
6545,0.00040101403,0.0,-3.3889706
6546,0.00041262913,0.0011571252,-2.6356027
6547,0.00039377325,0.0062702955,-3.2583747
6548,0.00038491478,0.0048385803,-3.634576
6549,0.00037626878,0.0030183583,-3.9850018
6550,0.00027764222,0.0,-9.091231
6551,0.00042003478,0.0015486898,-2.1050158
6552,0.0005685468,0.0052736914,2.5269516
6553,0.0006439422,0.0059969597,4.4158225
6554,0.0007064348,0.011342072,6.012412
6555,0.00065534766,0.0,4.6655173
6556,0.00060518685,0.0001340137,3.3839974
6557,0.0004924847,0.0,0.43807477
6558,0.0004750349,0.0,-0.11131237
6559,0.00047353213,0.0,-0.2282686
6560,0.00053745805,0.0003381276,1.8414867
6561,0.0005479806,0.0015629225,2.148479
6562,0.00050682545,0.0047145793,0.86639386
6563,0.00039298963,0.0,-3.0282545
6564,0.0003331343,0.0,-5.7274175
6565,0.00036261138,0.0,-4.3084526
6566,0.00046676933,0.0017829721,-0.30259967
6567,0.00038681444,0.0,-3.2564569
6568,0.000555629,0.0,2.4265745
6569,0.0005924383,7.631985e-05,3.3590055
6570,0.0005902304,0.0,3.181088
6571,0.000480757,0.0,-0.05214841
6572,0.0004762386,0.0,-0.2688666
6573,0.0005418493,0.0013855312,1.7024422
6574,0.0006697554,0.0,2.7063212
6575,0.00073105446,0.005674867,4.098268
6576,0.00076478743,0.006918279,4.831212
6577,0.00077712093,0.00065374677,5.0704713
6578,0.0007216396,0.0,3.8416796
6579,0.0007660108,0.0,4.7537665
6580,0.00082958274,0.0014807606,6.050296
6581,0.0007585777,0.0074418085,4.480729
6582,0.0006097436,0.0022223068,1.0982167
6583,0.0005925915,0.008351344,0.61690944
6584,0.0005990028,0.00908598,0.66011107
6585,0.00044943974,0.0015235529,-3.7579715
6586,0.0005475837,0.0020515183,-0.74409103
6587,0.00058064115,0.0029333148,0.12439913
6588,0.00054364256,0.0,-0.95949376
6589,0.00061159633,0.0,0.84643537
6590,0.0006381638,0.0011535422,1.406184
6591,0.0006275576,0.0,1.0815363
6592,0.0005251368,0.0,-1.6195825
6593,0.0005234431,0.0,-1.7307053
6594,0.00050120865,0.0,-2.4764805
6595,0.00051148946,0.0,-2.2332184
6596,0.0005183442,0.0,-2.0485067
6597,0.00058069185,0.0,-0.3612624
6598,0.0007497726,0.00042188074,3.5259528
6599,0.000778064,0.011283354,4.0285354
6600,0.0006228419,0.007597325,0.5733496
6601,0.0006288358,0.021166055,0.65553343
6602,0.00043843035,0.00104078,-4.9786315
6603,0.00035909598,0.00029711187,-8.280455
6604,0.0003383658,0.0,-9.348983
6605,0.00037461173,0.0001757909,-6.3779984
6606,0.0005253101,0.0,-1.1970853
6607,0.00064196554,0.0028750228,1.7435757
6608,0.0006961046,0.00037436053,2.8739758
6609,0.0006278352,0.009161376,1.2947104
6610,0.00057786563,0.015095168,-0.036832646
6611,0.00048212605,0.014833201,-2.787507
6612,0.00042841161,0.013615734,-4.7121882
6613,0.00042727534,0.013956357,-4.806748
6614,0.00037956325,0.0017510784,-6.703735
6615,0.00036501075,0.0005584682,-7.4081383
6616,0.00031169868,0.00020376721,-10.017915
6617,0.00034205857,0.00022607014,-8.512502
6618,0.00040055413,0.0,-6.0734987
6619,0.0004409186,0.0,-4.7149544
6620,0.000559751,0.0070393807,-1.1521602
6621,0.0005150607,0.012605294,-2.4706478
6622,0.0006195436,0.0078855725,0.20978314
6623,0.00075887673,0.017681397,3.2249408
6624,0.0008261224,0.0073028686,4.473919
6625,0.0008051069,0.016817635,3.9653618
6626,0.0005941819,0.016832652,-0.62383825
6627,0.00053665176,0.008822925,-2.181754
6628,0.0005757607,0.0046863765,-1.2203509
6629,0.0005558808,0.0,-1.8386706
6630,0.00066880387,0.0,0.81451625
6631,0.0007667131,0.0013154602,2.804966
6632,0.000748059,0.0,2.3570883
6633,0.0012607672,0.0,4.3537383
6634,0.0012053819,0.0,3.575153
6635,0.0012911628,0.0035722335,4.6377883
6636,0.0011351906,0.019675264,2.5291069
6637,0.0010619265,0.0038624418,1.4631374
6638,0.00097607647,0.0022114757,0.15330046
6639,0.0009562899,0.00021067157,-0.22686176
6640,0.0011358318,0.012826657,2.2177439
6641,0.0012205045,0.003328905,3.2955172
6642,0.0014257733,0.0024963561,5.75459
6643,0.0013630176,0.0008994841,4.975584
6644,0.0014431715,0.0,5.803505
6645,0.001554236,0.0,6.940466
6646,0.0017575066,0.0,8.855522
6647,0.0016206146,0.0,7.4746614
6648,0.0013007171,0.0,3.8118813
6649,0.0011686464,0.0,2.0959387
6650,0.0012376582,0.0,2.8877108
6651,0.0012162486,0.0023421627,2.5621397
6652,0.001154243,0.0,1.7042278
6653,0.0013448229,0.0040546707,3.9753077
6654,0.001223015,0.0053124544,2.449737
6655,0.0012655728,0.0028916986,2.8867261
6656,0.0015696931,0.0,6.312368
6657,0.001526738,0.0017294456,5.7444196
6658,0.0015359758,0.0084696,5.784753
6659,0.0013366829,0.017069109,3.4858956
6660,0.0013197877,0.0015446626,3.21958
6661,0.0014346835,0.0,4.480576
6662,0.0015337591,0.0,5.495957
6663,0.0016983583,0.0,7.0945683
6664,0.001719047,0.0,7.372481
6665,0.0018476077,0.0031072604,8.475497
6666,0.0018698905,0.0046821847,8.546567
6667,0.0018381402,0.0015546833,8.2118845
6668,0.0018058639,0.0,7.812514
6669,0.0020697943,0.021015083,10.022264
6670,0.0015067533,0.012109213,4.8025527
6671,0.0015134591,0.0,4.7904596
6672,0.0015604795,0.0,5.209533
6673,0.0017828236,0.0011581887,7.2830496
6674,0.001533084,0.0042471676,4.844246
6675,0.0014902503,0.013566015,4.320143
6676,0.0013497331,0.011094975,2.6808531
6677,0.0016046469,0.008208462,5.403537
6678,0.0014386643,0.02767464,3.6061077
6679,0.001365937,0.005066685,2.6669998
6680,0.0013851682,0.00020119413,2.8592575
6681,0.0013170312,0.0052162856,2.0023975
6682,0.0013464906,0.0036702533,2.2923179
6683,0.0018226452,0.008489981,7.0317597
6684,0.0017488863,0.012410872,6.299505
6685,0.0019234574,0.0018285613,7.8047733
6686,0.0020207558,0.010853086,8.515236
6687,0.001910132,0.0030575076,7.5978355
6688,0.0020426144,0.0,8.60314
6689,0.0023099657,0.0003248641,10.521099
6690,0.0022163636,0.0023350476,9.768256
6691,0.0023492828,0.0,10.716006
6692,0.00270144,0.00083936704,12.937974
6693,0.0024478575,0.0029695712,11.317543
6694,0.0025173577,0.0,10.862491
6695,0.0026744148,0.00053155434,11.823559
6696,0.0030051186,0.0010698467,13.720628
6697,0.0028095746,0.01404332,12.465666
6698,0.002811535,0.011021098,12.502613
6699,0.0026308552,0.0077063977,11.309442
6700,0.0029764352,0.010445584,13.292272
6701,0.002328187,0.018100958,9.223327
6702,0.0027560466,0.0,11.951419
6703,0.0032174047,0.00726329,14.506976
6704,0.0030192006,0.028229851,13.410076
6705,0.0028498473,0.015599624,12.387321
6706,0.0028732053,0.013352756,12.490596
6707,0.0025968337,0.013018691,10.750928
6708,0.002294523,0.00015714619,8.674616
6709,0.002324321,0.0,8.851605
6710,0.0025356228,0.014970275,10.180637
6711,0.0030627667,0.0035855134,13.301231
6712,0.0028227016,0.018444957,11.867268
6713,0.002605578,0.01654423,10.50314
6714,0.002401632,0.015616896,9.121234
6715,0.002436664,0.0037701388,9.374564
6716,0.0027222466,0.0,11.174643
6717,0.003374244,0.00010941941,14.672007
6718,0.003177159,0.0023228945,13.649167
6719,0.0036329124,0.0001153189,15.886467
6720,0.003942659,0.0016799644,17.204803
6721,0.0034264303,0.013499824,14.798136
6722,0.004430976,0.0,19.174187
6723,0.0044395085,0.00016416778,19.217527
6724,0.00406018,0.0038014024,17.635672
6725,0.0039577065,0.0,18.644306
6726,0.003509589,0.017396016,16.586092
6727,0.0030711682,0.012807826,14.270505
6728,0.002691693,0.00019945332,12.016548
6729,0.0028867698,0.01508936,13.204896
6730,0.0027783208,0.0123009905,12.507889
6731,0.0029869538,0.003998188,13.728408
6732,0.0023491243,0.0051711467,9.667356
6733,0.0026041914,0.0022729905,11.411425
6734,0.0028239035,0.010260877,12.710248
6735,0.0027083082,0.002024183,12.010597
6736,0.0030467613,0.0,13.97128
6737,0.002933461,0.00694862,13.304511
6738,0.0028091013,0.012946482,12.5256405
6739,0.0028684915,0.007812786,12.85111
6740,0.0029749083,0.0055494215,13.434103
6741,0.003117399,0.0030188656,14.252239
6742,0.0024660232,0.005478659,10.3537445
6743,0.0025508658,0.0,10.899235
6744,0.0027960513,0.014384577,12.434958
6745,0.0021129951,0.017902724,7.7872877
6746,0.0021497281,0.00058852235,8.047333
6747,0.002740591,0.0,12.120738
6748,0.003232555,0.0,14.884639
6749,0.0035766233,0.0,16.616913
6750,0.00345726,0.0115567185,15.9962015
6751,0.003161163,0.0247145,14.519022
6752,0.0029585643,0.00021019542,13.44928
6753,0.003799189,0.0,17.710413
6754,0.0033068112,0.0011890132,15.346236
6755,0.0036335152,0.0,17.306131
6756,0.0041824053,0.0,19.775925
6757,0.0045748935,0.00038530648,21.338306
6758,0.0048356466,0.0003341502,22.33761
6759,0.0038534466,0.021121878,18.442627
6760,0.0029981595,0.010128895,14.105374
6761,0.0028216478,0.0040647,13.112384
6762,0.0029975695,0.0009942994,14.102597
6763,0.0030111216,0.0023000895,14.227682
6764,0.0033004147,0.006326947,15.785102
6765,0.0034330052,0.0099131735,16.464014
6766,0.0035349252,0.010445289,17.012453
6767,0.0033836009,0.015492533,16.316473
6768,0.0029824337,0.0043010167,14.236052
6769,0.002888546,0.00071565545,13.763399
6770,0.0031411704,0.0,15.208247
6771,0.0039720573,0.0,19.235397
6772,0.004082879,0.00094093353,19.665768
6773,0.0037198926,0.0051936805,18.07408
6774,0.0036610558,0.0050255647,17.92244
6775,0.0034025942,0.0012479982,16.78235
6776,0.0026202488,0.0024754175,12.3676405
6777,0.0024442472,0.0027272587,11.190498
6778,0.0027954355,0.0,13.491134
6779,0.0035247486,0.0,17.511244
6780,0.0037084422,0.0,18.424158
6781,0.004016479,0.0007989521,19.838375
6782,0.0033586742,0.011319975,16.725359
6783,0.0033585264,0.008280291,16.753439
6784,0.003355816,0.0028792007,16.746094
6785,0.0034488612,7.388374e-05,17.316599
6786,0.0030486982,0.0005404677,17.100885
6787,0.003040507,0.0025704487,17.08578
6788,0.0028897668,0.0070180115,16.306578
6789,0.0032635885,0.012488298,18.428265
6790,0.0029976733,0.018645143,17.06062
6791,0.003459178,0.0064266673,19.601519
6792,0.003470111,0.00021548197,19.739826
6793,0.0030696474,0.017911185,17.65384
6794,0.0032617443,0.005256709,18.805265
6795,0.002693843,0.0054587047,15.551591
6796,0.002319182,0.005889753,13.031944
6797,0.0021260781,0.015644085,11.596304
6798,0.0022804628,0.0,12.866195
6799,0.0024901477,0.012131855,14.400586
6800,0.002469505,0.0019790728,14.373007
6801,0.0024809337,0.029788857,14.48618
6802,0.002377347,0.0,13.843564
6803,0.0026479457,0.016369319,15.73571
6804,0.0025388629,0.00023178465,15.100692
6805,0.0022795864,0.00096607883,13.310617
6806,0.0021466163,0.0,12.372088
6807,0.0023232682,0.0,13.755448
6808,0.002603593,0.002918615,15.684503
6809,0.0028794038,0.0,17.483667
6810,0.003370116,0.0,20.317448
6811,0.003347677,0.00076266826,20.311932
6812,0.002748591,0.00069080683,16.92903
6813,0.0025887683,0.0,16.013288
6814,0.0022706073,0.008618923,13.773944
6815,0.0022525983,0.0,13.731087
6816,0.0023208344,0.0,14.327557
6817,0.0021555356,0.0,13.901176
6818,0.0020185492,0.0,12.835888
6819,0.0021689374,0.0003921806,14.078228
6820,0.002404335,0.0025391178,15.864581
6821,0.0022744306,0.0012450565,14.993772
6822,0.0023255,0.011010269,15.518275
6823,0.0022306629,0.003951499,14.825507
6824,0.0024208978,0.0,16.365553
6825,0.0024923242,0.0,16.951551
6826,0.0025112047,0.0,17.184479
6827,0.0027616478,0.0,18.872398
6828,0.0027401776,0.0,18.82259
6829,0.0026888421,0.0,18.543085
6830,0.002583829,0.0,17.931868
6831,0.0022594875,0.008095258,15.639637
6832,0.0019595863,0.0008144879,13.398471
6833,0.0018935272,0.0066259936,12.83253
6834,0.0019051268,0.006189575,12.990086
6835,0.0021616793,0.006426796,15.127732
6836,0.0017388002,0.018008491,11.645298
6837,0.001889383,0.0016158683,13.065338
6838,0.0022484437,0.0,16.094341
6839,0.0021821118,0.0010730206,15.707473
6840,0.0022912726,0.0066710357,16.664768
6841,0.002013112,0.028435368,14.500277
6842,0.0016961541,0.011807066,11.667859
6843,0.0018126937,0.00856369,12.863299
6844,0.0016021801,0.0083710905,10.83612
6845,0.0018587161,0.006985488,13.433978
6846,0.0015698754,0.014146529,10.685959
6847,0.0013260855,0.00079879985,9.405342
6848,0.0016189767,0.008631131,12.861684
6849,0.0011834324,0.01272598,7.6666603
6850,0.001004065,0.006074802,5.0209026
6851,0.00094227924,0.0017190836,4.047014
6852,0.00095928734,0.0,4.4176984
6853,0.0010460375,0.0,5.9182205
6854,0.0011477121,0.0,7.542857
6855,0.0012190643,0.0,8.640811
6856,0.0012301953,0.0,8.874402
6857,0.0012470998,0.0,9.184455
6858,0.001221779,0.0,8.9137335
6859,0.0012339941,0.0,9.158285
6860,0.0011650717,0.0,8.261803
6861,0.0011060736,0.0,7.4620113
6862,0.0010271224,0.0,6.289213
6863,0.0010342862,9.888298e-05,6.4590926
6864,0.0009727799,0.0023531665,5.556828
6865,0.0009767913,0.009119033,5.7287865
6866,0.0010739837,0.0042132577,7.379912
6867,0.0010857738,0.007544531,7.669522
6868,0.0012517016,0.0130829085,10.145531
6869,0.0011372075,0.003497868,8.608849
6870,0.0011843297,0.01933941,9.379352
6871,0.0011940999,0.0051615033,9.59752
6872,0.0011025126,0.0,8.328552
6873,0.0010728914,0.0,7.9323287
6874,0.0013045219,0.0,11.326128
6875,0.0013141914,0.0,11.537974
6876,0.0013343918,0.00032577236,11.877524
6877,0.0009979276,0.0,7.0491147
6878,0.0007289808,0.0,12.281935
6879,0.00072396477,0.014654699,12.249977
6880,0.0005604993,0.014512388,7.9961557
6881,0.00059208437,0.0053603817,8.949658
6882,0.0006433412,0.00472608,10.50441
6883,0.00045463463,0.014256301,4.754996
6884,0.00045256625,0.00021021573,4.798758
6885,0.00046215972,9.3725794e-05,5.1698194
6886,0.00044922726,0.0046038013,4.7466063
6887,0.0004174698,0.0065356106,3.5861788
6888,0.00039410972,0.0,2.6827636
6889,0.0004086231,0.0022116818,3.297561
6890,0.000425906,0.0,3.9444199
6891,0.00043357437,0.004961766,4.4301105
6892,0.00036342815,0.0,1.5779678
6893,0.00037008175,0.0024349438,2.04263
6894,0.00030459807,0.007712616,-0.7250364
6895,0.00028517868,0.015238629,-1.72078
6896,0.0002452566,0.0027658262,-4.0119524
6897,0.00017715101,0.0,-9.4004545
6898,0.00021943665,0.0030716027,-5.743971
6899,0.00021446715,0.0014005549,-5.8945513
6900,0.00031123028,0.003506611,-0.09328081
6901,0.000288453,0.0,-1.2374811
6902,0.00021282354,0.0,-5.88995
6903,0.0002487535,0.0,-3.4518235
6904,0.0002515557,0.0,-3.2364511
6905,0.0002352538,0.0,-4.1836815
6906,0.00020233514,0.0,-6.577364
6907,0.0002705326,0.0,-2.0050576
6908,0.0006048312,5.905176e-05,3.7531357
6909,0.00062948884,0.00020987104,4.3684907
6910,0.0006208283,0.0015996918,4.139371
6911,0.00055830687,0.012468585,2.556636
6912,0.00042294877,0.0011964887,-1.7072381
6913,0.00042177123,0.0,-1.723565
6914,0.00052473065,0.0,1.640325
6915,0.0005789465,0.0,3.1709437
6916,0.00063979725,0.008072015,4.8480873
6917,0.0005484389,0.0050796485,2.4410164
6918,0.0006445454,0.011238289,5.029961
6919,0.0006152389,0.011234432,4.305485
6920,0.00049382605,0.007592317,0.81382704
6921,0.0005060022,0.013782826,1.2638586
6922,0.00041053002,0.001088423,-1.9448785
6923,0.00029870725,0.0,-7.1243567
6924,0.00036171149,0.0025605073,-4.038382
6925,0.0006109249,0.0129120555,4.252108
6926,0.00051621924,0.009216802,1.5781302
6927,0.00037089558,0.00060302374,-3.527245
6928,0.00027591395,0.0,-8.533385
6929,0.00028735746,0.0,-8.011716
6930,0.00040379656,0.0,-2.3743522
6931,0.00050110585,0.0023434972,0.9867012
6932,0.00058127707,0.021733206,3.4370925
6933,0.0006199192,0.026808014,4.458327
6934,0.00051865564,0.020987637,1.6213816
6935,0.0004454202,0.011659003,-0.6602234
6936,0.00039383222,0.001921958,-2.6595972
6937,0.00034976035,5.2793526e-05,-4.6844025
6938,0.0004072374,0.00020506683,-2.291322
6939,0.00051674765,0.00064393523,2.1233242
6940,0.0004321631,0.0,-0.6867023
6941,0.0003857949,0.0,-2.564725
6942,0.00046869725,0.0003935236,0.5627436
6943,0.00049851777,0.0,1.4361244
6944,0.00045975694,0.0,0.16065359
6945,0.00048094694,0.0,0.8938239
6946,0.00040272676,0.0,-1.94371
6947,0.0004685679,0.002156055,0.4173273
6948,0.00045393364,0.0,-0.19158185
6949,0.0003991772,0.0,-2.2680473
6950,0.0003325589,0.0,-5.299439
6951,0.00035371614,0.0,-4.3807664
6952,0.0003543419,0.0,-4.511798
6953,0.0004006205,0.0,-2.4628074
6954,0.0003737971,0.0,-3.556336
6955,0.0005064009,0.0013811594,1.2187252
6956,0.0005610547,0.004883005,2.6623402
6957,0.00043742475,0.0,-1.155584
