"datetime","et","p","t","et_1","p_1","t_1","et_2","p_2","t_2","et_3","p_3","t_3","et_4","p_4","t_4","et_5","p_5","t_5","et_6","p_6","t_6","et_7","p_7","t_7","et_8","p_8","t_8","et_9","p_9","t_9","et_10","p_10","t_10"
1999-12-19,0.00036501672,0.0027991398,-1.0595691,0.00047700078,0.015267588,3.2211392,0.00038986251,0.0068421564,0.41815382,0.0003127377,0,-3.0666025,0.00035620076,0.0007959876,-1.091667,0.00041772347,0.004660175,1.2975538,0.0004530234,0.008439766,2.7241404,0.0005402856,0.010690852,5.6576705,0.0005930547,0.017318409,7.261818,0.00048912165,0.0042417916,3.9679627,0.00056257244,0.0040381327,6.248303
1999-12-20,0.00032946694,0.00022173005,-2.282654,0.00036501672,0.0027991398,-1.0595691,0.00047700078,0.015267588,3.2211392,0.00038986251,0.0068421564,0.41815382,0.0003127377,0,-3.0666025,0.00035620076,0.0007959876,-1.091667,0.00041772347,0.004660175,1.2975538,0.0004530234,0.008439766,2.7241404,0.0005402856,0.010690852,5.6576705,0.0005930547,0.017318409,7.261818,0.00048912165,0.0042417916,3.9679627
1999-12-21,0.00026781263,0,-5.580805,0.00032946694,0.00022173005,-2.282654,0.00036501672,0.0027991398,-1.0595691,0.00047700078,0.015267588,3.2211392,0.00038986251,0.0068421564,0.41815382,0.0003127377,0,-3.0666025,0.00035620076,0.0007959876,-1.091667,0.00041772347,0.004660175,1.2975538,0.0004530234,0.008439766,2.7241404,0.0005402856,0.010690852,5.6576705,0.0005930547,0.017318409,7.261818
1999-12-22,0.00026205883,1.7399441e-05,-6.3277164,0.00026781263,0,-5.580805,0.00032946694,0.00022173005,-2.282654,0.00036501672,0.0027991398,-1.0595691,0.00047700078,0.015267588,3.2211392,0.00038986251,0.0068421564,0.41815382,0.0003127377,0,-3.0666025,0.00035620076,0.0007959876,-1.091667,0.00041772347,0.004660175,1.2975538,0.0004530234,0.008439766,2.7241404,0.0005402856,0.010690852,5.6576705
1999-12-23,0.00040243,0.00014447306,0.8117768,0.00026205883,1.7399441e-05,-6.3277164,0.00026781263,0,-5.580805,0.00032946694,0.00022173005,-2.282654,0.00036501672,0.0027991398,-1.0595691,0.00047700078,0.015267588,3.2211392,0.00038986251,0.0068421564,0.41815382,0.0003127377,0,-3.0666025,0.00035620076,0.0007959876,-1.091667,0.00041772347,0.004660175,1.2975538,0.0004530234,0.008439766,2.7241404
1999-12-24,0.00049008307,0.005646561,4.1031833,0.00040243,0.00014447306,0.8117768,0.00026205883,1.7399441e-05,-6.3277164,0.00026781263,0,-5.580805,0.00032946694,0.00022173005,-2.282654,0.00036501672,0.0027991398,-1.0595691,0.00047700078,0.015267588,3.2211392,0.00038986251,0.0068421564,0.41815382,0.0003127377,0,-3.0666025,0.00035620076,0.0007959876,-1.091667,0.00041772347,0.004660175,1.2975538
1999-12-25,0.0005021612,0.0134202195,4.463139,0.00049008307,0.005646561,4.1031833,0.00040243,0.00014447306,0.8117768,0.00026205883,1.7399441e-05,-6.3277164,0.00026781263,0,-5.580805,0.00032946694,0.00022173005,-2.282654,0.00036501672,0.0027991398,-1.0595691,0.00047700078,0.015267588,3.2211392,0.00038986251,0.0068421564,0.41815382,0.0003127377,0,-3.0666025,0.00035620076,0.0007959876,-1.091667
1999-12-26,0.0004935969,0.015504052,3.980425,0.0005021612,0.0134202195,4.463139,0.00049008307,0.005646561,4.1031833,0.00040243,0.00014447306,0.8117768,0.00026205883,1.7399441e-05,-6.3277164,0.00026781263,0,-5.580805,0.00032946694,0.00022173005,-2.282654,0.00036501672,0.0027991398,-1.0595691,0.00047700078,0.015267588,3.2211392,0.00038986251,0.0068421564,0.41815382,0.0003127377,0,-3.0666025
1999-12-27,0.00043066876,0.007051599,1.8086628,0.0004935969,0.015504052,3.980425,0.0005021612,0.0134202195,4.463139,0.00049008307,0.005646561,4.1031833,0.00040243,0.00014447306,0.8117768,0.00026205883,1.7399441e-05,-6.3277164,0.00026781263,0,-5.580805,0.00032946694,0.00022173005,-2.282654,0.00036501672,0.0027991398,-1.0595691,0.00047700078,0.015267588,3.2211392,0.00038986251,0.0068421564,0.41815382
1999-12-28,0.00040002362,0.0041096946,0.7632996,0.00043066876,0.007051599,1.8086628,0.0004935969,0.015504052,3.980425,0.0005021612,0.0134202195,4.463139,0.00049008307,0.005646561,4.1031833,0.00040243,0.00014447306,0.8117768,0.00026205883,1.7399441e-05,-6.3277164,0.00026781263,0,-5.580805,0.00032946694,0.00022173005,-2.282654,0.00036501672,0.0027991398,-1.0595691,0.00047700078,0.015267588,3.2211392
1999-12-29,0.00036144917,0.001020559,-0.799026,0.00040002362,0.0041096946,0.7632996,0.00043066876,0.007051599,1.8086628,0.0004935969,0.015504052,3.980425,0.0005021612,0.0134202195,4.463139,0.00049008307,0.005646561,4.1031833,0.00040243,0.00014447306,0.8117768,0.00026205883,1.7399441e-05,-6.3277164,0.00026781263,0,-5.580805,0.00032946694,0.00022173005,-2.282654,0.00036501672,0.0027991398,-1.0595691
1999-12-30,0.00037374973,0.0023018639,-0.34583804,0.00036144917,0.001020559,-0.799026,0.00040002362,0.0041096946,0.7632996,0.00043066876,0.007051599,1.8086628,0.0004935969,0.015504052,3.980425,0.0005021612,0.0134202195,4.463139,0.00049008307,0.005646561,4.1031833,0.00040243,0.00014447306,0.8117768,0.00026205883,1.7399441e-05,-6.3277164,0.00026781263,0,-5.580805,0.00032946694,0.00022173005,-2.282654
1999-12-31,0.00039849005,0.0004176662,0.63690996,0.00037374973,0.0023018639,-0.34583804,0.00036144917,0.001020559,-0.799026,0.00040002362,0.0041096946,0.7632996,0.00043066876,0.007051599,1.8086628,0.0004935969,0.015504052,3.980425,0.0005021612,0.0134202195,4.463139,0.00049008307,0.005646561,4.1031833,0.00040243,0.00014447306,0.8117768,0.00026205883,1.7399441e-05,-6.3277164,0.00026781263,0,-5.580805
2000-01-01,0.0004504385,0.001208411,3.546426,0.00039849005,0.0004176662,0.63690996,0.00037374973,0.0023018639,-0.34583804,0.00036144917,0.001020559,-0.799026,0.00040002362,0.0041096946,0.7632996,0.00043066876,0.007051599,1.8086628,0.0004935969,0.015504052,3.980425,0.0005021612,0.0134202195,4.463139,0.00049008307,0.005646561,4.1031833,0.00040243,0.00014447306,0.8117768,0.00026205883,1.7399441e-05,-6.3277164
2000-01-02,0.00041681287,6.003964e-05,2.2936842,0.0004504385,0.001208411,3.546426,0.00039849005,0.0004176662,0.63690996,0.00037374973,0.0023018639,-0.34583804,0.00036144917,0.001020559,-0.799026,0.00040002362,0.0041096946,0.7632996,0.00043066876,0.007051599,1.8086628,0.0004935969,0.015504052,3.980425,0.0005021612,0.0134202195,4.463139,0.00049008307,0.005646561,4.1031833,0.00040243,0.00014447306,0.8117768
2000-01-03,0.00038851812,0.0006325862,1.0755408,0.00041681287,6.003964e-05,2.2936842,0.0004504385,0.001208411,3.546426,0.00039849005,0.0004176662,0.63690996,0.00037374973,0.0023018639,-0.34583804,0.00036144917,0.001020559,-0.799026,0.00040002362,0.0041096946,0.7632996,0.00043066876,0.007051599,1.8086628,0.0004935969,0.015504052,3.980425,0.0005021612,0.0134202195,4.463139,0.00049008307,0.005646561,4.1031833
2000-01-04,0.0004780266,0.0013021639,4.553459,0.00038851812,0.0006325862,1.0755408,0.00041681287,6.003964e-05,2.2936842,0.0004504385,0.001208411,3.546426,0.00039849005,0.0004176662,0.63690996,0.00037374973,0.0023018639,-0.34583804,0.00036144917,0.001020559,-0.799026,0.00040002362,0.0041096946,0.7632996,0.00043066876,0.007051599,1.8086628,0.0004935969,0.015504052,3.980425,0.0005021612,0.0134202195,4.463139
2000-01-05,0.0004540116,0,3.59944,0.0004780266,0.0013021639,4.553459,0.00038851812,0.0006325862,1.0755408,0.00041681287,6.003964e-05,2.2936842,0.0004504385,0.001208411,3.546426,0.00039849005,0.0004176662,0.63690996,0.00037374973,0.0023018639,-0.34583804,0.00036144917,0.001020559,-0.799026,0.00040002362,0.0041096946,0.7632996,0.00043066876,0.007051599,1.8086628,0.0004935969,0.015504052,3.980425
2000-01-06,0.00047427267,0.0003551721,4.335479,0.0004540116,0,3.59944,0.0004780266,0.0013021639,4.553459,0.00038851812,0.0006325862,1.0755408,0.00041681287,6.003964e-05,2.2936842,0.0004504385,0.001208411,3.546426,0.00039849005,0.0004176662,0.63690996,0.00037374973,0.0023018639,-0.34583804,0.00036144917,0.001020559,-0.799026,0.00040002362,0.0041096946,0.7632996,0.00043066876,0.007051599,1.8086628
2000-01-07,0.00047063944,0,4.1955366,0.00047427267,0.0003551721,4.335479,0.0004540116,0,3.59944,0.0004780266,0.0013021639,4.553459,0.00038851812,0.0006325862,1.0755408,0.00041681287,6.003964e-05,2.2936842,0.0004504385,0.001208411,3.546426,0.00039849005,0.0004176662,0.63690996,0.00037374973,0.0023018639,-0.34583804,0.00036144917,0.001020559,-0.799026,0.00040002362,0.0041096946,0.7632996
2000-01-08,0.00044989274,0.0011279559,3.3892186,0.00047063944,0,4.1955366,0.00047427267,0.0003551721,4.335479,0.0004540116,0,3.59944,0.0004780266,0.0013021639,4.553459,0.00038851812,0.0006325862,1.0755408,0.00041681287,6.003964e-05,2.2936842,0.0004504385,0.001208411,3.546426,0.00039849005,0.0004176662,0.63690996,0.00037374973,0.0023018639,-0.34583804,0.00036144917,0.001020559,-0.799026
2000-01-09,0.00041812556,0.0018779129,2.049564,0.00044989274,0.0011279559,3.3892186,0.00047063944,0,4.1955366,0.00047427267,0.0003551721,4.335479,0.0004540116,0,3.59944,0.0004780266,0.0013021639,4.553459,0.00038851812,0.0006325862,1.0755408,0.00041681287,6.003964e-05,2.2936842,0.0004504385,0.001208411,3.546426,0.00039849005,0.0004176662,0.63690996,0.00037374973,0.0023018639,-0.34583804
2000-01-10,0.00040069417,4.325928e-05,1.2454886,0.00041812556,0.0018779129,2.049564,0.00044989274,0.0011279559,3.3892186,0.00047063944,0,4.1955366,0.00047427267,0.0003551721,4.335479,0.0004540116,0,3.59944,0.0004780266,0.0013021639,4.553459,0.00038851812,0.0006325862,1.0755408,0.00041681287,6.003964e-05,2.2936842,0.0004504385,0.001208411,3.546426,0.00039849005,0.0004176662,0.63690996
2000-01-11,0.00036189516,0,-0.3888428,0.00040069417,4.325928e-05,1.2454886,0.00041812556,0.0018779129,2.049564,0.00044989274,0.0011279559,3.3892186,0.00047063944,0,4.1955366,0.00047427267,0.0003551721,4.335479,0.0004540116,0,3.59944,0.0004780266,0.0013021639,4.553459,0.00038851812,0.0006325862,1.0755408,0.00041681287,6.003964e-05,2.2936842,0.0004504385,0.001208411,3.546426
2000-01-12,0.00032562972,0,-2.0808764,0.00036189516,0,-0.3888428,0.00040069417,4.325928e-05,1.2454886,0.00041812556,0.0018779129,2.049564,0.00044989274,0.0011279559,3.3892186,0.00047063944,0,4.1955366,0.00047427267,0.0003551721,4.335479,0.0004540116,0,3.59944,0.0004780266,0.0013021639,4.553459,0.00038851812,0.0006325862,1.0755408,0.00041681287,6.003964e-05,2.2936842
2000-01-13,0.0003367018,0,-1.6454566,0.00032562972,0,-2.0808764,0.00036189516,0,-0.3888428,0.00040069417,4.325928e-05,1.2454886,0.00041812556,0.0018779129,2.049564,0.00044989274,0.0011279559,3.3892186,0.00047063944,0,4.1955366,0.00047427267,0.0003551721,4.335479,0.0004540116,0,3.59944,0.0004780266,0.0013021639,4.553459,0.00038851812,0.0006325862,1.0755408
2000-01-14,0.00033706584,0,-1.654947,0.0003367018,0,-1.6454566,0.00032562972,0,-2.0808764,0.00036189516,0,-0.3888428,0.00040069417,4.325928e-05,1.2454886,0.00041812556,0.0018779129,2.049564,0.00044989274,0.0011279559,3.3892186,0.00047063944,0,4.1955366,0.00047427267,0.0003551721,4.335479,0.0004540116,0,3.59944,0.0004780266,0.0013021639,4.553459
2000-01-15,0.0003572566,0,-0.7615434,0.00033706584,0,-1.654947,0.0003367018,0,-1.6454566,0.00032562972,0,-2.0808764,0.00036189516,0,-0.3888428,0.00040069417,4.325928e-05,1.2454886,0.00041812556,0.0018779129,2.049564,0.00044989274,0.0011279559,3.3892186,0.00047063944,0,4.1955366,0.00047427267,0.0003551721,4.335479,0.0004540116,0,3.59944
2000-01-16,0.0003807268,0.00045296404,0.24704652,0.0003572566,0,-0.7615434,0.00033706584,0,-1.654947,0.0003367018,0,-1.6454566,0.00032562972,0,-2.0808764,0.00036189516,0,-0.3888428,0.00040069417,4.325928e-05,1.2454886,0.00041812556,0.0018779129,2.049564,0.00044989274,0.0011279559,3.3892186,0.00047063944,0,4.1955366,0.00047427267,0.0003551721,4.335479
2000-01-17,0.00047554183,0.002226424,3.8304315,0.0003807268,0.00045296404,0.24704652,0.0003572566,0,-0.7615434,0.00033706584,0,-1.654947,0.0003367018,0,-1.6454566,0.00032562972,0,-2.0808764,0.00036189516,0,-0.3888428,0.00040069417,4.325928e-05,1.2454886,0.00041812556,0.0018779129,2.049564,0.00044989274,0.0011279559,3.3892186,0.00047063944,0,4.1955366
2000-01-18,0.00045249012,0.0023158614,2.6738305,0.00047554183,0.002226424,3.8304315,0.0003807268,0.00045296404,0.24704652,0.0003572566,0,-0.7615434,0.00033706584,0,-1.654947,0.0003367018,0,-1.6454566,0.00032562972,0,-2.0808764,0.00036189516,0,-0.3888428,0.00040069417,4.325928e-05,1.2454886,0.00041812556,0.0018779129,2.049564,0.00044989274,0.0011279559,3.3892186
2000-01-19,0.0003944161,2.063428e-05,0.57159376,0.00045249012,0.0023158614,2.6738305,0.00047554183,0.002226424,3.8304315,0.0003807268,0.00045296404,0.24704652,0.0003572566,0,-0.7615434,0.00033706584,0,-1.654947,0.0003367018,0,-1.6454566,0.00032562972,0,-2.0808764,0.00036189516,0,-0.3888428,0.00040069417,4.325928e-05,1.2454886,0.00041812556,0.0018779129,2.049564
2000-01-20,0.0003887681,0.00095128233,0.3618652,0.0003944161,2.063428e-05,0.57159376,0.00045249012,0.0023158614,2.6738305,0.00047554183,0.002226424,3.8304315,0.0003807268,0.00045296404,0.24704652,0.0003572566,0,-0.7615434,0.00033706584,0,-1.654947,0.0003367018,0,-1.6454566,0.00032562972,0,-2.0808764,0.00036189516,0,-0.3888428,0.00040069417,4.325928e-05,1.2454886
2000-01-21,0.00042993686,0.0027943614,1.783386,0.0003887681,0.00095128233,0.3618652,0.0003944161,2.063428e-05,0.57159376,0.00045249012,0.0023158614,2.6738305,0.00047554183,0.002226424,3.8304315,0.0003807268,0.00045296404,0.24704652,0.0003572566,0,-0.7615434,0.00033706584,0,-1.654947,0.0003367018,0,-1.6454566,0.00032562972,0,-2.0808764,0.00036189516,0,-0.3888428
2000-01-22,0.00041984496,0.00401892,1.3458091,0.00042993686,0.0027943614,1.783386,0.0003887681,0.00095128233,0.3618652,0.0003944161,2.063428e-05,0.57159376,0.00045249012,0.0023158614,2.6738305,0.00047554183,0.002226424,3.8304315,0.0003807268,0.00045296404,0.24704652,0.0003572566,0,-0.7615434,0.00033706584,0,-1.654947,0.0003367018,0,-1.6454566,0.00032562972,0,-2.0808764
2000-01-23,0.00033022693,0.0020494617,-2.6880717,0.00041984496,0.00401892,1.3458091,0.00042993686,0.0027943614,1.783386,0.0003887681,0.00095128233,0.3618652,0.0003944161,2.063428e-05,0.57159376,0.00045249012,0.0023158614,2.6738305,0.00047554183,0.002226424,3.8304315,0.0003807268,0.00045296404,0.24704652,0.0003572566,0,-0.7615434,0.00033706584,0,-1.654947,0.0003367018,0,-1.6454566
2000-01-24,0.0002379679,0,-7.8190255,0.00033022693,0.0020494617,-2.6880717,0.00041984496,0.00401892,1.3458091,0.00042993686,0.0027943614,1.783386,0.0003887681,0.00095128233,0.3618652,0.0003944161,2.063428e-05,0.57159376,0.00045249012,0.0023158614,2.6738305,0.00047554183,0.002226424,3.8304315,0.0003807268,0.00045296404,0.24704652,0.0003572566,0,-0.7615434,0.00033706584,0,-1.654947
2000-01-25,0.00024023998,0,-7.8133597,0.0002379679,0,-7.8190255,0.00033022693,0.0020494617,-2.6880717,0.00041984496,0.00401892,1.3458091,0.00042993686,0.0027943614,1.783386,0.0003887681,0.00095128233,0.3618652,0.0003944161,2.063428e-05,0.57159376,0.00045249012,0.0023158614,2.6738305,0.00047554183,0.002226424,3.8304315,0.0003807268,0.00045296404,0.24704652,0.0003572566,0,-0.7615434
2000-01-26,0.00026863656,0,-5.9730654,0.00024023998,0,-7.8133597,0.0002379679,0,-7.8190255,0.00033022693,0.0020494617,-2.6880717,0.00041984496,0.00401892,1.3458091,0.00042993686,0.0027943614,1.783386,0.0003887681,0.00095128233,0.3618652,0.0003944161,2.063428e-05,0.57159376,0.00045249012,0.0023158614,2.6738305,0.00047554183,0.002226424,3.8304315,0.0003807268,0.00045296404,0.24704652
2000-01-27,0.00032089296,0,-3.1877222,0.00026863656,0,-5.9730654,0.00024023998,0,-7.8133597,0.0002379679,0,-7.8190255,0.00033022693,0.0020494617,-2.6880717,0.00041984496,0.00401892,1.3458091,0.00042993686,0.0027943614,1.783386,0.0003887681,0.00095128233,0.3618652,0.0003944161,2.063428e-05,0.57159376,0.00045249012,0.0023158614,2.6738305,0.00047554183,0.002226424,3.8304315
2000-01-28,0.00044908997,0.0026415158,2.111041,0.00032089296,0,-3.1877222,0.00026863656,0,-5.9730654,0.00024023998,0,-7.8133597,0.0002379679,0,-7.8190255,0.00033022693,0.0020494617,-2.6880717,0.00041984496,0.00401892,1.3458091,0.00042993686,0.0027943614,1.783386,0.0003887681,0.00095128233,0.3618652,0.0003944161,2.063428e-05,0.57159376,0.00045249012,0.0023158614,2.6738305
2000-01-29,0.0005655727,0.012875721,5.822084,0.00044908997,0.0026415158,2.111041,0.00032089296,0,-3.1877222,0.00026863656,0,-5.9730654,0.00024023998,0,-7.8133597,0.0002379679,0,-7.8190255,0.00033022693,0.0020494617,-2.6880717,0.00041984496,0.00401892,1.3458091,0.00042993686,0.0027943614,1.783386,0.0003887681,0.00095128233,0.3618652,0.0003944161,2.063428e-05,0.57159376
2000-01-30,0.00063435,0.005237006,7.5349197,0.0005655727,0.012875721,5.822084,0.00044908997,0.0026415158,2.111041,0.00032089296,0,-3.1877222,0.00026863656,0,-5.9730654,0.00024023998,0,-7.8133597,0.0002379679,0,-7.8190255,0.00033022693,0.0020494617,-2.6880717,0.00041984496,0.00401892,1.3458091,0.00042993686,0.0027943614,1.783386,0.0003887681,0.00095128233,0.3618652
2000-01-31,0.000585472,0.00076744816,6.2383165,0.00063435,0.005237006,7.5349197,0.0005655727,0.012875721,5.822084,0.00044908997,0.0026415158,2.111041,0.00032089296,0,-3.1877222,0.00026863656,0,-5.9730654,0.00024023998,0,-7.8133597,0.0002379679,0,-7.8190255,0.00033022693,0.0020494617,-2.6880717,0.00041984496,0.00401892,1.3458091,0.00042993686,0.0027943614,1.783386
2000-02-01,0.0009144045,0.0019767308,5.407233,0.000585472,0.00076744816,6.2383165,0.00063435,0.005237006,7.5349197,0.0005655727,0.012875721,5.822084,0.00044908997,0.0026415158,2.111041,0.00032089296,0,-3.1877222,0.00026863656,0,-5.9730654,0.00024023998,0,-7.8133597,0.0002379679,0,-7.8190255,0.00033022693,0.0020494617,-2.6880717,0.00041984496,0.00401892,1.3458091
2000-02-02,0.00084874686,0.0035666276,4.0463753,0.0009144045,0.0019767308,5.407233,0.000585472,0.00076744816,6.2383165,0.00063435,0.005237006,7.5349197,0.0005655727,0.012875721,5.822084,0.00044908997,0.0026415158,2.111041,0.00032089296,0,-3.1877222,0.00026863656,0,-5.9730654,0.00024023998,0,-7.8133597,0.0002379679,0,-7.8190255,0.00033022693,0.0020494617,-2.6880717
2000-02-03,0.00077866163,0.00024085163,2.612063,0.00084874686,0.0035666276,4.0463753,0.0009144045,0.0019767308,5.407233,0.000585472,0.00076744816,6.2383165,0.00063435,0.005237006,7.5349197,0.0005655727,0.012875721,5.822084,0.00044908997,0.0026415158,2.111041,0.00032089296,0,-3.1877222,0.00026863656,0,-5.9730654,0.00024023998,0,-7.8133597,0.0002379679,0,-7.8190255
2000-02-04,0.00083716476,0.00045885873,3.7700565,0.00077866163,0.00024085163,2.612063,0.00084874686,0.0035666276,4.0463753,0.0009144045,0.0019767308,5.407233,0.000585472,0.00076744816,6.2383165,0.00063435,0.005237006,7.5349197,0.0005655727,0.012875721,5.822084,0.00044908997,0.0026415158,2.111041,0.00032089296,0,-3.1877222,0.00026863656,0,-5.9730654,0.00024023998,0,-7.8133597
2000-02-05,0.0009217708,0,5.2450495,0.00083716476,0.00045885873,3.7700565,0.00077866163,0.00024085163,2.612063,0.00084874686,0.0035666276,4.0463753,0.0009144045,0.0019767308,5.407233,0.000585472,0.00076744816,6.2383165,0.00063435,0.005237006,7.5349197,0.0005655727,0.012875721,5.822084,0.00044908997,0.0026415158,2.111041,0.00032089296,0,-3.1877222,0.00026863656,0,-5.9730654
2000-02-06,0.001012618,0.001958806,6.695861,0.0009217708,0,5.2450495,0.00083716476,0.00045885873,3.7700565,0.00077866163,0.00024085163,2.612063,0.00084874686,0.0035666276,4.0463753,0.0009144045,0.0019767308,5.407233,0.000585472,0.00076744816,6.2383165,0.00063435,0.005237006,7.5349197,0.0005655727,0.012875721,5.822084,0.00044908997,0.0026415158,2.111041,0.00032089296,0,-3.1877222
2000-02-07,0.0010550912,0.0029375325,7.2664237,0.001012618,0.001958806,6.695861,0.0009217708,0,5.2450495,0.00083716476,0.00045885873,3.7700565,0.00077866163,0.00024085163,2.612063,0.00084874686,0.0035666276,4.0463753,0.0009144045,0.0019767308,5.407233,0.000585472,0.00076744816,6.2383165,0.00063435,0.005237006,7.5349197,0.0005655727,0.012875721,5.822084,0.00044908997,0.0026415158,2.111041
2000-02-08,0.00103051,0.011104301,6.801052,0.0010550912,0.0029375325,7.2664237,0.001012618,0.001958806,6.695861,0.0009217708,0,5.2450495,0.00083716476,0.00045885873,3.7700565,0.00077866163,0.00024085163,2.612063,0.00084874686,0.0035666276,4.0463753,0.0009144045,0.0019767308,5.407233,0.000585472,0.00076744816,6.2383165,0.00063435,0.005237006,7.5349197,0.0005655727,0.012875721,5.822084
2000-02-09,0.0008536816,0.0030166204,3.6205502,0.00103051,0.011104301,6.801052,0.0010550912,0.0029375325,7.2664237,0.001012618,0.001958806,6.695861,0.0009217708,0,5.2450495,0.00083716476,0.00045885873,3.7700565,0.00077866163,0.00024085163,2.612063,0.00084874686,0.0035666276,4.0463753,0.0009144045,0.0019767308,5.407233,0.000585472,0.00076744816,6.2383165,0.00063435,0.005237006,7.5349197
