,baseflow,channelStorage,directRunoff,domesticWaterWithdrawal,gwRecharge,industryWaterWithdrawal,interflowTotal,irrigationWaterWithdrawal,livestockWaterWithdrawal,nonIrrWaterConsumption,snowCoverSWE,snowFreeWater,storGroundwater,storLowTotal,storUppTotal,surfaceWaterStorage,totalEvaporation,totLandSurfaceActuaET
1703,0.00052378693,45110130.0,0.0,4.7360234e-05,0.0002994616,0.00019229381,1.4446212e-05,3.1681132e-06,3.2639554e-07,0.00013157543,0.0,0.0,0.051308572,0.21381867,0.051027704,0.022184854,0.0018415427,0.0018414973
1704,0.0005177858,50376910.0,0.0010662356,4.741073e-05,0.00020758412,0.00019870361,0.0022469247,3.0625e-05,3.1769738e-07,0.00013431453,0.0,0.0,0.050987363,0.21257946,0.05357778,0.024667457,0.0014482472,0.0014482166
1705,0.00051086064,49116920.0,6.179118e-06,4.741073e-05,0.00014331823,0.00019870361,0.00018947423,5.0000003e-06,3.1770688e-07,0.00013431454,0.0,0.0,0.050605286,0.21223855,0.052266173,0.02406703,0.0014527243,0.001452689
1706,0.0005033427,59024236.0,0.0044498127,4.741073e-05,0.00014203903,0.00019870361,0.0013243298,1.1015529e-06,3.1770688e-07,0.00013431454,0.0,0.0,0.050219886,0.2120854,0.06502573,0.028968537,0.001521908,0.0015218796
1707,0.00049721217,57221100.0,6.429411e-05,4.741073e-05,0.00012983833,0.00019870361,0.00024381094,0.0,3.1770688e-07,0.00013431454,0.0,0.0,0.049842037,0.21311966,0.06307689,0.028117856,0.0013918009,0.0013917744
1708,0.00049511954,57888396.0,0.0014021081,4.741073e-05,0.0003109661,0.00019870361,0.00029826054,0.0,3.1770688e-07,0.00013431454,0.0,0.0,0.049632847,0.21407132,0.067972794,0.02847268,0.0015533725,0.001553347
1709,0.00049922906,55365260.0,0.0,4.741073e-05,0.00047260508,0.00019870361,0.00024156517,0.0,3.1770688e-07,0.00013431454,0.0,0.0,0.049594976,0.2152117,0.065237865,0.027256668,0.0010735106,0.0010734893
1710,0.0005079434,52462600.0,0.0,4.741073e-05,0.00067680207,0.00019870361,8.995307e-05,0.0,3.1770688e-07,0.00013431454,0.0,0.0,0.04974189,0.21570571,0.06287731,0.025846815,0.0010998258,0.0010998037
1711,0.0005172686,49882330.0,0.00016950002,4.741073e-05,0.0007503922,0.00019870361,7.078572e-05,0.0,3.1770688e-07,0.00013431454,0.0,0.0,0.049949337,0.21575376,0.063436046,0.024590988,0.0013540842,0.0013540598
1712,0.0005257027,47184336.0,2.914972e-06,4.741073e-05,0.00073112955,0.00019870361,6.493329e-05,0.0,3.1770688e-07,0.00013431454,0.0,0.0,0.050143033,0.21582952,0.06173114,0.023271022,0.0011611809,0.0011611596
1713,0.00053239986,44846270.0,0.0,4.741073e-05,0.00073625625,0.00019870361,6.208821e-05,0.0,3.1770688e-07,0.00013431454,0.0,0.0,0.050330736,0.21573217,0.059842896,0.022128949,0.0011872452,0.0011872209
1714,0.0005367329,42758470.0,0.0,4.741073e-05,0.0007051305,0.00019870361,4.3112494e-05,0.0,3.1770688e-07,0.00013431454,0.0,0.0,0.050475456,0.21535027,0.058056258,0.021112956,0.0014203269,0.0014202975
1715,0.00053812447,40865400.0,0.0,4.741073e-05,0.00061941927,0.00019870361,2.8832732e-05,0.0,3.1770688e-07,0.00013431454,0.0,0.0,0.050529856,0.21479991,0.05649407,0.020194387,0.0014643588,0.0014643285
1716,0.0005366679,39139110.0,2.779665e-06,4.741073e-05,0.00051065447,0.00019870361,2.5713354e-05,0.0,3.1770688e-07,0.00013431454,0.0,0.0,0.050475102,0.21418174,0.055700593,0.019357607,0.0015228897,0.0015228589
1717,0.00053295784,37746030.0,5.6692304e-05,4.741073e-05,0.000405708,0.00019870361,7.7912766e-05,0.0,3.1770688e-07,0.00013431454,0.0,0.0,0.050319515,0.21373102,0.056008834,0.018681578,0.0013261781,0.0013261532
1718,0.0005278316,37166556.0,5.5082703e-05,4.741073e-05,0.00034131185,0.00019870361,0.00042323378,0.0,3.1770688e-07,0.00013431454,0.0,0.0,0.05010583,0.21342173,0.055502046,0.0183911,0.0011962231,0.0011962011
1719,0.0005218102,35792268.0,1.9278035e-05,4.7405614e-05,0.00031001747,0.00019867998,5.7070236e-05,0.0,3.1766737e-07,0.00013428574,0.0,0.0,0.049864717,0.21308537,0.054814983,0.017727483,0.0011414594,0.0011414373
1720,0.00051515386,34632230.0,0.00015903769,4.738311e-05,0.0002794273,0.00019857602,2.0282954e-05,0.0,3.1748644e-07,0.00013415911,0.0,0.0,0.049599998,0.21269603,0.055389542,0.017171204,0.0013555447,0.0013555184
1721,0.00050826056,33178596.0,0.0,4.7377027e-05,0.00024250432,0.00019854793,2.37231e-05,0.0,3.1743556e-07,0.00013412489,0.0,0.0,0.04930716,0.21244183,0.053972263,0.016460307,0.0014052929,0.0014052623
1722,0.00050271524,31840778.0,0.0,4.7371126e-05,0.00026001953,0.00019852068,1.8559434e-05,0.0,3.173895e-07,0.00013409168,0.0,0.0,0.049045917,0.21189947,0.05263853,0.015805816,0.0015975389,0.001597503
1723,0.000496333,30594634.0,0.0,4.736467e-05,0.0002288619,0.00019849084,1.1679339e-05,0.0,3.1733944e-07,0.00013530534,0.0,0.0,0.048749406,0.21126667,0.051547665,0.015196021,0.0014831803,0.0014831454
1724,0.000489181,29426772.0,0.0,4.732912e-05,0.00018251482,0.00019832666,8.870955e-06,4.7108542e-06,3.1702652e-07,0.00013510528,0.0,0.0,0.048412383,0.21056172,0.05055952,0.01462477,0.0015064536,0.001506417
1725,0.00048159604,28374454.0,1.0726028e-06,4.7318947e-05,0.0001300665,0.00019827967,6.1865185e-06,0.0,3.1691033e-07,0.00013504802,0.0,0.0,0.048043285,0.20986655,0.049871154,0.0141110895,0.0014198895,0.0014198544
1726,0.0004726897,27393802.0,0.0,4.7309764e-05,7.7836754e-05,0.00019823725,6.1422083e-06,0.0,3.167858e-07,0.0001349963,0.0,0.0,0.0476195,0.20924714,0.049316797,0.0136325285,0.0013156945,0.0013156611
1727,0.00046386584,26430878.0,0.0,4.730111e-05,5.3061078e-05,0.00019819727,5.079347e-06,6.875e-06,3.166741e-07,0.00013494755,0.0,0.0,0.04717977,0.20867553,0.04865264,0.013162019,0.0011845016,0.0011844699
1728,0.0004558175,25539084.0,0.0,4.7293233e-05,3.9660492e-05,0.00019816088,5.3413314e-06,0.0,3.1657697e-07,0.0001349032,0.0,0.0,0.046746332,0.20807584,0.04810892,0.0127265155,0.0011695845,0.0011695527
1729,0.0004469784,24660152.0,0.0,4.7286056e-05,1.0535864e-05,0.00019812775,4.1777403e-06,4.9243417e-06,3.1649182e-07,0.0001348628,0.0,0.0,0.046282277,0.20752697,0.047593392,0.012295919,0.001054614,0.0010545849
1730,0.00043864228,23840402.0,0.0,4.728e-05,-7.307987e-07,0.00019809979,4.481887e-06,0.0,3.1642313e-07,0.00013482869,0.0,0.0,0.045824796,0.20695257,0.047075618,0.011894965,0.0010884772,0.0010884462
1731,0.00042998238,23053726.0,0.0,4.7275113e-05,-2.7480686e-05,0.0001980772,3.4613956e-06,0.0,3.1636966e-07,0.00013480117,0.0,0.0,0.045346204,0.20638898,0.04659031,0.011509538,0.0010729551,0.0010729239
1732,0.0004213099,22326058.0,0.0,4.727017e-05,-3.3366996e-05,0.00019805436,3.871089e-06,0.0,3.1631816e-07,0.00013477335,0.0,0.0,0.044874158,0.20585477,0.04618288,0.011153544,0.00097115105,0.00097112247
1733,0.00041190378,21615086.0,0.0,4.726524e-05,-5.4326985e-05,0.00019803159,2.9841751e-06,0.0,3.162686e-07,0.00013474558,0.0,0.0,0.04438127,0.20530966,0.045754876,0.010805408,0.0010244802,0.0010244494
1734,0.00040316893,20962206.0,0.0,4.3535314e-05,-5.9863065e-05,0.00019167396,3.5086687e-06,0.0,2.7812706e-07,0.00012833238,0.0,0.0,0.043902062,0.20480943,0.04540313,0.010486467,0.00090836163,0.0009083346
1735,0.00039374473,20309634.0,0.0,4.3531494e-05,-7.955753e-05,0.00019165539,2.7340168e-06,0.0,2.7809637e-07,0.00012830997,0.0,0.0,0.04340178,0.20431998,0.045052744,0.010167414,0.000916678,0.00091665017
1736,0.00038518794,19696924.0,0.0,4.352768e-05,-8.02079e-05,0.00019163683,3.3476335e-06,0.0,2.7806513e-07,0.00012828759,0.0,0.0,0.042919658,0.20379925,0.04467786,0.009868191,0.00097251916,0.00097248954
1737,0.00037603034,19621564.0,0.0002705056,4.352349e-05,-9.820318e-05,0.00019161645,2.6076616e-06,0.0,2.7739742e-07,0.00012826234,0.0,0.0,0.042418208,0.20338504,0.046617027,0.009836314,0.0009848914,0.0009848645
1738,0.00036772413,20229060.0,0.00059328496,4.3518376e-05,-0.00010213541,0.00019159158,8.854995e-06,0.0,2.77218e-07,0.00012823215,0.0,0.0,0.04193141,0.20325927,0.05024634,0.0101380525,0.0008958577,0.0008958364
1739,0.00035971001,19787160.0,6.800745e-05,4.366278e-05,-0.000114144466,0.00019229381,4.279018e-05,0.0,2.7934487e-07,0.00012908093,0.0,0.0,0.041441694,0.2033989,0.050509848,0.00991992,0.0008334986,0.0008334797
1740,0.00035276593,19415028.0,0.00013771334,4.3662778e-05,-7.753874e-05,0.00019229381,3.9418876e-05,0.0,2.7934487e-07,0.00012908093,0.0,0.0,0.0409988,0.20346996,0.05085047,0.009741192,0.00087960495,0.0008795837
1741,0.00034562414,18970096.0,8.785568e-05,4.366278e-05,-7.0301234e-05,0.00019229381,9.149557e-05,0.0,2.78629e-07,0.00012908022,0.0,0.0,0.040556893,0.20371239,0.05159974,0.009518692,0.00070575177,0.0007057373
1742,0.0003408455,18340006.0,5.4021025e-06,4.34761e-05,-3.143314e-05,0.000191386,5.4035198e-05,0.0,2.772514e-07,0.00012798436,0.0,0.0,0.04017549,0.20395441,0.050922167,0.00920343,0.00064681366,0.0006467982
1743,0.00033609688,17726798.0,0.0,4.3530068e-05,-9.293876e-06,0.00019164845,4.5509943e-05,0.0,2.7752486e-07,0.00012830105,0.0,0.0,0.039807513,0.20407076,0.050205518,0.00889648,0.00064349064,0.0006434741
1744,0.00033243478,17177646.0,0.0,4.3524535e-05,2.0049152e-05,0.00019162151,2.7896682e-05,0.0,2.7743823e-07,0.0001282685,0.0,0.0,0.039482243,0.20405464,0.049474396,0.008621537,0.0006993318,0.0006993127
1745,0.00032863827,16682533.0,0.0,4.3517408e-05,3.0441273e-05,0.00019158688,2.5130339e-05,0.0,2.7733e-07,0.00012822662,0.0,0.0,0.039157193,0.20395958,0.04890899,0.00837313,0.00060487376,0.0006048565
1746,0.00032511336,16214939.0,0.0,4.3510758e-05,3.435688e-05,0.00019155453,1.4740636e-05,0.0,2.7723192e-07,0.00012818752,0.0,0.0,0.03884272,0.20384374,0.048480906,0.008138393,0.00049487443,0.00049486064
1747,0.00032190353,15824389.0,2.054552e-06,4.3505264e-05,3.4562214e-05,0.00019152783,1.1748798e-05,0.0,2.764721e-07,0.00012815456,0.0,0.0,0.03853964,0.20368597,0.04850196,0.007942325,0.00057007035,0.0005700551
1748,0.00031795457,15473030.0,8.276019e-06,4.3499756e-05,2.3089835e-05,0.00019150104,1.1555803e-05,0.0,2.7631845e-07,0.00012812212,0.0,0.0,0.038218625,0.20357914,0.048682638,0.007766252,0.0006111349,0.00061111915
1749,0.00031468872,15154477.0,0.0,4.349481e-05,2.3022349e-05,0.00019147698,1.6867129e-05,0.0,2.762311e-07,0.00012809302,0.0,0.0,0.03790967,0.2035033,0.048378292,0.0076057985,0.000500457,0.0005004428
1750,0.000311463,14885922.0,0.0,4.3490836e-05,3.0505718e-05,0.00019145766,1.28636875e-05,0.0,2.761765e-07,0.00012806969,0.0,0.0,0.037613533,0.20339599,0.047962677,0.0074707596,0.00047954725,0.00047953255
1751,0.00030786995,14645085.0,0.0,4.3487238e-05,3.098757e-05,0.00019144015,1.1188966e-05,0.0,2.7612907e-07,0.00012804852,0.0,0.0,0.037310645,0.20323312,0.047589194,0.0073495703,0.00049418735,0.0004941715
1752,0.00030420677,14423627.0,0.0,4.34842e-05,2.6155181e-05,0.0001914254,9.321639e-06,0.0,2.7607695e-07,0.00012803066,0.0,0.0,0.03700679,0.20306265,0.04729083,0.00723812,0.00043339437,0.00043338063
1753,0.00030042476,14200771.0,0.0,4.348189e-05,1.9058887e-05,0.00019141416,7.197814e-06,0.0,2.7603602e-07,0.00012801708,0.0,0.0,0.036700528,0.20288765,0.047040656,0.0071259043,0.00039891936,0.00039890624
1754,0.00029706905,14017925.0,0.0,4.3479755e-05,1.5602916e-05,0.00019140377,7.721325e-06,0.0,2.760008e-07,0.00012800453,0.0,0.0,0.036403585,0.20269954,0.046811145,0.007033845,0.00039429148,0.00039427803
1755,0.00029311405,13848213.0,4.0256914e-06,4.3477234e-05,5.234543e-06,0.0001913914,6.370573e-06,0.0,2.7596585e-07,0.0001279896,0.0,0.0,0.036090247,0.20250778,0.046685163,0.0069482774,0.00041141344,0.00041139935
1756,0.00028905016,13699915.0,0.0,4.3468e-05,-3.279182e-06,0.00019134475,1.2139977e-05,0.0,2.758822e-07,0.00012793363,0.0,0.0,0.035774935,0.20233102,0.046486303,0.0068730614,0.00036676577,0.00036675314
1757,0.00028493715,13524459.0,0.0,4.3461565e-05,-8.810129e-06,0.00019131239,6.056177e-06,0.0,2.7582337e-07,0.00012789477,0.0,0.0,0.035455503,0.20215711,0.046302076,0.006784738,0.00036087644,0.0003608637
1758,0.00028135,13389471.0,0.0,4.3456057e-05,-1.0086018e-05,0.00019128478,9.308419e-06,0.0,2.756363e-07,0.00012786147,0.0,0.0,0.035150453,0.20197678,0.04613564,0.0067165336,0.00034755684,0.00034754406
1759,0.00027738622,13254750.0,0.0,4.3450877e-05,-1.4865314e-05,0.00019125882,6.1909464e-06,0.0,2.7558593e-07,0.00012783027,0.0,0.0,0.03483275,0.2017893,0.045958538,0.006648636,0.00037328026,0.00037326617
1760,0.00027342743,13109836.0,0.0,4.3445845e-05,-1.9290717e-05,0.00019123362,8.181518e-06,0.0,2.755633e-07,0.00012780003,0.0,0.0,0.03451496,0.20161203,0.045813777,0.0065754517,0.00033316645,0.00033315373
1761,0.0002700192,12977852.0,0.0,4.3440883e-05,-1.8744367e-05,0.00019120878,6.332434e-06,1.3081312e-07,2.7551204e-07,0.00012777017,0.0,0.0,0.03421146,0.20144162,0.04568752,0.0065089306,0.0003092049,0.00030919278
1762,0.00026638966,12857189.0,0.0,4.3436103e-05,-2.4101842e-05,0.00019118484,7.824255e-06,0.0,2.754886e-07,0.00012774144,0.0,0.0,0.033900615,0.20128074,0.04557614,0.006447904,0.00028856535,0.00028855389
1763,0.00026279947,12717876.0,0.0,4.34315e-05,-2.5572372e-05,0.00019116183,6.6529237e-06,0.0,2.754434e-07,0.00012771378,0.0,0.0,0.033590417,0.20111506,0.045457058,0.0063775554,0.00030368444,0.00030367172
1764,0.00025978935,12687578.0,3.989973e-05,4.342705e-05,-2.392401e-05,0.00019113958,7.693331e-06,0.0,2.754246e-07,0.00012768705,0.0,0.0,0.033295624,0.20095083,0.045917787,0.0063608787,0.00034335183,0.0003433385
1765,0.00025617905,13401609.0,0.00024511735,4.2128457e-05,-3.2259355e-05,0.00019743087,0.00018001326,0.0,2.5009223e-07,0.00013140442,0.0,0.0,0.03298507,0.20085931,0.04856678,0.006700559,0.00029403763,0.00029402925
1766,0.00025343706,13483043.0,8.190934e-05,4.2213454e-05,-3.990331e-05,0.00019787639,5.0197752e-05,0.0,2.5226043e-07,0.0001319371,0.0,0.0,0.03269656,0.20101607,0.050017577,0.0067413226,0.00024824362,0.00024823632
1767,0.0002511751,13397578.0,0.0,4.2372416e-05,-3.1128766e-05,0.00019870361,2.9425713e-05,0.0,2.5354785e-07,0.00013167456,0.0,0.0,0.032422293,0.20132823,0.049497157,0.0067007234,0.00020999686,0.00020998942
1768,0.00024823984,14591597.0,0.00021846197,4.2242777e-05,6.715871e-06,0.0001980327,0.00046917176,0.0,2.5274542e-07,0.00013212321,0.0,0.0,0.03216172,0.20150284,0.051549505,0.00727224,0.00031067655,0.00031066785
1769,0.0002470752,26789838.0,0.0042421212,4.2300493e-05,1.9860603e-05,0.00019833003,0.0018745583,0.0,2.5281116e-07,0.00013247834,0.0,0.0,0.031960733,0.20190232,0.064526275,0.013196444,0.00033010019,0.00033009087
1770,0.00024859543,26940694.0,2.7437422e-05,4.2372416e-05,2.9145323e-05,0.00019870361,0.00021031834,0.0,2.5377437e-07,0.00013167478,0.0,0.0,0.031832777,0.2031277,0.06331511,0.013284316,0.0002400092,0.00024000222
1771,0.0002492952,26683102.0,2.2659324e-05,4.2372416e-05,0.00016058705,0.00019870361,9.0274116e-05,0.0,2.5377437e-07,0.00013167478,0.0,0.0,0.031731002,0.2041227,0.06286966,0.013176972,0.00028656964,0.00028656138
1772,0.00025198294,31710224.0,0.0022277343,4.2372416e-05,0.00024350511,0.00019870361,0.000587354,0.0,2.5377437e-07,0.00013167478,0.0,0.0,0.031709913,0.2049155,0.07008626,0.0156519,0.00036877528,0.0003687653
1773,0.0002559097,37526216.0,0.0020703361,4.2372416e-05,0.00030646395,0.00019870361,0.0012281713,0.0,2.5377437e-07,0.00013167478,0.0,0.0,0.03175073,0.2066406,0.075508535,0.018468898,0.00040179104,0.00040177992
1774,0.00026377387,38842870.0,0.00085604284,4.2372416e-05,0.00048152142,0.00019870361,0.00045845535,0.0,2.5377437e-07,0.00013167478,0.0,0.0,0.03194654,0.2095731,0.07637702,0.019106321,0.00027462648,0.00027461906
1775,0.00027667574,37527180.0,0.0,4.2372416e-05,0.00070225896,0.00019870361,0.00018705157,0.0,2.5377437e-07,0.00013167478,0.0,0.0,0.032357797,0.21133044,0.07357578,0.018480374,0.000189089,0.00018908296
1776,0.00029356714,36013404.0,8.7498365e-06,4.2372416e-05,0.0008700908,0.00019870361,0.0002396591,0.0,2.5377437e-07,0.00013167478,0.00045494773,0.0,0.03295424,0.2124418,0.07120873,0.017755834,0.00019363781,0.00019363174
1777,0.0003126702,34697336.0,8.208973e-07,4.2372416e-05,0.0009744267,0.00019870361,0.00016652486,0.0,2.5377437e-07,0.00013167478,0.0017937776,0.0,0.033771086,0.21335366,0.06905636,0.017122474,0.00019039445,0.00019038921
1778,0.00032653628,33370138.0,0.0,4.2372416e-05,0.0010352719,0.00019870361,0.00016342892,0.0,2.5377437e-07,0.00013167478,0.001796741,0.0,0.034457814,0.21375792,0.06729548,0.01647805,0.00017746248,0.00017745687
1779,0.00033889138,31935412.0,1.5781847e-05,4.2372416e-05,0.0010265306,0.00019870361,8.024213e-05,0.0,2.5377437e-07,0.00013167478,0.001796741,0.0,0.035121284,0.2140326,0.066219166,0.015777988,0.00016996406,0.00016995879
1780,0.00034957184,30628884.0,0.0,4.2372416e-05,0.0009782552,0.00019870361,0.000101300815,0.0,2.5377437e-07,0.00013167478,0.001796741,0.0,0.0357261,0.2141772,0.06484161,0.015136024,0.00015343231,0.0001534272
1781,0.0003590251,29371492.0,0.0,4.2372416e-05,0.0009202367,0.00019870361,5.1456555e-05,0.0,2.5377437e-07,0.00013167478,0.001796741,0.0,0.036261015,0.21418408,0.06371642,0.014518375,0.00014661682,0.00014661187
1782,0.0003670754,28298934.0,0.0,4.2363008e-05,0.0008379208,0.00019865492,6.039033e-05,0.0,2.5372535e-07,0.00013286665,0.0018234479,0.0,0.03670786,0.21410158,0.06276756,0.013991559,0.0001349682,0.00013496363
1783,0.0003736312,27310602.0,0.0,4.23239e-05,0.00075570145,0.00019845253,3.201981e-05,0.0,2.5350874e-07,0.00013262493,0.002578298,0.0,0.037063517,0.21401386,0.06193931,0.013507359,0.00014561412,0.00014560952
1784,0.00037891304,26431078.0,0.0,4.2316504e-05,0.00068084605,0.00019841424,3.791831e-05,0.0,2.5346023e-07,0.00013257921,0.004255054,0.0,0.037338953,0.21388695,0.061236043,0.013078226,0.00017251997,0.0001725152
1785,0.0003836428,25596066.0,0.0,4.231202e-05,0.0006147503,0.00019839106,2.3381635e-05,0.0,2.53436e-07,0.0001325515,0.006645573,0.0,0.03755144,0.21374932,0.060631417,0.012671274,0.00016377508,0.00016377057
1786,0.00038676366,24818740.0,0.0,4.2308926e-05,0.0005610953,0.00019837504,2.4918098e-05,0.0,2.5341973e-07,0.00013253237,0.007230365,0.0,0.03769838,0.2135849,0.060086418,0.012292154,0.0001524982,0.0001524935
1787,0.00038894964,24116244.0,0.0,4.2306983e-05,0.0005077086,0.00019836499,1.9358711e-05,0.0,2.5340998e-07,0.00013252038,0.0072569475,0.0,0.037790574,0.21341035,0.05959658,0.011951311,0.00013933764,0.00013933283
1788,0.00039023592,23478942.0,0.0,4.230589e-05,0.00045992323,0.00019835932,1.9554518e-05,0.0,2.53405e-07,0.0001325136,0.0072674514,0.0,0.037834696,0.21321556,0.059176754,0.01164341,0.0001352783,0.00013527335
1789,0.00039061805,22872738.0,0.0,4.2305568e-05,0.00041646868,0.00019835767,1.590881e-05,0.0,2.5340438e-07,0.00013251163,0.007288047,0.0,0.037833877,0.21302775,0.05879558,0.011351056,0.00013729741,0.00013729239
1790,0.0003900895,22276144.0,0.0,4.2305262e-05,0.00037534005,0.00019835607,1.694776e-05,0.0,2.5340384e-07,0.00013250973,0.007287047,2.0247845e-07,0.037791505,0.21285732,0.058454596,0.011063937,0.000119917924,0.00011991352
1791,0.00038891332,21775592.0,4.8921305e-05,4.2304615e-05,0.00034123778,0.00019835273,1.3829265e-05,0.0,2.5340145e-07,0.00013250574,0.009258421,1.6989983e-05,0.037723072,0.21270832,0.058538876,0.010825636,0.00014153661,0.00014153235
1792,0.00038688825,21180020.0,9.628268e-07,4.2304564e-05,0.00030409548,0.00019835246,1.5175984e-05,0.0,2.5340233e-07,0.00013250542,0.011296082,1.4380644e-05,0.037613474,0.21264222,0.058229394,0.010537072,0.00014606325,0.00014605848
1793,0.00038507846,21658906.0,0.000525163,4.2306267e-05,0.00029237763,0.00019836127,1.2664769e-05,0.0,2.5341282e-07,0.00013251595,0.01070186,0.000234507,0.037493788,0.21254972,0.0607884,0.010781772,0.00016417234,0.0001641671
1794,0.00038318607,23533108.0,0.0012223361,4.2372416e-05,0.00026383204,0.00019870361,2.8071585e-05,0.0,2.5377437e-07,0.00013167478,0.0060037333,0.00034706498,0.03735379,0.21282096,0.0667277,0.011719579,0.00019512871,0.0001951222
1795,0.00038067388,23744166.0,0.000383291,3.9460294e-05,0.0002599205,0.00019229381,9.6760996e-05,0.0,2.2624855e-07,0.00012857537,0.0031686388,0.000100441706,0.03721141,0.2137489,0.06805229,0.011833692,0.00018322321,0.00018321653
1796,0.000381048,23267472.0,6.788624e-05,3.9460294e-05,0.00039203805,0.00019229381,8.9688074e-05,0.0,2.2624855e-07,0.00012857537,0.002570652,6.087335e-05,0.037198678,0.21462743,0.067395106,0.011604911,0.0002071328,0.0002071256
1797,0.00038404326,22760644.0,5.751268e-05,3.9460294e-05,0.0005338195,0.00019229381,0.000108072185,0.0,2.2624855e-07,0.00012857537,0.0022156076,3.859636e-05,0.037324697,0.21529853,0.06656119,0.011356581,0.00023910508,0.00023909679
1798,0.0003890333,22268938.0,9.028496e-05,3.9460294e-05,0.0006356932,0.00019229381,0.00010426794,0.0,2.2624855e-07,0.00012857537,0.0017429892,0.00015231136,0.037547298,0.21584623,0.06582517,0.011112174,0.00023563323,0.0002356247
1799,0.00039493502,22876260.0,7.974445e-05,3.9460294e-05,0.00070345023,0.00019229381,0.00063085754,0.0,2.2624855e-07,0.00012857537,0.0013819127,0.00012974541,0.037831318,0.21588194,0.06606378,0.011386887,0.0002462542,0.00024624565
1800,0.00040175387,22270078.0,4.1621963e-05,3.9460294e-05,0.0007436158,0.00019229381,6.5806875e-05,0.0,2.2624855e-07,0.00012857537,0.0010466941,9.606705e-05,0.0381524,0.21659167,0.06476824,0.0110870795,0.00020290443,0.0002028967
1801,0.0004095644,23809852.0,0.0010658943,3.9460294e-05,0.00078774046,0.00019229381,9.045531e-05,0.0,2.2624855e-07,0.00012857537,0.0010456047,8.590802e-05,0.038508315,0.21685985,0.06881642,0.011862214,0.00022066955,0.00022066187
