,baseflow,channelStorage,directRunoff,domesticWaterWithdrawal,gwRecharge,industryWaterWithdrawal,interflowTotal,irrigationWaterWithdrawal,livestockWaterWithdrawal,nonIrrWaterConsumption,snowCoverSWE,snowFreeWater,storGroundwater,storLowTotal,storUppTotal,surfaceWaterStorage,totalEvaporation,totLandSurfaceActuaET
6714,0.0016561552,166785940.0,0.0016079566,5.5780627e-05,0.0025734035,0.00013385955,0.0071249893,0.0,1.4695912e-07,0.000108060194,0.052534822,0.005209563,0.08280224,0.2288309,0.07498485,0.0798606,0.0018962156,0.0018961686
6715,0.0016926106,158617360.0,0.00012973014,5.5780627e-05,0.0028304022,0.00013385955,0.0008227523,0.0,1.4695912e-07,0.000108060194,0.051385596,0.0050904695,0.083899386,0.23238553,0.07018028,0.07599086,0.001847366,0.001847318
6716,0.0017342742,155340080.0,0.00018406968,5.5780627e-05,0.003046313,0.00013385955,0.0030795848,0.0,1.4695912e-07,0.000108060194,0.04972184,0.004918488,0.08517078,0.23030329,0.06596494,0.074419774,0.001823371,0.0018233078
6717,0.0017705126,147024940.0,0.0002053967,5.5780627e-05,0.002883612,0.00013385955,0.00019947159,0.0,1.4695912e-07,0.000108060194,0.047479346,0.004687235,0.08624322,0.2314834,0.061772127,0.0704464,0.0022776658,0.0022775875
6718,0.0017975024,150282430.0,0.0004002737,5.5780627e-05,0.0026621684,0.00013385955,0.00491889,0.0,1.4695912e-07,0.000108060194,0.04535069,0.00447566,0.08706723,0.22742368,0.059618454,0.071987264,0.002266617,0.002266552
6719,0.0018150446,143592430.0,0.00026669676,5.5780627e-05,0.0023885535,0.00013385955,1.66432e-05,0.0,1.4695912e-07,0.000108060194,0.042598385,0.004192141,0.08762549,0.22811261,0.056969803,0.06880333,0.002407958,0.002407876
6720,0.0018254949,150281280.0,0.0005525192,5.5780627e-05,0.002199658,0.00013385955,0.0059267804,0.0,1.4695912e-07,0.000108060194,0.039722424,0.0039026663,0.0879651,0.2228192,0.05518418,0.07199141,0.0027913426,0.002791258
6721,0.0018278892,148374690.0,0.0012010179,5.5780627e-05,0.0019808903,0.00013385955,0.0012209131,0.0,1.4695912e-07,0.000108060194,0.03739454,0.0036771828,0.088077456,0.22502257,0.058832135,0.07107515,0.0025297005,0.002529627
6722,0.0018230681,160617800.0,0.00073990825,5.5780627e-05,0.0017544663,0.00013385955,0.008404197,0.0,1.4695912e-07,0.000108060194,0.03388627,0.0033092345,0.0879682,0.2187375,0.05514789,0.07692143,0.0029470809,0.0029469775
6723,0.001814186,154009580.0,0.00039319767,5.5780627e-05,0.0016729052,0.00013385955,2.508491e-07,0.0,1.4695912e-07,0.000108060194,0.03012521,0.0029288451,0.08778627,0.22045316,0.052834094,0.073784165,0.002856396,0.002856292
6724,0.0018013875,162325010.0,0.0006569511,5.5780627e-05,0.0014875636,0.00013385955,0.0068846615,0.0,1.4695912e-07,0.000108060194,0.026852805,0.0026093228,0.08745583,0.21456265,0.053609453,0.07775441,0.0026775945,0.0026775042
6725,0.0017789918,155517220.0,0.00036453406,5.969198e-05,0.0012345184,0.00013832153,0.00013743588,0.0,1.6200657e-07,9.782551e-05,0.02329665,0.0022604729,0.08687491,0.21623959,0.051555075,0.07451882,0.0025460683,0.0025459656
6726,0.001752418,170536670.0,0.0033415924,5.969198e-05,0.0010926628,0.00013832153,0.0077762804,0.0,1.6200657e-07,9.782551e-05,0.020126553,0.0019486032,0.08617865,0.21094918,0.06254028,0.081688,0.0024563468,0.0024562601
6727,0.0017216249,165556980.0,0.0014811147,5.969198e-05,0.0009322857,0.00013832153,0.00054417073,0.0,1.6200657e-07,9.782551e-05,0.017689245,0.001713665,0.0853467,0.21559864,0.06573405,0.079320244,0.0023688124,0.0023687435
6728,0.0016931159,168213090.0,0.00029588665,5.969198e-05,0.0009815699,0.00013832153,0.0053540887,0.0,1.6200657e-07,9.782551e-05,0.015953284,0.0015474426,0.0845987,0.21276227,0.062367395,0.08058618,0.0019160488,0.001915982
6729,0.0016711074,166734660.0,0.0023383389,5.969198e-05,0.001166699,0.00013832153,0.0014295396,0.0,1.6200657e-07,9.782551e-05,0.013712708,0.0013180461,0.084051676,0.21524769,0.06866992,0.07987412,0.0021894458,0.0021893827
6730,0.0016517217,176036750.0,0.0014133065,5.969198e-05,0.0012023033,0.00013832153,0.007490344,0.0,1.6200657e-07,9.782551e-05,0.01192677,0.0011570271,0.08355964,0.21377876,0.06917508,0.08431382,0.0021332584,0.0021331978
6731,0.001639944,168895040.0,0.00017881322,5.969198e-05,0.0014120692,0.00013832153,0.00105334,0.0,1.6200657e-07,9.782551e-05,0.0103017185,0.0009942281,0.08328915,0.21609853,0.06739093,0.08092121,0.0022130571,0.0022129898
6732,0.0016332252,168100590.0,0.0003433681,5.969198e-05,0.001562523,0.00013832153,0.0039524855,0.0,1.6200657e-07,9.782551e-05,0.009616141,0.0009345104,0.08317582,0.21537508,0.06492967,0.08054148,0.0018486513,0.0018486015
6733,0.001632362,160117200.0,0.00022996191,5.969198e-05,0.001658475,0.00013832153,0.00039392832,0.0,1.6200657e-07,9.782551e-05,0.008423834,0.0008105725,0.08316553,0.21736811,0.06175259,0.076735005,0.0018775874,0.0018775269
6734,0.0016295358,168396320.0,0.00090938306,5.969198e-05,0.0016306066,0.00013832153,0.007186904,0.0,1.6200657e-07,9.782551e-05,0.0071248915,0.0006795681,0.083123975,0.21440493,0.061749168,0.08068304,0.0021639296,0.0021638672
6735,0.0016264479,160569660.0,0.0001152527,5.969198e-05,0.001581577,0.00013832153,0.00035287085,0.0,1.6200657e-07,9.782551e-05,0.0058867186,0.0005563448,0.08303649,0.21530469,0.06026687,0.07696286,0.0020046798,0.0020046185
6736,0.001620946,158360080.0,0.0001956667,5.969198e-05,0.001519053,0.00013832153,0.0029400138,0.0,1.6200657e-07,9.782551e-05,0.0043056607,0.00039457882,0.08289198,0.21318768,0.05751409,0.075914845,0.0021106682,0.0021105919
6737,0.0016132729,151963340.0,0.00034705675,5.969198e-05,0.001447366,0.00013832153,0.00074940163,0.0,1.6200657e-07,9.782551e-05,0.003190743,0.00030227995,0.08268345,0.21435118,0.058191955,0.07286079,0.002253231,0.002253166
6738,0.0016011865,157152320.0,0.001376919,5.969198e-05,0.0013044674,0.00013832153,0.0052236067,0.0,1.6200657e-07,9.782551e-05,0.0026051132,0.00024516205,0.08235026,0.21194972,0.06269852,0.075351745,0.0022127202,0.0022126576
6739,0.001589182,152116930.0,0.00052330684,5.969198e-05,0.00125872,0.00013832153,0.0012416132,0.0,1.6200657e-07,9.782551e-05,0.0020108824,0.00018562327,0.08202606,0.21464841,0.06106488,0.07294474,0.0022717076,0.0022716443
6740,0.0015802588,153315900.0,0.0003664894,5.969198e-05,0.0013959575,0.00013832153,0.004280294,0.0,1.6200657e-07,9.782551e-05,0.0013863633,0.00012286875,0.08180642,0.2126193,0.059444334,0.0735173,0.0023465208,0.0023464551
6741,0.00157007,145745140.0,0.00011262344,5.969198e-05,0.001418926,0.00013832153,6.422038e-05,0.0,1.6200657e-07,9.782551e-05,0.0006544403,4.8581278e-05,0.08161266,0.2133596,0.058397297,0.0698831,0.0023218722,0.0023218018
6742,0.0015659996,146827070.0,0.00025890232,5.969198e-05,0.0014971334,0.00013832153,0.0034349062,0.0,1.6200657e-07,9.782551e-05,0.00022770953,1.3997622e-05,0.08150116,0.21117762,0.057933573,0.07039054,0.0019165211,0.001916469
6743,0.0015602856,140508480.0,3.0425163e-05,5.969198e-05,0.001444649,0.00013832153,0.00011788527,0.0,1.6200657e-07,9.782551e-05,3.3673496e-05,0.0,0.081349045,0.21068852,0.055269297,0.06737215,0.0017685047,0.0017684416
6744,0.0015536548,141780160.0,0.0015038296,5.969198e-05,0.0014070349,0.00013832153,0.002163736,0.0,1.6200657e-07,9.782551e-05,0.0,0.0,0.08115979,0.20885171,0.06278923,0.06796302,0.00213524,0.0021351795
6745,0.0015360273,145668780.0,0.002130257,5.969198e-05,0.001118476,0.00013832153,0.0028926772,0.0,1.6200657e-07,9.782551e-05,0.0,0.0,0.08069963,0.2103618,0.06810812,0.06982728,0.001769291,0.0017692482
6746,0.0015213134,138711710.0,0.0,5.969198e-05,0.0012242177,0.00013832153,0.00025799495,0.0,1.6200657e-07,9.782551e-05,0.0,0.0,0.0803599,0.21171771,0.06408596,0.06651984,0.0016133084,0.0016132605
6747,0.0015216384,131769300.0,0.0,5.969198e-05,0.00158808,0.00013832153,0.00021138671,0.0,1.6200657e-07,9.782551e-05,0.0,0.0,0.080383725,0.21160744,0.06049204,0.063187376,0.0019047809,0.0019047153
6748,0.0015206373,125721090.0,0.0,5.969198e-05,0.001534649,0.00013832153,3.9873295e-05,0.0,1.6200657e-07,9.782551e-05,0.0,0.0,0.080361284,0.21070473,0.0576009,0.06028633,0.0022193843,0.002219307
6749,0.0015113472,120643880.0,0.0,5.969198e-05,0.0013601894,0.00013832153,2.693716e-05,0.0,1.6200657e-07,9.782551e-05,0.0,0.0,0.08016749,0.2093556,0.055164818,0.057855554,0.0023981752,0.0023980907
6750,0.0014970665,121722680.0,0.00103184,5.969198e-05,0.0011563253,0.00013832153,0.0017555488,0.0,1.6200657e-07,9.782551e-05,0.0,0.0,0.079784125,0.20767443,0.06080371,0.058362965,0.0026594177,0.002659341
6751,0.0014777232,133681360.0,0.0037133668,5.969198e-05,0.00094692927,0.00013832153,0.0044602836,0.0,1.6200657e-07,9.782551e-05,0.0,0.0,0.07921071,0.20791745,0.069343254,0.0640471,0.0024938388,0.00249377
6752,0.0014604741,128274510.0,1.2388642e-05,5.969198e-05,0.0009878327,0.00013832153,0.00048627282,0.0,1.6200657e-07,9.782551e-05,0.0,0.0,0.078695446,0.20924267,0.064578585,0.061487522,0.002106486,0.0021064153
6753,0.0014528052,121881970.0,0.0,5.969198e-05,0.0012809015,0.00013832153,0.00021902192,0.0,1.6200657e-07,9.782551e-05,0.0,0.0,0.078480914,0.20912372,0.060545996,0.05844542,0.0026517187,0.002651626
6754,0.0014460629,115762610.0,7.870533e-06,5.969198e-05,0.0012998604,0.00013832153,0.00021474606,0.0,1.6200657e-07,9.782551e-05,0.0,0.0,0.07832232,0.20826665,0.058475025,0.05552576,0.0024029783,0.0024029047
6755,0.0014357296,109723440.0,0.0,5.907651e-05,0.0012065667,0.00013385955,2.651431e-05,0.0,1.632467e-07,0.000107610824,0.0,0.0,0.07805221,0.20719334,0.055808224,0.052626636,0.0025071045,0.0025070165
6756,0.0014221037,104774220.0,0.0,5.907651e-05,0.0010565042,0.00013385955,1.681578e-05,0.0,1.632467e-07,0.000107610824,0.0,0.0,0.07764546,0.20581555,0.053333502,0.050252266,0.0027792703,0.0027791706
6757,0.0014039123,100518904.0,5.8190826e-06,5.907651e-05,0.00087121094,0.00013385955,4.432822e-06,0.0,1.632467e-07,0.000107610824,0.0,0.0,0.07707144,0.2041598,0.05125261,0.04821591,0.003136083,0.0031359675
6758,0.0013812036,96558550.0,0.0,5.907651e-05,0.00071309594,0.00013385955,2.3573825e-06,0.0,1.632467e-07,0.000107610824,0.0,0.0,0.07636192,0.20235917,0.049458377,0.046323247,0.0031226191,0.0031224922
6759,0.0013540258,101548030.0,0.0034712811,5.907651e-05,0.000578298,0.00013385955,0.000818962,0.0,1.632467e-07,0.000107610824,0.0,0.0,0.07554469,0.2005601,0.06281858,0.04871366,0.002632699,0.002632598
6760,0.0013235372,103297410.0,0.0015360279,5.907651e-05,0.0004580721,0.00013385955,0.002022265,0.0,1.632467e-07,0.000107610824,0.0,0.0,0.074637674,0.20110443,0.067893736,0.049572628,0.0023626932,0.0023626292
6761,0.0012980414,97660460.0,0.00024878883,5.907651e-05,0.0005343884,0.00013385955,0.00031807937,0.0,1.632467e-07,0.000107610824,0.0,0.0,0.07383856,0.20249233,0.06764669,0.04688056,0.002256778,0.0022567199
6762,0.0012803858,92915850.0,1.3706647e-05,5.907651e-05,0.00070050906,0.00013385955,0.0006582163,0.0,1.632467e-07,0.000107610824,0.0,0.0,0.07321709,0.20312364,0.06399488,0.04459863,0.002372768,0.002372703
6763,0.0012674938,88058350.0,2.9366853e-05,5.907651e-05,0.00082123274,0.00013385955,0.00010247528,0.0,1.632467e-07,0.000107610824,0.0,0.0,0.072729215,0.20360087,0.06233309,0.042266652,0.0024492259,0.0024491628
6764,0.0012570837,88418890.0,0.0004911408,5.907651e-05,0.00086596207,0.00013385955,0.0018297652,0.0,1.632467e-07,0.000107610824,0.0,0.0,0.07231773,0.2030125,0.064257726,0.042432327,0.0026642526,0.0026641826
6765,0.0012457428,86656340.0,0.000908531,5.907651e-05,0.0008265125,0.00013385955,0.00048493687,0.0,1.632467e-07,0.000107610824,0.0,0.0,0.071856886,0.2048807,0.066962875,0.04159472,0.002787524,0.0027874508
6766,0.0012376723,89988490.0,0.0014142809,5.907651e-05,0.0008745293,0.00013385955,0.0026047975,0.0,1.632467e-07,0.000107610824,0.0,0.0,0.07145813,0.20423324,0.07126937,0.04318504,0.0028274187,0.0028273459
6767,0.0012310973,91350664.0,0.0022920924,5.907651e-05,0.00093003054,0.00013385955,0.0011748846,0.0,1.632467e-07,0.000107610824,0.0,0.0,0.07111544,0.20719396,0.07618779,0.04384579,0.0027262291,0.0027261588
6768,0.0012365859,89635510.0,0.00024090729,5.907651e-05,0.0011887065,0.00013385955,0.002061295,0.0,1.632467e-07,0.000107610824,0.0,0.0,0.07102594,0.20786402,0.07460348,0.04301668,0.0023949486,0.002394889
6769,0.0012471045,84114180.0,0.0,5.907651e-05,0.0013783339,0.00013385955,0.00022998455,0.0,1.632467e-07,0.000107610824,0.0,0.0,0.07113959,0.20927313,0.07008792,0.04036728,0.0021281997,0.0021281387
6770,0.0012636757,79531980.0,0.0,5.907651e-05,0.001595695,0.00013385955,0.00015209212,0.0,1.632467e-07,0.000107610824,0.0,0.0,0.07142998,0.20919317,0.06621229,0.03817097,0.0022078769,0.0022078054
6771,0.0012731438,75608070.0,0.0,5.907651e-05,0.0014737746,0.00013385955,6.293951e-05,0.0,1.632467e-07,0.000107610824,0.0,0.0,0.07159502,0.20834464,0.06272396,0.036290735,0.0028002278,0.0028001391
6772,0.0012781994,72893870.0,4.063071e-05,5.907651e-05,0.0013226173,0.00013385955,0.00035817522,0.0,1.632467e-07,0.000107610824,0.0,0.0,0.071597815,0.2068674,0.06000344,0.03499252,0.0031625736,0.003162483
6773,0.0012777264,73983380.0,0.00015436106,5.907651e-05,0.0011591959,0.00013385955,0.0019701477,0.0,1.632467e-07,0.000107610824,0.0,0.0,0.07143766,0.20506802,0.060246862,0.035507232,0.0030269574,0.0030268799
6774,0.0012726968,70859820.0,0.00014479211,5.907651e-05,0.0010356319,0.00013385955,0.00013704604,0.0,1.632467e-07,0.000107610824,0.0,0.0,0.07115896,0.20456424,0.060996175,0.034019824,0.002873981,0.0028739064
6775,0.0012638185,67416330.0,0.0,5.907651e-05,0.0009482904,0.00013385955,0.00010473625,0.0,1.632467e-07,0.000107610824,0.0,0.0,0.0708018,0.20429638,0.05875248,0.032370713,0.0024297587,0.0024296881
6776,0.0012538823,64693100.0,2.8137314e-05,5.907651e-05,0.00092384045,0.00013385955,0.0002294127,0.0,1.632467e-07,0.000107610824,0.0,0.0,0.07043607,0.20387912,0.058279403,0.031069797,0.0021120769,0.002112027
6777,0.00124236,62263188.0,2.108084e-05,5.907651e-05,0.0008797764,0.00013385955,0.00028186486,0.0,1.632467e-07,0.000107610824,0.0,0.0,0.07003185,0.20332053,0.05778053,0.02990998,0.0020255183,0.0020254725
6778,0.0012301453,59442020.0,0.0,5.907651e-05,0.00084011885,0.00013385955,8.846245e-05,0.0,1.632467e-07,0.000107610824,0.0,0.0,0.06960749,0.20258842,0.05557438,0.028564788,0.002009751,0.0020096926
6779,0.0012162394,56497016.0,0.0,5.907651e-05,0.00078159064,0.00013385955,3.5972005e-06,0.0,1.632467e-07,0.000107610824,0.0,0.0,0.0691312,0.20136403,0.05363383,0.027159743,0.0023798426,0.0023797688
6780,0.0011990597,53635964.0,0.0,5.907651e-05,0.00068006734,0.00013385955,4.3179843e-06,0.0,1.632467e-07,0.000107610824,0.0,0.0,0.068570584,0.19990641,0.051956594,0.025791673,0.002450557,0.0024504769
6781,0.0011786482,50855908.0,4.5583756e-06,5.907651e-05,0.00057572895,0.00013385955,1.5435627e-06,0.0,1.632467e-07,0.000107610824,0.0,0.0,0.067930445,0.19841126,0.0508195,0.024461338,0.0026316433,0.002631559
6782,0.001155598,54512996.0,0.0009542912,5.907651e-05,0.00048367275,0.00013385955,0.002081337,0.0,1.632467e-07,0.000107610824,0.0,0.0,0.067216896,0.19692014,0.05511016,0.02619513,0.0024346835,0.002434613
6783,0.0011306844,58439252.0,0.0006280318,5.907651e-05,0.00040378873,0.00013385955,0.0027510156,0.0,1.632467e-07,0.000107610824,0.0,0.0,0.06644836,0.19704103,0.054699935,0.028061198,0.0025550392,0.0025549717
6784,0.0011077251,55459172.0,0.00012544675,5.907651e-05,0.00037755308,0.00013385955,0.00023077769,0.0,1.632467e-07,0.000107610824,0.0,0.0,0.06572185,0.19779435,0.052835234,0.026653461,0.0024795954,0.002479525
6785,0.0010843812,52048748.0,3.3201734e-06,5.907651e-05,0.00038524964,0.00013385955,0.0002745943,0.0,1.632467e-07,0.000107610824,0.0,0.0,0.064984605,0.1968318,0.050881363,0.025022993,0.0023071773,0.0023071007
6786,0.0010609973,50251610.0,3.905517e-05,5.8725378e-05,0.0003610424,0.00013385955,0.00080938893,0.0,1.6161454e-07,0.00010725808,0.0,0.0,0.064243175,0.19539078,0.04949629,0.024150686,0.0020113103,0.002011239
6787,0.0010370946,50130120.0,0.00016598197,5.8725378e-05,0.00032874488,0.00013385955,0.0013264436,1.3934299e-05,1.6161454e-07,0.00010725808,0.0,0.0,0.06349285,0.19367716,0.049174555,0.024084218,0.00210511,0.0021050398
6788,0.0010137596,52234896.0,0.00048107482,5.8725378e-05,0.00027633953,0.00013385955,0.0019755845,0.0,1.6161454e-07,0.000107258085,0.0,0.0,0.06277927,0.19313368,0.051267542,0.025086237,0.002073326,0.0020732614
6789,0.0009873076,54753964.0,0.0014137848,5.8725378e-05,0.0002285117,0.00013385955,0.0014354526,0.0,1.6161454e-07,0.00010725808,0.0,0.0,0.061979197,0.19354883,0.05559208,0.026282094,0.002382618,0.0023825439
6790,0.0009609213,67021784.0,0.00264264,5.8725378e-05,0.0002105346,0.00013385955,0.0050349804,2.1153846e-05,1.6161454e-07,0.000107258085,0.0,0.0,0.06118747,0.19233878,0.061294083,0.03211352,0.0022945984,0.002294535
6791,0.0009361101,65331056.0,0.00090850296,5.8725378e-05,0.00022244843,0.00013385955,0.0005066079,1.5150434e-05,1.6161454e-07,0.000107258085,0.0,0.0,0.06043662,0.19292709,0.063572414,0.031322636,0.0025467733,0.0025467037
6792,0.00091776386,60978664.0,0.0,5.8725378e-05,0.00032294996,0.00013385955,0.00019305572,0.0,1.6161454e-07,0.000107258085,0.0,0.0,0.05986212,0.19345976,0.060297117,0.029255152,0.0023836037,0.002383531
6793,0.00090052176,70612696.0,0.0026142471,5.8725378e-05,0.00036787154,0.00013385955,0.0041892775,0.0,1.6161454e-07,0.000107258085,0.0,0.0,0.059288185,0.19298807,0.06626188,0.033814643,0.0023590683,0.0023590086
6794,0.00088579167,67670880.0,0.0005136847,5.8725378e-05,0.00041580727,0.00013385955,0.000384148,0.0,1.6161454e-07,0.000107258085,0.0,0.0,0.05877693,0.19410768,0.06576339,0.032423094,0.0023268582,0.002326795
6795,0.00087663974,65687172.0,0.00022844107,5.8725378e-05,0.000566658,0.00013385955,0.0011003821,0.0,1.6161454e-07,0.00010725808,0.0,0.0,0.05842575,0.19521748,0.06528966,0.031477544,0.00211541,0.0021153607
6796,0.00087288447,65325372.0,0.00029751175,5.8725378e-05,0.0007408762,0.00013385955,0.0017342952,0.0,1.6161454e-07,0.00010725806,0.0,0.0,0.058258537,0.1964561,0.06510662,0.031304255,0.0018367501,0.0018367083
6797,0.00087468035,77651250.0,0.0015723581,5.8725378e-05,0.00089582085,0.00013385955,0.0064075473,0.0,1.6161454e-07,0.00010725806,0.0,0.0,0.058238387,0.19698504,0.06539647,0.037163995,0.00173402,0.0017339813
6798,0.0008805655,73669220.0,0.0,5.8725378e-05,0.0010131196,0.00013385955,0.000296604,0.0,1.6161454e-07,0.00010725808,0.0,0.0,0.05832962,0.19756645,0.061896548,0.03528019,0.0016088198,0.0016087706
6799,0.0008937269,76960376.0,0.0014322768,5.8725378e-05,0.0011549809,0.00013385955,0.002393135,0.0,1.6161454e-07,0.00010725808,0.0,0.0,0.05857355,0.19758138,0.06732596,0.03684345,0.001951468,0.0019514223
6800,0.0008979697,72768860.0,1.8178356e-05,5.8725378e-05,0.0010502225,0.00013385955,0.00037222778,0.0,1.6161454e-07,0.00010725808,0.0,0.0,0.058684427,0.19821125,0.06519931,0.034852862,0.0018035161,0.0018034696
6801,0.0009033235,93105160.0,0.0044878833,5.8725378e-05,0.0011253343,0.00013385955,0.0073949713,0.0,1.6161454e-07,0.00010725808,0.0,0.0,0.058871217,0.19865705,0.0726877,0.044514935,0.00196421,0.0019641663
6802,0.00090806617,90476630.0,0.0,5.8725378e-05,0.0011137008,0.00013385955,0.0010862113,0.0,1.6161454e-07,0.00010725808,0.0,0.0,0.059035458,0.20014873,0.067364365,0.04328726,0.0016317698,0.0016317181
6803,0.0009170334,95421920.0,0.0021383783,5.8725378e-05,0.0013161912,0.00013385955,0.0027740353,0.0,1.6161454e-07,0.00010725806,0.0,0.0,0.059393194,0.2009216,0.07227388,0.04564229,0.0020409976,0.0020409473
6804,0.00092777476,91195860.0,1.0878958e-05,5.8725378e-05,0.001339956,0.00013385955,0.0008799504,0.0,1.6161454e-07,0.00010725808,0.0,0.0,0.05978934,0.202291,0.06710741,0.043652155,0.0017355657,0.0017355122
6805,0.0009423925,86470820.0,5.569825e-05,5.8725378e-05,0.0015181501,0.00013385955,0.00074715645,0.0,1.6161454e-07,0.00010725808,0.0,0.0,0.060323674,0.20211108,0.06406521,0.0414036,0.0016069176,0.0016068704
6806,0.0009555631,80719330.0,0.0,5.8725378e-05,0.0014268167,0.00013385955,0.00017450648,0.0,1.6161454e-07,0.00010725808,0.0,0.0,0.060759682,0.20175439,0.061360024,0.038660128,0.001460625,0.00146058
6807,0.00096728164,75373224.0,0.0,5.8725378e-05,0.0013709312,0.00013385955,6.700056e-05,0.0,1.6161454e-07,0.00010725808,0.0,0.0,0.0611219,0.20121866,0.05891027,0.036112536,0.0015475907,0.0015475429
6808,0.00097651395,72600500.0,0.00012319295,5.8725378e-05,0.0012581293,0.00013385955,0.0009207158,0.0,1.6161454e-07,0.00010725808,0.0,0.0,0.061362095,0.20037316,0.05839584,0.03478628,0.0019548736,0.0019548275
6809,0.0009818182,67933090.0,0.0,5.8725378e-05,0.0011259123,0.00013385955,3.5833327e-05,0.0,1.6161454e-07,0.00010725808,0.0,0.0,0.06146476,0.19929332,0.056346543,0.032570682,0.0019674343,0.0019673745
6810,0.0009831433,63306230.0,0.0,5.8725378e-05,0.0010037231,0.00013385955,1.1368203e-05,0.0,1.6161454e-07,0.00010725808,0.0,0.0,0.061443906,0.19799426,0.054347508,0.030373704,0.002283083,0.0022830116
6811,0.0009794439,58970644.0,1.5486996e-05,5.8725378e-05,0.0008464089,0.00013385955,7.191505e-05,2.1153846e-05,1.6161454e-07,0.00010725808,0.0,0.0,0.061275497,0.19663309,0.053077765,0.028314112,0.0022748678,0.0022747938
6812,0.00097179034,55456950.0,2.5653719e-05,5.8725378e-05,0.00072154426,0.00013385955,0.0003913144,0.0,1.6161454e-07,0.00010725808,0.0,0.0,0.060983818,0.19547655,0.05174544,0.026644792,0.0018550251,0.0018549649
6813,0.00096194365,51114004.0,0.0,5.8725378e-05,0.0006454118,0.00013385955,8.53339e-07,0.0,1.6161454e-07,0.00010725808,0.0,0.0,0.060625866,0.19434246,0.050570223,0.024570491,0.0016630839,0.0016630259
6814,0.00095254113,56700924.0,0.00049818424,5.8725378e-05,0.0005877038,0.00013385955,0.00397269,0.0,1.6161454e-07,0.00010725808,0.0,0.0,0.060243648,0.19325918,0.051232066,0.027200023,0.001658683,0.0016586358
6815,0.0009391042,53274596.0,0.0,5.8725378e-05,0.00052409846,0.00013385955,0.00014280452,0.0,1.6161454e-07,0.00010725808,0.0,0.0,0.059787206,0.19236006,0.050007734,0.025579084,0.0014566001,0.0014565471
6816,0.00092400226,49457084.0,0.0,5.8725378e-05,0.0004788616,0.00013385955,1.9820513e-06,0.0,1.6161454e-07,0.00010725808,0.0,0.0,0.059307918,0.1913716,0.049054105,0.023753457,0.0014613203,0.0014612646
6817,0.00090663903,46053932.0,0.0,5.887393e-05,0.00041315003,0.00013832153,7.6933543e-07,0.0,1.5773841e-07,0.000104437815,0.0,0.0,0.058778044,0.19035278,0.048299484,0.022126608,0.0013595776,0.0013595261
6818,0.0008874945,43033720.0,0.0,5.887393e-05,0.00035086923,0.00013832153,1.8684568e-06,0.0,1.5773841e-07,0.000104437815,0.0,0.0,0.058199108,0.18935987,0.047660276,0.020684842,0.0012794024,0.0012793535
6819,0.00086716417,40597776.0,1.957317e-05,5.887393e-05,0.00029925868,0.00013832153,0.00017684557,0.0,1.5773841e-07,0.000104437815,0.0,0.0,0.057594758,0.18833663,0.047088914,0.019524377,0.0013855358,0.0013854812
6820,0.00084600603,40282880.0,0.000110139285,5.887393e-05,0.0002460334,0.00013832153,0.001071732,0.0,1.5773841e-07,0.000104437815,0.0,0.0,0.05695247,0.18729931,0.04691521,0.019368552,0.0016370049,0.0016369461
6821,0.00082371937,37652450.0,8.2695406e-05,5.887393e-05,0.0001817439,0.00013832153,1.7539034e-05,0.0,1.5773841e-07,0.000104437815,0.0,0.0,0.056268193,0.18662357,0.04700837,0.018119473,0.0015018091,0.0015017535
6822,0.00080069585,38948810.0,0.0014105878,5.887393e-05,0.00012830138,0.00013832153,0.00057055056,0.0,1.5773841e-07,0.000104437815,0.0,0.0,0.05555349,0.1859003,0.05284367,0.01873724,0.0015593691,0.001559316
6823,0.00077695254,37587228.0,0.00016480104,5.887393e-05,7.2557275e-05,0.00013832153,0.0006143936,2.1153846e-05,1.5773841e-07,0.000104437815,0.0,0.0,0.054806773,0.18602633,0.053080145,0.01809169,0.0016900252,0.0016899798
6824,0.0007554385,34782268.0,0.0,5.887393e-05,0.0001005855,0.00013832153,0.000204196,1.3776824e-05,1.5773841e-07,0.000104437815,0.0,0.0,0.054114915,0.18595576,0.051296256,0.016752964,0.0015635078,0.0015634545
6825,0.0007382156,31883278.0,0.0,5.887393e-05,0.00014751012,0.00013832153,9.8893186e-05,0.0,1.5773841e-07,0.000104437815,0.0,0.0,0.053543728,0.18565509,0.04972994,0.015365992,0.001620664,0.0016206072
6826,0.00072021864,28947190.0,0.0,5.887393e-05,0.0001551107,0.00013832153,4.1747968e-05,0.0,1.5773841e-07,0.000104437815,0.0,0.0,0.052957766,0.1851385,0.04845011,0.013959508,0.0015995787,0.0015995228
6827,0.00070262677,25957548.0,0.0,5.887393e-05,0.00014627728,0.00013832153,1.8868666e-05,0.0,1.5773841e-07,0.000104437815,0.0,0.0,0.052359246,0.18441401,0.047318477,0.012518238,0.0016910242,0.0016909619
6828,0.0006849714,23275624.0,0.0,5.887393e-05,0.00011723191,0.00013832153,4.7602593e-06,0.0,1.5773841e-07,0.000104437815,0.0,0.0,0.05174931,0.18357636,0.04634806,0.011212104,0.0016861515,0.0016860864
6829,0.00066885806,21520726.0,0.0,5.887393e-05,8.429194e-05,0.00013832153,4.5224724e-06,0.0,1.5773841e-07,0.000104437815,0.0,0.0,0.051150057,0.18269403,0.04551255,0.010354036,0.0016291083,0.0016290431
