,baseflow,channelStorage,directRunoff,domesticWaterWithdrawal,gwRecharge,industryWaterWithdrawal,interflowTotal,irrigationWaterWithdrawal,livestockWaterWithdrawal,nonIrrWaterConsumption,snowCoverSWE,snowFreeWater,storGroundwater,storLowTotal,storUppTotal,surfaceWaterStorage,totalEvaporation,totLandSurfaceActuaET
3834,0.00033163844,8091094.5,0.0,3.1470605e-05,0.0011124873,0.00016128244,6.56818e-05,0.0,2.4313533e-07,8.408618e-05,0.0,0.0,0.04492144,0.20959547,0.056547575,0.0040504886,0.0024845365,0.0024845158
3835,0.0003398368,7445739.0,0.0,3.1470605e-05,0.0010152422,0.00016128244,3.8887723e-05,0.0,2.4313533e-07,8.408618e-05,0.0,0.0,0.045557555,0.20868015,0.053935207,0.0037277075,0.0024735848,0.002473562
3836,0.00034555641,6979246.5,0.0,3.14706e-05,0.00077899493,0.00016128244,2.180548e-05,0.0,2.4313533e-07,8.408618e-05,0.0,0.0,0.045951616,0.20757726,0.05186983,0.0034944143,0.0023674918,0.002367468
3837,0.00034773978,6623927.5,0.0,3.1470605e-05,0.000500214,0.00016128244,1.3574628e-05,0.0,2.4313533e-07,8.408618e-05,0.0,0.0,0.04606465,0.20651177,0.050100923,0.003316737,0.0023206398,0.002320615
3838,0.0003463347,6329674.0,0.0,3.1470605e-05,0.00026852734,0.00016128244,6.9240086e-06,0.0,2.4313533e-07,8.408618e-05,0.0,0.0,0.045947365,0.20551641,0.048441164,0.0031696192,0.0023796684,0.002379642
3839,0.00034221157,6068209.0,0.0,3.1470605e-05,0.00011494775,0.00016128244,2.072627e-06,0.0,2.4313533e-07,8.408618e-05,0.0,0.0,0.045680594,0.20455925,0.04687805,0.0030389153,0.0024033026,0.0024032749
3840,0.00033657806,6959438.5,0.0006038285,3.14706e-05,8.700168e-06,0.00016128244,5.8773054e-08,0.0,2.4313533e-07,8.408618e-05,0.0,0.0,0.045313194,0.20372896,0.050239015,0.0034862594,0.0023317472,0.002331723
3841,0.00032976613,6592755.0,0.0,3.14706e-05,-7.672804e-05,0.00016128244,1.517618e-05,0.0,2.4313533e-07,8.408618e-05,0.0,0.0,0.044867165,0.20348175,0.048584778,0.0033026696,0.0022040375,0.0022040145
3842,0.00032313354,6217310.5,0.0,3.1470605e-05,-7.109821e-05,0.00016128244,1.20253735e-05,0.0,2.4313533e-07,8.408618e-05,0.0,0.0,0.04443339,0.20302668,0.046821952,0.0031144163,0.0022770078,0.002276982
3843,0.00031636967,5868883.0,0.0,3.14706e-05,-8.2901985e-05,0.00016128244,6.0128873e-06,0.0,2.4313533e-07,8.408618e-05,0.0,0.0,0.043994565,0.20233583,0.045052968,0.0029397137,0.0025367192,0.0025366894
3844,0.00030930736,5886451.5,0.00017528716,3.1470605e-05,-0.00010911507,0.00016128244,3.1513468e-06,0.0,2.4313533e-07,8.408618e-05,0.0,0.0,0.043536592,0.20162785,0.04693636,0.002948442,0.002504299,0.0025042722
3845,0.00030172625,5628903.5,1.940807e-05,3.1470605e-05,-0.00015458485,0.00016128244,1.4486298e-05,0.0,2.4313533e-07,8.408618e-05,0.0,0.0,0.043040715,0.20135617,0.046613343,0.0028192936,0.0021744147,0.0021743928
3846,0.00029435736,6681573.5,0.0006939763,3.1470605e-05,-0.00015234711,0.00016128244,1.5817519e-05,0.0,2.4313533e-07,8.408618e-05,0.0,0.0,0.042554446,0.20118746,0.049751826,0.0033456055,0.0017657902,0.001765774
3847,0.00028689962,6335218.0,0.0,3.1470605e-05,-0.00016699813,0.00016128244,4.755198e-05,0.0,2.4313533e-07,8.408618e-05,0.0,0.0,0.042060975,0.20144096,0.047617674,0.0031724474,0.002000121,0.002000101
3848,0.0002804745,5970985.0,0.0,3.14706e-05,-9.6836804e-05,0.00016128244,4.1682408e-05,0.0,2.4313533e-07,8.408618e-05,0.0,0.0,0.04164409,0.2012806,0.04597708,0.0029901564,0.0018561359,0.0018561163
3849,0.00027437208,5598693.5,0.0,3.1470605e-05,-8.242998e-05,0.00016128244,2.823158e-05,0.0,2.4313533e-07,8.408618e-05,0.0,0.0,0.0412477,0.20089202,0.044689666,0.002803591,0.0017302033,0.0017301841
3850,0.0002682638,6328842.0,0.00055867963,3.1470605e-05,-9.672583e-05,0.00016128244,1.574333e-05,0.0,2.4313533e-07,8.408618e-05,0.0,0.0,0.040843118,0.20040314,0.04769743,0.0031669661,0.0018764248,0.0018764064
3851,0.0002617999,5978810.5,0.0,3.1470605e-05,-0.00013908351,0.00016128244,3.8387596e-05,0.0,2.4313533e-07,8.408618e-05,0.0,0.0,0.04040264,0.20047137,0.045824334,0.0029919797,0.0019055887,0.0019055689
3852,0.0002561159,5625360.5,0.0,3.1470605e-05,-8.677641e-05,0.00016128244,3.1799707e-05,0.0,2.4313533e-07,8.408618e-05,0.0,0.0,0.040020145,0.20019913,0.044505402,0.0028151404,0.0016461739,0.0016461555
3853,0.00025063328,5266834.5,0.0,3.1470605e-05,-8.262252e-05,0.00016128244,2.0648185e-05,0.0,2.4313533e-07,8.408618e-05,0.0,0.0,0.03964728,0.19973856,0.043513548,0.0026357132,0.001514416,0.0015143974
3854,0.00024496164,4907047.5,0.0,3.1470605e-05,-0.000102448845,0.00016128244,1.1576648e-05,2.1210562e-05,2.4313533e-07,8.408618e-05,0.0,0.0,0.03924733,0.19916853,0.042672753,0.0024556057,0.0015229238,0.0015229032
3855,0.00023928404,4559812.5,0.0,3.14706e-05,-0.00013009219,0.00016128244,4.815068e-06,0.0,2.4313533e-07,8.408618e-05,0.0,0.0,0.03884421,0.19844407,0.04167298,0.0022816353,0.0018495464,0.0018495176
3856,0.00023316056,8102000.0,0.0020485637,3.1470605e-05,-0.00016032581,0.00016128244,2.666852e-06,3.5037163e-05,2.4313533e-07,8.408618e-05,0.0,0.0,0.03839222,0.19788325,0.047493547,0.004055503,0.0018644001,0.0018643799
3857,0.00022672137,7394464.0,1.8730076e-05,3.1470605e-05,-0.00021217782,0.00016128244,4.466495e-05,0.0,2.4313533e-07,8.408618e-05,0.0,0.0,0.037926055,0.19827403,0.046443928,0.0037008603,0.0017496435,0.0017496273
3858,0.00022126755,11978646.0,0.0028894043,3.1470605e-05,-0.0001397582,0.00016128244,4.880333e-05,0.0,2.4313533e-07,8.408618e-05,0.0,0.0,0.03752752,0.19844492,0.0527591,0.00599508,0.0017345108,0.0017344959
3859,0.00021628384,10328293.0,0.0,3.1470605e-05,-0.00012518415,0.00016128244,9.538692e-05,0.0,2.4313533e-07,8.408618e-05,0.0,0.0,0.03714826,0.19925065,0.050424106,0.0051682526,0.001873057,0.0018730406
3860,0.00021333084,8786237.0,0.0,3.14706e-05,3.1569565e-05,0.00016128244,9.774042e-05,0.0,2.4313533e-07,8.4086176e-05,0.0,0.0,0.036928494,0.19965744,0.04783473,0.0043963473,0.0020533006,0.0020532813
3861,0.00021260281,7581697.5,0.0,3.14706e-05,0.000111673944,0.00016128244,7.246693e-05,0.0,2.4313533e-07,8.408618e-05,0.0,0.0,0.036820736,0.1995666,0.04563117,0.003793475,0.0021102738,0.002110251
3862,0.00021178457,6655156.0,0.0,3.14706e-05,0.000100483616,0.00016128244,4.6019042e-05,0.0,2.4313533e-07,8.408618e-05,0.0,0.0,0.036702204,0.19917588,0.043992136,0.0033297196,0.0018832774,0.0018832518
3863,0.00021035003,13961115.0,0.004251399,3.1470605e-05,4.7461046e-05,0.00016128244,2.931317e-05,0.0,2.4313533e-07,8.408618e-05,0.0,0.0,0.03653175,0.1987463,0.05339188,0.006988474,0.0018566974,0.0018566787
3864,0.00020762961,14980144.0,0.0016268895,3.1323594e-05,-5.494298e-05,0.00016128244,9.3553914e-05,0.0,2.4108644e-07,8.393711e-05,0.0,0.0,0.036261417,0.1996132,0.056886267,0.0074959174,0.0019782216,0.001978206
3865,0.00020689428,12381916.0,0.00012035521,3.1323594e-05,9.911215e-05,0.00016128244,0.00012790642,0.0,2.4108644e-07,8.393711e-05,0.0,0.0,0.036145702,0.2004611,0.056240954,0.006195364,0.002076057,0.002076041
3866,0.00020865444,10093386.0,0.0,3.1323594e-05,0.0002970127,0.00016128244,0.00014215973,0.0,2.4108644e-07,8.393711e-05,0.0,0.0,0.036225997,0.20117347,0.05463181,0.005051033,0.0021265983,0.0021265815
3867,0.0002143184,8582638.0,0.0,3.1323594e-05,0.0005212082,0.00016128244,0.00010918845,0.0,2.4108644e-07,8.393711e-05,0.0,0.0,0.03652473,0.20123366,0.051892776,0.0042954567,0.00204849,0.0020484696
3868,0.0002193704,7596896.0,0.0,3.1323594e-05,0.0005631557,0.00016128244,9.840251e-05,0.0,2.4108644e-07,8.393711e-05,0.0,0.0,0.036828965,0.20111506,0.049309414,0.0038023205,0.002040407,0.0020403843
3869,0.000225769,6875298.5,0.0,3.1323594e-05,0.00057088037,0.00016128244,6.2701954e-05,1.9746238e-05,2.4108644e-07,8.393711e-05,0.0,0.0,0.037124872,0.200562,0.047094315,0.003441098,0.0021543703,0.002154343
3870,0.00023111764,6275039.0,0.0,3.1323594e-05,0.00047153822,0.00016128244,3.9223938e-05,5.9136462e-05,2.4108644e-07,8.393712e-05,0.0,0.0,0.03728906,0.19978654,0.045042876,0.0031405867,0.0023752819,0.00237525
3871,0.0002349555,16293907.0,0.005606526,3.1323594e-05,0.00034721708,0.00016128244,2.045311e-05,0.0,2.4108644e-07,8.393712e-05,0.0,0.0,0.037373118,0.19903512,0.056922954,0.008157896,0.0020021882,0.0020021677
3872,0.00023556303,13499768.0,0.0,3.1323594e-05,0.00016042584,0.00016128244,8.3094455e-05,0.0,2.4108644e-07,8.393711e-05,0.0,0.0,0.037261114,0.1998325,0.054004528,0.0067563416,0.0018775479,0.0018775314
3873,0.00023943275,10826485.0,0.0,3.1323594e-05,0.00035924686,0.00016128244,9.021971e-05,0.0,2.4108644e-07,8.393711e-05,0.0,0.0,0.0373437,0.20017202,0.051188685,0.0054185116,0.0020268685,0.00202685
3874,0.00024430157,9015986.0,0.0,3.1323594e-05,0.00044580037,0.00016128244,6.6583765e-05,0.0,2.4108644e-07,8.393711e-05,0.0,0.0,0.03750771,0.20004201,0.049791895,0.0045125857,0.002143423,0.0021434042
3875,0.0002485195,7825194.5,0.0,3.1323594e-05,0.000423333,0.00016128244,4.4779554e-05,0.0,2.4108644e-07,8.393711e-05,0.0,0.0,0.037644845,0.19974801,0.0486042,0.0039166817,0.001699602,0.0016995849
3876,0.00025157817,6969768.0,0.0,3.1323594e-05,0.00036993204,0.00016128244,2.7553653e-05,3.169125e-05,2.4108644e-07,8.393711e-05,0.0,0.0,0.03771275,0.19940373,0.04690651,0.0034885511,0.0016761966,0.0016761764
3877,0.0002531542,6375899.0,0.0,3.1323594e-05,0.00029157844,0.00016128244,2.0461452e-05,0.0,2.4108644e-07,8.393711e-05,0.0,0.0,0.037724055,0.19887562,0.045667715,0.003191249,0.0015338846,0.0015338641
3878,0.0002526652,5911125.0,0.0,3.1323594e-05,0.00018676816,0.00016128244,1.5560776e-05,0.0,2.4108644e-07,8.393711e-05,0.0,0.0,0.037620716,0.19829315,0.044531003,0.002958543,0.0015168663,0.0015168445
3879,0.00025019818,5509545.5,0.0,3.1323594e-05,8.3876774e-05,0.00016128244,1.1438327e-05,1.8469349e-05,2.4108644e-07,8.393711e-05,0.0,0.0,0.037408974,0.1976843,0.043525867,0.0027574291,0.0015371667,0.0015371426
3880,0.00024651343,5152657.0,0.0,3.1323594e-05,-4.14651e-07,0.00016128244,7.850982e-06,3.1570864e-06,2.4108644e-07,8.393712e-05,0.0,0.0,0.037126817,0.19713965,0.04281227,0.0025786944,0.0012539921,0.0012539721
3881,0.00024201472,4822823.0,0.0,3.1323594e-05,-5.604996e-05,0.00016128244,4.683065e-06,0.0,2.4108644e-07,8.393712e-05,0.0,0.0,0.036792442,0.1966556,0.04229632,0.0024134687,0.0010513726,0.0010513561
3882,0.00023690397,4513267.0,0.0,3.1323594e-05,-0.00010058974,0.00016128244,2.3748157e-06,0.0,2.4108644e-07,8.393711e-05,0.0,0.0,0.03641763,0.19620025,0.0418236,0.0022579962,0.0010263047,0.0010262879
3883,0.00023099201,4163417.5,0.0,3.1323594e-05,-0.00013690388,0.00016128244,1.168472e-06,8.566496e-05,2.4108644e-07,8.393711e-05,0.0,0.0,0.035968162,0.1957376,0.041359145,0.0020823677,0.0011485263,0.0011485072
3884,0.00022521622,3931316.8,0.0,3.1323594e-05,-0.00016830424,0.00016128244,3.897871e-07,0.0,2.4108644e-07,8.393711e-05,0.0,0.0,0.03555637,0.19526409,0.040774025,0.0019661188,0.0012265634,0.0012265428
3885,0.00021897368,3719857.2,0.0,3.1323594e-05,-0.00019036866,0.00016128244,1.9128876e-07,1.8986091e-05,2.4108644e-07,8.393711e-05,0.0,0.0,0.035101242,0.19473825,0.040075008,0.0018604267,0.0014340323,0.0014340074
3886,0.00021264548,3547256.8,0.0,3.1323594e-05,-0.00021182641,0.00016128244,4.4170292e-07,0.0,2.4108644e-07,8.393712e-05,0.0,0.0,0.034645915,0.19421117,0.039487623,0.0017741009,0.0014068906,0.0014068658
3887,0.00020597127,3388196.0,0.0,3.1323594e-05,-0.00023221814,0.00016128244,7.291735e-07,2.25e-05,2.4108644e-07,8.393712e-05,0.0,0.0,0.03415502,0.1937249,0.03906867,0.0016945761,0.0011592237,0.0011592016
3888,0.00019930932,3277890.5,0.0,3.1323594e-05,-0.000248943,0.00016128244,1.2498411e-06,0.0,2.4108644e-07,8.393711e-05,0.0,0.0,0.033673663,0.19325884,0.03875082,0.0016394425,0.0010316342,0.0010316141
3889,0.00019243667,3150830.8,0.0,3.1323594e-05,-0.00026295535,0.00016128244,1.8996058e-06,4.6642577e-05,2.4108644e-07,8.393712e-05,0.0,0.0,0.033167273,0.19278622,0.038546097,0.0015759344,0.0009850543,0.0009850351
3890,0.00018577663,3078533.5,0.0,3.1323594e-05,-0.0002749294,0.00016128244,2.5435108e-06,3.0027124e-06,2.4108644e-07,8.393712e-05,0.0,0.0,0.032684024,0.1923628,0.0383179,0.0015397291,0.0009270141,0.000926995
3891,0.00017880749,2911798.5,0.0,3.1323594e-05,-0.00028548867,0.00016128244,3.1171865e-06,5.1124407e-05,2.4108644e-07,8.393712e-05,0.0,0.0,0.0321578,0.191959,0.038124464,0.0014563905,0.00093076786,0.0009307481
3892,0.00017330081,2811051.5,0.0,3.1323594e-05,-0.0002949981,0.00016128244,3.6079934e-06,1.8263642e-06,2.4108644e-07,8.393712e-05,0.0,0.0,0.031693995,0.1915907,0.037959453,0.0014060403,0.0008265443,0.000826527
3893,0.00016731567,2704916.0,0.0,3.1323594e-05,-0.0003027423,0.00016128244,4.0349123e-06,3.001207e-06,2.4108644e-07,8.393711e-05,0.0,0.0,0.03120647,0.19121262,0.037762247,0.0013529808,0.0008769842,0.00087696535
3894,0.00016140813,2579738.2,0.0,3.1323594e-05,-0.00030737824,0.00016128244,4.373979e-06,1.5808257e-05,2.4108644e-07,8.393711e-05,0.0,0.0,0.030720016,0.19081606,0.03754416,0.0012903714,0.0009334943,0.0009334742
3895,0.00015726913,2509043.0,0.0,3.1366573e-05,-0.00026065757,0.00016665852,4.719059e-06,4.5568654e-06,2.2943019e-07,8.934453e-05,0.0,0.0,0.030280769,0.19035725,0.037308924,0.0012550099,0.00095455284,0.0009545322
3896,0.00015351849,2402685.2,0.0,3.1366573e-05,-0.00024698902,0.00016665852,6.311432e-06,4.9931718e-05,2.2895463e-07,8.934406e-05,0.0,0.0,0.029833306,0.18986197,0.03711852,0.0012018081,0.00097633357,0.0009763123
3897,0.0001501124,2341132.2,0.0,3.1366573e-05,-0.0002453406,0.00016665852,8.609097e-06,2.5454652e-05,2.2858512e-07,8.934368e-05,0.0,0.0,0.029403556,0.18933444,0.036938403,0.0011710052,0.0009698413,0.00096981984
3898,0.00014686158,2296662.2,0.0,3.1366573e-05,-0.00024925632,0.0001666585,9.865285e-06,1.4502282e-06,2.2832225e-07,8.9343426e-05,0.0,0.0,0.028986836,0.18877186,0.036755838,0.0011487275,0.0009860052,0.0009859831
3899,0.0001433965,2218681.5,0.0,3.1366573e-05,-0.0002535281,0.00016665852,1.04904975e-05,6.460975e-05,2.2808952e-07,8.934319e-05,0.0,0.0,0.028540399,0.1883192,0.036710612,0.0011096725,0.0008055479,0.00080552825
3900,0.00014024375,2183992.0,0.0,3.1366573e-05,-0.00025756686,0.0001666585,1.09243165e-05,0.0,2.2793779e-07,8.934304e-05,0.0,0.0,0.028131783,0.18794933,0.036709566,0.0010922941,0.00061759725,0.0006175819
3901,0.00013701995,2154485.5,0.0,3.1366573e-05,-0.00026073313,0.0001666585,1.1459789e-05,1.4117788e-06,2.2781371e-07,8.934292e-05,0.0,0.0,0.027713219,0.18759152,0.036707476,0.0010775442,0.00061057555,0.0006105603
3902,0.00013380076,2127000.0,0.0,3.1366573e-05,-0.0002632469,0.0001666585,1.2007523e-05,2.3410016e-06,2.276887e-07,8.9342786e-05,0.0,0.0,0.027292091,0.1872488,0.036702063,0.0010637337,0.0006017479,0.00060173275
3903,0.00013059976,2099877.5,0.0,3.1366573e-05,-0.00026527082,0.00016665852,1.2475675e-05,7.6265096e-06,2.2762052e-07,8.934272e-05,0.0,0.0,0.026873395,0.18690142,0.03666757,0.0010501684,0.0006422868,0.00064227043
3904,0.00012741279,2046790.6,0.0,3.1366573e-05,-0.0002661908,0.0001666585,1.2781458e-05,2.5920765e-05,2.2760466e-07,8.9342706e-05,0.0,0.0,0.026453609,0.18650213,0.036538854,0.0010235943,0.00080737425,0.000807353
3905,0.00012430365,3420183.5,0.0007235963,3.1366573e-05,-0.00026831025,0.0001666585,1.2851674e-05,1.7321718e-05,2.2758925e-07,8.934269e-05,0.0,0.0,0.026043002,0.18618134,0.03892638,0.0017053073,0.0010794486,0.0010794351
3906,0.0001224914,3371924.8,0.0,3.1366573e-05,-0.00030534985,0.00016665852,2.182538e-05,0.0,2.3491164e-07,8.935002e-05,0.0,0.0,0.025657654,0.18613048,0.038505547,0.0016815399,0.0007552363,0.00075522205
3907,0.00011763631,3309330.5,0.0,3.1366573e-05,-0.00031686685,0.00016665852,2.5049038e-05,0.0,2.3491164e-07,8.935002e-05,0.0,0.0,0.025202492,0.18605097,0.03815966,0.001650572,0.00071722607,0.00071721023
3908,0.00011421556,3129976.5,0.0,3.1366573e-05,-0.00027084735,0.00016665852,2.5507135e-05,1.8660788e-06,2.3491164e-07,8.935002e-05,0.0,0.0,0.024790686,0.18584524,0.03786206,0.001561268,0.0007505484,0.0007505297
3909,0.00011277907,5889347.0,0.0015611766,3.1366573e-05,-0.000244242,0.00016665852,2.4661475e-05,1.3816001e-06,2.2956246e-07,8.934466e-05,0.0,0.0,0.024438683,0.18561587,0.04248514,0.0029448553,0.0012281111,0.0012280957
3910,0.00011077679,7081858.5,0.0009867761,3.1366573e-05,-0.0002966046,0.0001666585,4.9162765e-05,0.0,2.3491164e-07,8.935002e-05,0.0,0.0,0.024064502,0.18587115,0.045273513,0.0035425457,0.0013940013,0.001393987
3911,0.000108532164,6143423.0,0.0,3.1366573e-05,-0.00027343648,0.0001666585,7.9923564e-05,0.0,2.3491164e-07,8.935002e-05,0.0,0.0,0.023722935,0.1863786,0.043837477,0.0030725612,0.0011221312,0.0011221188
3912,0.000106524225,5281278.0,0.0,3.1366573e-05,-0.00023607296,0.0001666585,8.316936e-05,0.0,2.3491164e-07,8.935002e-05,0.0,0.0,0.023418892,0.18668592,0.042637605,0.002640816,0.0010454538,0.0010454421
3913,0.00010463737,4548190.5,0.0,3.1366573e-05,-0.00021741951,0.0001666585,7.6307784e-05,0.0,2.3491164e-07,8.935002e-05,0.0,0.0,0.023134068,0.18680719,0.041544415,0.0022737153,0.0011130535,0.0011130398
3914,0.00010291892,3938157.5,0.0,3.1366573e-05,-0.0001933696,0.00016665852,6.698708e-05,0.0,2.3491164e-07,8.9350004e-05,0.0,0.0,0.02287409,0.18681791,0.040790077,0.0019685784,0.00087000814,0.0008699956
3915,0.00010099284,3462726.0,0.0,3.1366573e-05,-0.00018132852,0.0001666585,5.850604e-05,0.0,2.3171542e-07,8.934682e-05,0.0,0.0,0.022612154,0.18671891,0.040104996,0.0017310122,0.0009069035,0.0009068868
3916,9.883418e-05,15425939.0,0.0066299327,3.1366573e-05,-0.00017839522,0.00016665852,5.116462e-05,0.0,2.306238e-07,8.934572e-05,0.0,0.0,0.022342918,0.18658295,0.053648926,0.0077225133,0.0012193493,0.0012193347
3917,9.719601e-05,12424328.0,0.0,3.1366573e-05,-0.00022916598,0.00016665852,0.000115556715,0.0,2.3491164e-07,8.935002e-05,0.0,0.0,0.022055503,0.1875859,0.05161739,0.0062187975,0.0011422208,0.0011422093
3918,9.617211e-05,9781521.0,0.0,3.1366573e-05,-0.00013609215,0.0001666585,0.0001341129,0.0,2.3491164e-07,8.935002e-05,0.0,0.0,0.021860808,0.18831785,0.04967584,0.0048960485,0.0012115852,0.0012115731
3919,9.575123e-05,7984662.5,0.0,3.1366573e-05,-4.8577145e-05,0.0001666585,0.00013279796,0.0,2.3491164e-07,8.935002e-05,0.0,0.0,0.02175647,0.18879437,0.04768618,0.003996895,0.0014289252,0.0014289105
3920,9.556276e-05,14297056.0,0.0041900035,3.1366573e-05,-8.339049e-06,0.0001666585,0.000119080185,0.0,2.3491164e-07,8.935002e-05,0.0,0.0,0.021691864,0.18909356,0.055993307,0.007157513,0.0011569372,0.0011569274
3921,9.523028e-05,11425154.0,0.0,3.1366573e-05,-2.4517803e-05,0.0001666585,0.0001530756,0.0,2.3491164e-07,8.935002e-05,0.0,0.0,0.021610912,0.19005765,0.053978395,0.0057185935,0.0009222926,0.00092228345
3922,9.594227e-05,9149115.0,0.0,3.1366573e-05,0.00010303474,0.0001666585,0.00015405993,0.0,2.3491164e-07,8.935002e-05,0.0,0.0,0.02165652,0.19069949,0.052060895,0.0045793457,0.0010185655,0.0010185551
3923,9.705991e-05,7972534.5,0.00018765315,3.1366573e-05,0.00016164115,0.0001666585,0.00014088638,0.0,2.3491164e-07,8.935002e-05,0.0,0.0,0.021759495,0.19110039,0.051972836,0.003988854,0.0011610031,0.0011609923
3924,9.813356e-05,6889945.5,0.0,3.1366573e-05,0.00016612778,0.0001666585,0.00013842733,0.0,2.3491164e-07,8.935002e-05,0.0,0.0,0.021862905,0.19155301,0.05028696,0.003447116,0.00092872215,0.0009287127
3925,9.943362e-05,6121684.0,2.9659092e-05,2.8873546e-05,0.00018742113,0.00016128244,0.00012621643,0.0,2.0629973e-07,9.136229e-05,0.0,0.0,0.021997694,0.19183534,0.0500472,0.0030627155,0.0007301327,0.0007301269
3926,0.000100501,5481233.5,0.0,2.8873546e-05,0.00016495705,0.00016128244,0.00012185714,0.0,2.0629973e-07,9.1362286e-05,0.0,0.0,0.022108743,0.1921089,0.04918741,0.0027421964,0.00060343783,0.0006034325
3927,0.00010142343,4964229.0,0.0,2.8873546e-05,0.0001550589,0.00016128244,0.00011819294,0.0,2.0629973e-07,9.1362286e-05,0.0,0.0,0.022205427,0.19226323,0.048174787,0.002483456,0.000585033,0.00058502675
3928,0.00010223778,4520955.5,0.0,2.8873546e-05,0.00014354098,0.00016128244,0.0001115375,0.0,2.0629973e-07,9.1362286e-05,0.0,0.0,0.022289688,0.19228819,0.047265936,0.0022616347,0.0006288245,0.0006288178
3929,0.00010273942,4119738.8,0.0,2.8873546e-05,0.00010820015,0.00016128244,0.00010255233,0.0,2.0629973e-07,9.136229e-05,0.0,0.0,0.022338042,0.19224067,0.04660804,0.0020608779,0.00074666756,0.0007466603
3930,0.000102848884,4160539.5,0.0002329826,2.8873546e-05,7.520527e-05,0.00016128243,9.320612e-05,0.0,2.0629973e-07,9.1362286e-05,0.0,0.0,0.022346346,0.19217226,0.04798892,0.002082135,0.00070514117,0.0007051351
3931,0.000102554426,3749394.8,0.0,2.8873546e-05,4.2908956e-05,0.00016128243,9.335361e-05,0.0,2.0394165e-07,9.135993e-05,0.0,0.0,0.02231444,0.19230604,0.047067404,0.0018762853,0.0006514714,0.0006514642
3932,0.00010235257,3376184.5,0.0,2.8873546e-05,5.253552e-05,0.00016128244,8.6443775e-05,0.0,2.0340516e-07,9.135939e-05,0.0,0.0,0.022289727,0.1923196,0.046241894,0.001689227,0.0006729887,0.0006729812
3933,0.000102012025,3041622.5,0.0,2.8873546e-05,4.2541542e-05,0.00016128243,7.930155e-05,0.0,2.0283237e-07,9.135881e-05,0.0,0.0,0.022252219,0.19226,0.04553457,0.0015218557,0.0006450799,0.00064507267
3934,0.00010149427,2752819.5,0.0,2.8873546e-05,2.6157e-05,0.00016128244,7.239582e-05,0.0,2.0231872e-07,9.1358306e-05,0.0,0.0,0.022195503,0.19215396,0.044909015,0.0013773517,0.0006330698,0.00063306245
3935,0.00010084141,2518376.8,0.0,2.8873546e-05,8.3704745e-06,0.00016128244,6.585159e-05,0.0,2.0187842e-07,9.135786e-05,0.0,0.0,0.02212194,0.19201119,0.0443589,0.0012600535,0.00065865146,0.0006586438
3936,0.00010004188,4144959.2,0.0010340296,2.8873546e-05,-9.259614e-06,0.00016128243,5.9805745e-05,0.0,2.0151201e-07,9.135749e-05,0.0,0.0,0.022028837,0.19186671,0.04855466,0.002076846,0.00069016323,0.0006901563
3937,9.9818826e-05,3668312.5,0.0,2.8873546e-05,-5.4105167e-05,0.00016128244,8.4807245e-05,0.0,2.0629973e-07,9.1362286e-05,0.0,0.0,0.021928543,0.1922967,0.04758138,0.0018372976,0.00054860633,0.00054860016
3938,9.755703e-05,3182741.2,0.0,2.8873546e-05,8.254293e-06,0.00016128244,8.467091e-05,0.0,2.0629973e-07,9.136229e-05,0.0,0.0,0.021830896,0.19250861,0.046764188,0.0015938103,0.00051237206,0.000512366
3939,9.907868e-05,2841913.8,0.0,2.8873546e-05,7.694957e-05,0.00016128244,7.8184254e-05,0.0,2.0520221e-07,9.136119e-05,0.0,0.0,0.021848325,0.19254498,0.04606239,0.0014229112,0.00051026786,0.00051026174
3940,9.8822136e-05,2743229.0,8.748268e-05,2.8873546e-05,5.03223e-05,0.00016128244,7.064446e-05,0.0,2.0208708e-07,9.135807e-05,0.0,0.0,0.021819148,0.19253495,0.04692192,0.0013735507,0.00061407266,0.00061406643
3941,9.848719e-05,2588546.8,3.255531e-05,2.8873546e-05,3.9693175e-05,0.00016128244,7.496635e-05,0.0,2.0174261e-07,9.1357724e-05,0.0,0.0,0.021777447,0.19266047,0.04770423,0.0012960938,0.0004899558,0.000489951
3942,9.835525e-05,2432854.2,0.0,2.8873546e-05,5.1337563e-05,0.00016128244,8.318375e-05,0.0,2.0162756e-07,9.1357615e-05,0.0,0.0,0.02174806,0.19288594,0.047506582,0.0012180187,0.00042067314,0.00042066892
3943,9.856439e-05,2314380.2,0.0,2.8873546e-05,7.7345416e-05,0.00016128244,8.188344e-05,0.0,2.0169905e-07,9.135768e-05,0.0,0.0,0.021747094,0.19304845,0.04764446,0.0011586112,0.0004023617,0.0004023578
3944,9.877329e-05,2225230.5,0.0,2.8873546e-05,8.3965235e-05,0.00016128243,8.253353e-05,0.0,2.0163512e-07,9.135762e-05,0.0,0.0,0.021752926,0.19321749,0.047160998,0.0011138998,0.00030194997,0.00030194645
3945,9.9073965e-05,2149132.8,0.0,2.8873546e-05,9.34679e-05,0.00016128243,7.813863e-05,0.0,2.0160857e-07,9.13576e-05,0.0,0.0,0.021768715,0.19330719,0.046621602,0.0010757174,0.00027807537,0.00027807185
3946,9.931887e-05,2080822.0,0.0,2.8873546e-05,9.029737e-05,0.00016128243,7.273262e-05,0.0,2.0155684e-07,9.135754e-05,0.0,0.0,0.021780971,0.19333063,0.047063243,0.0010414692,0.00037189416,0.0003718904
