,baseflow,channelStorage,directRunoff,domesticWaterWithdrawal,gwRecharge,industryWaterWithdrawal,interflowTotal,irrigationWaterWithdrawal,livestockWaterWithdrawal,nonIrrWaterConsumption,snowCoverSWE,snowFreeWater,storGroundwater,storLowTotal,storUppTotal,surfaceWaterStorage,totalEvaporation,totLandSurfaceActuaET
2777,0.00032870998,25994518.0,5.625255e-06,5.8187852e-05,0.00016833736,0.00023324073,9.458605e-05,4.7430353e-06,3.1140965e-07,0.00011681748,0.0,0.0,0.010760874,0.20769946,0.04934422,0.012833962,0.002286403,0.0022863555
2778,0.00031904128,26978788.0,0.00069053756,5.8222875e-05,0.00014398561,0.00023340299,0.00041982293,1.1952613e-06,3.1159124e-07,0.00011701498,0.0,0.0,0.010564325,0.20672807,0.052862484,0.0133122085,0.002457655,0.0024576087
2779,0.00030968798,28796758.0,0.00042868516,5.8222875e-05,0.000113646,0.00023340299,0.0010320153,6.688716e-06,3.1159124e-07,0.00011701498,0.0,0.0,0.010348799,0.20632188,0.05373419,0.014166919,0.0022083495,0.0022083097
2780,0.00030092502,28272070.0,7.0607864e-05,5.8222875e-05,0.00012270609,0.00023340301,0.0002805107,3.09375e-05,3.1159124e-07,0.00011701498,0.0,0.0,0.010150946,0.20630041,0.052838117,0.013910095,0.0021745837,0.0021745446
2781,0.0002967704,27323770.0,0.0,5.8222875e-05,0.00015976233,0.00023340299,9.0461894e-05,6.1010655e-06,3.1159124e-07,0.00011701498,0.0,0.0,0.010002117,0.20589885,0.050980996,0.01345815,0.0020145862,0.002014546
2782,0.00029339624,26299990.0,2.4230762e-06,5.8211754e-05,0.00017255367,0.00023335144,7.0020564e-05,4.1370504e-06,3.1159124e-07,0.00011695229,0.0,0.0,0.009862779,0.20509095,0.04923863,0.012968874,0.0024392086,0.0024391592
2783,0.00029319915,26248522.0,0.00022365537,5.8222875e-05,0.00016703064,0.00023340299,0.000280938,2.787476e-06,3.1159124e-07,0.00011701498,0.0,0.0,0.009749604,0.20421378,0.050075747,0.012941459,0.0021143812,0.0021143402
2784,0.00028693298,25835878.0,0.00016219178,5.8222875e-05,0.00012471156,0.00023340299,0.00019751608,7.0064552e-06,3.1159124e-07,0.00011701498,0.0,0.0,0.009565828,0.2037129,0.050361175,0.012742333,0.0019379804,0.0019379432
2785,0.00028163387,24723260.0,0.0,5.8222875e-05,0.00013421976,0.00023340301,4.9463597e-05,1.4158255e-05,3.1159124e-07,0.00011701498,0.0,0.0,0.009402165,0.20323296,0.04884297,0.0122037325,0.0018286394,0.0018286009
2786,0.00028182348,23844052.0,8.742978e-05,5.8222882e-05,0.00014576441,0.00023340301,5.722372e-05,9.10005e-06,3.1159124e-07,0.00011701498,0.0,0.0,0.009267536,0.20246355,0.048517548,0.011778594,0.0022185526,0.0022185075
2787,0.0002757917,23487464.0,0.00014925262,5.8222875e-05,0.00011842232,0.00023340299,0.00023248482,7.9700146e-07,3.1159124e-07,0.00011701496,0.0,0.0,0.009096058,0.20166425,0.049146596,0.011595134,0.002324056,0.0023240123
2788,0.0002706374,30099364.0,0.0010632186,5.8175057e-05,9.62522e-05,0.00023318143,0.002618194,3.616582e-05,3.113999e-07,0.00011674538,0.0,0.0,0.008918484,0.20127025,0.05273335,0.014724173,0.0017647995,0.001764768
2789,0.00026433467,29752284.0,0.00011568629,5.8222875e-05,9.5127834e-05,0.00023340299,0.00022617317,1.2319678e-07,3.1159124e-07,0.00011701496,0.0,0.0,0.008736515,0.20208862,0.05263549,0.014558813,0.0015855251,0.0015854982
2790,0.00026225141,30646524.0,0.00014741537,5.8222875e-05,0.00016012629,0.00023340299,0.0007740571,1.1903884e-06,3.1159124e-07,0.000117014955,0.0,0.0,0.008618449,0.20177515,0.053059656,0.014988284,0.0015701428,0.0015701174
2791,0.00026646163,29911174.0,0.0,5.8222875e-05,0.00020696828,0.00023340299,0.00012150612,0.0,3.1159124e-07,0.00011701498,0.0,0.0,0.0085556,0.20160887,0.05140183,0.014642669,0.0014956708,0.0014956415
2792,0.00026627566,32621332.0,0.001051734,5.8189085e-05,0.00019436394,0.00023324644,0.0007988975,2.9805167e-06,3.114847e-07,0.00011682451,0.0,0.0,0.008467921,0.201281,0.05588255,0.01597312,0.0016838126,0.0016837849
2793,0.00026950205,32192438.0,0.00029412127,5.8222875e-05,0.00020833628,0.00023340299,0.000102390666,0.0,3.1159124e-07,0.00011701498,0.0,0.0,0.00840705,0.20186046,0.056698717,0.01578547,0.00150379,0.0015037678
2794,0.00027079642,31392832.0,0.00018175285,5.8222882e-05,0.00022788486,0.00023340299,7.764803e-05,0.0,3.1159124e-07,0.00011701498,0.0,0.0,0.008347502,0.2021898,0.05690225,0.015409321,0.0016396279,0.0016396027
2795,0.0002801277,30265632.0,6.6188456e-08,5.8222875e-05,0.00028627677,0.00023340299,9.710496e-05,0.0,3.1159124e-07,0.00011701498,0.0,0.0,0.008358344,0.20221035,0.05506592,0.014871351,0.0018137207,0.0018136896
2796,0.00028361246,31602150.0,0.00089604163,5.8201527e-05,0.00029408897,0.00023330406,0.0003948082,0.0,3.1152666e-07,0.00011689462,0.0,0.0,0.008361027,0.20186234,0.058225177,0.015517233,0.0023647095,0.00236467
2797,0.00028606557,34484856.0,0.0008575466,5.8222875e-05,0.00028332142,0.00023340299,0.0011571242,2.3341951e-07,3.1159124e-07,0.00011701498,0.0,0.0,0.008350481,0.20220184,0.060275745,0.016895983,0.0017435964,0.0017435694
2798,0.00028914126,33504764.0,2.6096145e-06,5.8222875e-05,0.0003045119,0.00023340299,0.00019957051,9.3750003e-07,3.1159124e-07,0.00011701498,0.0,0.0,0.008346827,0.20259282,0.0578735,0.01642826,0.0015546601,0.0015546324
2799,0.0002977581,32357654.0,0.0,5.8222875e-05,0.00036934155,0.00023340299,0.00012768108,0.0,3.1159124e-07,0.00011701498,0.0,0.0,0.008414062,0.20258598,0.055583436,0.015879437,0.0017999101,0.0017998772
2800,0.00030445078,36138450.0,0.0013996033,5.8283575e-05,0.0003702363,0.00024116845,0.0011290906,8.181525e-06,3.0329448e-07,0.00012111283,0.0,0.0,0.008463982,0.20239022,0.060876273,0.017696062,0.0018343332,0.0018343052
2801,0.00031113796,35978236.0,0.00021718179,5.8283575e-05,0.00035854237,0.00024116845,0.00039971885,0.0,3.0329448e-07,0.00012111283,0.0,0.0,0.008507887,0.20359042,0.060492665,0.017618682,0.001254986,0.0012549672
2802,0.00031875604,37958364.0,0.0015049237,5.8283575e-05,0.00041052816,0.00024116845,0.00024435698,0.0,3.0329448e-07,0.00012111283,0.0,0.0,0.008580363,0.20443043,0.06551685,0.018620124,0.0013568754,0.0013568567
2803,0.00033463386,36642332.0,1.8090137e-05,5.8283575e-05,0.00048672012,0.00024116845,0.00016635362,0.0,3.0329448e-07,0.00012111283,0.0,0.0,0.008727358,0.20521323,0.06392016,0.017990071,0.0014482596,0.0014482372
2804,0.00035184267,36905970.0,0.0007010497,5.8283575e-05,0.0005547873,0.00024116845,0.00032583528,0.0,3.0329448e-07,0.00012111283,0.0,0.0,0.008915063,0.20577545,0.0660628,0.018128963,0.0016278615,0.0016278382
2805,0.00037099008,35477544.0,0.0,5.8283575e-05,0.0006008774,0.00024116845,0.00020278354,0.0,3.0329448e-07,0.00012111282,0.0,0.0,0.009137813,0.20644042,0.06326375,0.017435063,0.0013304261,0.0013304036
2806,0.00039087757,33891056.0,0.0,5.8283575e-05,0.0006673675,0.00024116845,0.00010954422,0.0,3.0329448e-07,0.00012111282,0.0,0.0,0.0093950555,0.20665269,0.061018396,0.016661828,0.0012562253,0.0012562041
2807,0.0004077494,32411856.0,0.0,5.8283575e-05,0.00065354013,0.00024116845,7.745459e-05,0.0,3.0329448e-07,0.00012111282,0.0,0.0,0.009628119,0.20657697,0.059112422,0.015941255,0.0012506988,0.0012506775
2808,0.00041939598,31026106.0,0.0,5.8283575e-05,0.0006130775,0.00024116845,6.311787e-05,0.0,3.0329448e-07,0.00012111282,0.0,0.0,0.009802088,0.20624001,0.057350665,0.015264869,0.001422575,0.0014225502
2809,0.0004278509,29757498.0,0.0,5.8283575e-05,0.0005586081,0.00024116845,4.7869264e-05,0.0,3.0329448e-07,0.00012111282,0.0,0.0,0.00992008,0.20576759,0.05576674,0.01464742,0.0014499112,0.0014498857
2810,0.00042985805,28512524.0,0.0,5.8283575e-05,0.0004895854,0.00024116845,4.1520125e-05,1.1667044e-06,3.0329448e-07,0.00012111282,0.0,0.0,0.009956441,0.20528033,0.054507483,0.0140412245,0.0013535855,0.0013535621
2811,0.00043078366,28313364.0,0.00027068515,5.8283575e-05,0.000441672,0.00024116845,0.00025316654,2.8225919e-05,3.0329448e-07,0.00012111282,0.0,0.0,0.009960418,0.20483425,0.056702457,0.013944587,0.0012426757,0.0012426579
2812,0.00042532914,28462228.0,0.00014336986,5.8283575e-05,0.0003808125,0.00024116845,0.0004920831,0.0,3.0329448e-07,0.00012111282,0.0,0.0,0.009892687,0.20476308,0.05747645,0.014007795,0.0010100639,0.00101005
2813,0.000422468,29432764.0,0.0007931887,5.8283575e-05,0.0003832442,0.00024116845,0.00027139453,0.0,3.0329448e-07,0.00012111282,0.0,0.0,0.009841961,0.20486271,0.061197657,0.01449956,0.0010639633,0.0010639492
2814,0.00041897115,29831270.0,0.0002058619,5.8283575e-05,0.00038076995,0.00024116845,0.0005541018,0.0,3.0329448e-07,0.00012111282,0.0,0.0,0.009794503,0.20525238,0.061917327,0.014685256,0.001061802,0.0010617877
2815,0.00041652913,29666198.0,0.00033066413,5.8283575e-05,0.00043050697,0.00024116845,0.0001916272,0.0,3.0329448e-07,0.00012111282,0.0,0.0,0.009785228,0.2056474,0.06315683,0.014621529,0.0010764718,0.0010764578
2816,0.00041675,28498634.0,0.0,5.8283575e-05,0.0004723706,0.00024116847,7.262301e-05,0.0,3.0329448e-07,0.00012111283,0.0,0.0,0.009813696,0.20593485,0.061402112,0.014059196,0.0010685207,0.0010685032
2817,0.0004215465,27369978.0,1.3039282e-05,5.8283575e-05,0.00051525916,0.00024116845,6.109555e-05,0.0,3.0329448e-07,0.00012111282,0.0,0.0,0.009898884,0.20604269,0.060561918,0.013515042,0.0011428636,0.0011428465
2818,0.00042192166,26248712.0,0.0,5.8283575e-05,0.00050732825,0.00024116845,5.6694047e-05,0.0,3.0329448e-07,0.00012111282,0.0,0.0,0.009964948,0.2059706,0.058956258,0.0129729975,0.001113727,0.001113708
2819,0.00042059686,25115774.0,0.0,5.8283575e-05,0.0004983599,0.00024116845,4.0537205e-05,0.0,3.0329448e-07,0.00012111282,0.0,0.0,0.010013458,0.20571306,0.05755636,0.012424657,0.0011185755,0.0011185559
2820,0.0004182905,24041864.0,0.0,5.8283575e-05,0.00046658376,0.00024116847,4.1425497e-05,0.0,3.0329448e-07,0.00012111283,0.0,0.0,0.010039909,0.20534945,0.05628696,0.011903241,0.0011249974,0.0011249775
2821,0.0004114699,22953506.0,2.3263956e-07,5.8283575e-05,0.00041944155,0.00024116845,3.0273524e-05,0.0,3.0329448e-07,0.00012111282,0.0,0.0,0.01001773,0.20488524,0.055301737,0.011372244,0.0012385364,0.0012385147
2822,0.0004053916,23249038.0,0.0005844448,5.8283575e-05,0.00037277135,0.00024116845,0.000105869585,0.0,3.0329448e-07,0.00012111282,0.0,0.0,0.009968706,0.20449972,0.059763618,0.011516339,0.0011612086,0.0011611916
2823,0.00039483915,25115218.0,0.0014845056,5.8283575e-05,0.00032595114,0.00024116847,9.1641086e-05,0.0,3.0329448e-07,0.00012111283,0.0,0.0,0.0098740775,0.20462565,0.0634106,0.012482217,0.0011538686,0.001153851
2824,0.00038846018,25210020.0,0.000682718,5.8283575e-05,0.00033886565,0.00024116845,6.778341e-05,0.0,3.0329448e-07,0.00012111282,0.0,0.0,0.009802142,0.20513506,0.06557585,0.012537773,0.0012150905,0.0012150722
2825,0.0003864774,23992220.0,3.6108926e-05,5.8283575e-05,0.0004237634,0.00024116845,7.503037e-05,0.0,3.0329448e-07,0.00012111282,0.0,0.0,0.009810175,0.20561905,0.06395836,0.011940904,0.0011997519,0.001199732
2826,0.00039029174,22753756.0,1.8086628e-07,5.8283575e-05,0.0005401586,0.00024116845,6.144753e-05,0.0,3.0329448e-07,0.00012111282,0.0,0.0,0.009939337,0.20581698,0.06199079,0.011330747,0.001214253,0.0012142321
2827,0.00039284356,21602484.0,3.180257e-05,5.8283575e-05,0.0005845115,0.00024116845,5.123656e-05,0.0,3.0329448e-07,0.00012111282,0.0,0.0,0.010100852,0.20572965,0.060854405,0.010763232,0.0014249186,0.0014248957
2828,0.0003938137,24259254.0,0.0008920464,5.8283575e-05,0.0005643116,0.00024116845,0.0009541982,0.0,3.0329448e-07,0.00012111282,0.0,0.0,0.010247302,0.20554347,0.064270735,0.012009786,0.0010170835,0.0010170678
2829,0.00039325882,23789130.0,0.0001639286,5.8283575e-05,0.000534092,0.00024116845,0.00014314441,0.0,3.0329448e-07,0.00012111282,0.0,0.0,0.010361576,0.20618999,0.064070426,0.011777457,0.0008546396,0.0008546265
2830,0.00039534504,24852912.0,5.5191875e-05,5.367805e-05,0.00053454394,0.00023340678,0.0009291591,0.0,2.6668113e-07,0.00011612902,0.0,0.0,0.010473805,0.20619115,0.06279321,0.012271898,0.0007245215,0.0007245099
2831,0.00040087328,24511898.0,0.00014629899,5.367805e-05,0.0005411834,0.00023340678,0.00014233738,0.0,2.6668113e-07,0.000116129035,0.0,0.0,0.010593181,0.20663682,0.062640555,0.0121090505,0.0008908294,0.0008908161
2832,0.0004057879,24745772.0,3.437438e-05,5.367805e-05,0.0005283527,0.00023340678,0.0005169644,0.0,2.6668113e-07,0.00011612902,0.0,0.0,0.010688098,0.20655808,0.06144669,0.012215652,0.000873164,0.00087314926
2833,0.0004102572,24037412.0,1.880757e-05,5.367805e-05,0.00050947,0.00023340681,9.450876e-05,0.0,2.6668113e-07,0.000116129035,0.0,0.0,0.0107580805,0.20676997,0.06017195,0.011877028,0.00085846847,0.00085845357
2834,0.00041391887,26113984.0,0.0006202252,5.3678046e-05,0.0004838164,0.00023340678,0.0008239367,0.0,2.6668113e-07,0.00011612902,0.0,0.0,0.010799987,0.20664187,0.06400822,0.012868891,0.0008488563,0.0008488443
2835,0.00041862152,30593868.0,0.002586776,5.367805e-05,0.0004621121,0.00023340678,0.00016894175,0.0,2.6668113e-07,0.00011612902,0.0,0.0,0.010814005,0.20807283,0.072068304,0.015115211,0.0007942688,0.0007942574
2836,0.00042596125,32428960.0,0.0006259555,5.367805e-05,0.000491602,0.00023340678,0.0008710787,0.0,2.6668113e-07,0.00011612902,0.0,0.0,0.010856984,0.20959547,0.07419629,0.01599722,0.00069087785,0.00069086853
2837,0.00044235418,31812150.0,0.00021901831,5.367805e-05,0.00066387095,0.00023340678,0.00024389585,0.0,2.6668113e-07,0.00011612902,0.0,0.0,0.011045525,0.21115276,0.0740463,0.015709048,0.0007082893,0.0007082793
2838,0.00046738336,32937020.0,0.00090803084,5.3678046e-05,0.00084563316,0.00023340678,0.0004931422,0.0,2.6668113e-07,0.00011612902,0.0,0.0,0.011390769,0.21289833,0.07682108,0.016259858,0.00090388407,0.00090387027
2839,0.0005003994,32346964.0,5.4594926e-05,5.3678046e-05,0.0010013588,0.00023340678,0.0004917333,0.0,2.6668113e-07,0.00011612902,0.0,0.0,0.011863491,0.21452363,0.074065015,0.015960727,0.00068344676,0.0006834349
2840,0.0005449081,35791060.0,0.001160991,5.3678046e-05,0.0012122353,0.00023340678,0.001245816,0.0,2.6668113e-07,0.00011612902,0.0,0.0,0.01251353,0.21609667,0.076454505,0.017606525,0.0008274503,0.00082743645
2841,0.00058836804,39904384.0,0.0007094301,5.3678046e-05,0.0012232725,0.00023340678,0.0019418467,0.0,2.6668113e-07,0.00011612902,0.0,0.0,0.013115103,0.21802756,0.07739953,0.019564379,0.00072991784,0.00072990597
2842,0.0006339714,41066610.0,0.0003316552,5.3678046e-05,0.0013674464,0.00023340678,0.0008650506,0.0,2.6668113e-07,0.00011612902,0.0,0.0,0.013817253,0.22026639,0.07576372,0.020118386,0.0007922451,0.0007922308
2843,0.0006783263,40239412.0,0.0,5.3678046e-05,0.0014770338,0.00023340678,0.00021941678,0.0,2.6668113e-07,0.00011612902,0.0,0.0,0.014583496,0.22126098,0.07234631,0.019739045,0.0007362323,0.000736217
2844,0.000720715,39464980.0,3.3871918e-06,5.3678046e-05,0.0015372466,0.00023340678,0.00021835766,0.0,2.6668113e-07,0.00011612902,0.0,0.0,0.015366661,0.2215544,0.069515154,0.019385826,0.00082215265,0.0008221356
2845,0.0007566578,38355348.0,0.0,5.3678046e-05,0.0014989835,0.00023340678,9.349186e-05,0.0,2.6668113e-07,0.00011612902,0.0,0.0,0.016075615,0.2214872,0.067220405,0.018868838,0.0007694737,0.00076945743
2846,0.00078466244,37035216.0,0.0,5.3678046e-05,0.0013999544,0.00023340678,5.7864578e-05,0.0,2.6668113e-07,0.00011612902,0.0,0.0,0.016657528,0.22118697,0.06528931,0.01823965,0.000773525,0.000773508
2847,0.000804977,36266724.0,2.6379013e-05,5.3678046e-05,0.0012826272,0.00023340678,0.0003072872,0.0,2.6668113e-07,0.00011612902,0.0,0.0,0.017101798,0.22055504,0.06485087,0.017860837,0.00080657937,0.0008065626
2848,0.00081728643,35760004.0,0.00020026474,5.3678046e-05,0.0011537836,0.00023340678,0.00022330396,0.0,2.6668113e-07,0.00011612902,0.0,0.0,0.017406901,0.2203854,0.06596054,0.01760764,0.000769887,0.0007698716
2849,0.0008274781,43821130.0,0.0019921632,5.3678046e-05,0.0010696964,0.00023340678,0.0024641356,0.0,2.6668113e-07,0.00011612902,0.0,0.0,0.017623551,0.21974309,0.07333141,0.021486584,0.0006732364,0.00067322317
2850,0.00083421794,43150348.0,0.0,5.3678046e-05,0.0010282329,0.00023340681,0.00025531175,0.0,2.6668113e-07,0.000116129035,0.0,0.0,0.01778418,0.22063796,0.07055018,0.021179432,0.0006028098,0.0006027961
2851,0.00084637443,42096870.0,0.0,5.3678046e-05,0.0011525813,0.00023340678,9.6155905e-05,0.0,2.6668113e-07,0.00011612902,0.0,0.0,0.018057005,0.22123829,0.06813473,0.020687506,0.0005663972,0.0005663842
2852,0.00086138694,40918692.0,0.0,5.3678046e-05,0.0012138108,0.00023340678,9.456706e-05,0.0,2.6668113e-07,0.00011612902,0.0,0.0,0.018376043,0.22135477,0.066381864,0.020128716,0.0006055003,0.00060548657
2853,0.0008746539,39611530.0,4.3190215e-05,5.3678046e-05,0.0011947736,0.00023340681,4.248751e-05,0.0,2.6668113e-07,0.000116129035,0.0,0.0,0.01866278,0.22126213,0.06708261,0.019499509,0.0006107242,0.00061071117
2854,0.000885468,38314300.0,0.0,5.3678046e-05,0.0011342802,0.00023340678,7.970905e-05,0.0,2.6668113e-07,0.00011612902,0.0,0.0,0.018880203,0.22126329,0.0655272,0.018867496,0.00051915075,0.00051913824
2855,0.0008941858,37057724.0,0.0,5.3678046e-05,0.0011223161,0.00023340678,3.5561512e-05,0.0,2.6668113e-07,0.00011612902,0.0,0.0,0.019074947,0.22099654,0.06403507,0.018253958,0.0006010179,0.000601003
2856,0.00089917297,35987300.0,1.6547667e-05,5.3678046e-05,0.001066725,0.00023340681,3.2520304e-05,0.0,2.6668113e-07,0.000116129035,0.0,0.0,0.019209113,0.22058678,0.06323662,0.017732998,0.00062631216,0.00062629697
2857,0.0008983585,35225492.0,0.000110597386,5.3678046e-05,0.0009759331,0.00023340678,3.1494703e-05,0.0,2.6668113e-07,0.00011612902,0.0,0.0,0.019253302,0.22032626,0.06469167,0.017364884,0.00059433037,0.0005943165
2858,0.0008949409,34571170.0,2.8571158e-05,5.3678046e-05,0.0009006043,0.00023340681,9.4575444e-05,0.0,2.6668113e-07,0.000116129035,0.0,0.0,0.019235764,0.22031923,0.06468241,0.017048042,0.00042504273,0.00042503205
2859,0.00088973995,33824160.0,0.0,5.3678046e-05,0.00089983316,0.00023340678,4.755492e-05,0.0,2.6668113e-07,0.00011612902,0.0,0.0,0.019212473,0.22031577,0.063409045,0.016689366,0.00032944226,0.00032943347
2860,0.00088566105,33078454.0,0.0,5.3678046e-05,0.0008910167,0.00023340681,3.478432e-05,0.0,2.6668113e-07,0.000116129035,0.0,0.0,0.01918444,0.22011328,0.06235519,0.016331756,0.00033054862,0.0003305397
2861,0.0008801965,32346086.0,0.0,5.20906e-05,0.0008499647,0.00024117371,2.7257518e-05,0.0,2.4227413e-07,0.00011611408,0.0,0.0,0.019122135,0.2197947,0.061620973,0.015980767,0.0003180782,0.00031807015
2862,0.000872086,32072196.0,5.0483388e-05,5.20906e-05,0.00079492666,0.00024117371,0.00019336886,0.0,2.422741e-07,0.00011611408,0.0,0.0,0.019010965,0.21946207,0.062072206,0.015845463,0.00030940046,0.0003093932
2863,0.0008614386,31473878.0,0.0,5.20906e-05,0.0007420797,0.00024117371,8.382976e-05,0.0,2.422741e-07,0.00011611408,0.0,0.0,0.01886579,0.21932054,0.06116154,0.015557386,0.00022627311,0.00022626719
2864,0.00084965926,30747952.0,0.0,5.20906e-05,0.0007199706,0.00024117371,1.9622254e-05,0.0,2.422741e-07,0.00011611408,0.0,0.0,0.018702088,0.21906514,0.060453344,0.015208851,0.00022400617,0.00022400027
2865,0.0008357813,30013370.0,0.0,5.20906e-05,0.00068323046,0.00024117374,2.1318687e-05,0.0,2.422741e-07,0.0001161141,0.0,0.0,0.018515527,0.21871045,0.05984512,0.0148559855,0.00025838133,0.0002583745
2866,0.0008199527,29225204.0,0.0,5.20906e-05,0.00064100925,0.00024117374,1.6533199e-05,0.0,2.422741e-07,0.0001161141,0.0,0.0,0.018302573,0.21830618,0.059322078,0.014477131,0.00026976987,0.0002697626
2867,0.0008041501,28458796.0,0.0,5.20906e-05,0.0005971473,0.00024117374,1.5403024e-05,0.0,2.422741e-07,0.0001161141,0.0,0.0,0.018071285,0.21788213,0.058860213,0.014108661,0.00027335976,0.00027335237
2868,0.000784563,27687532.0,0.0,5.20906e-05,0.0005543791,0.00024117374,1.4371724e-05,0.0,2.422741e-07,0.0001161141,0.0,0.0,0.017807089,0.21744981,0.058443993,0.013738466,0.0002798257,0.00027981805
2869,0.00076432485,27277190.0,0.00010875498,5.20906e-05,0.0005168097,0.00024117374,8.9843255e-05,0.0,2.422741e-07,0.0001161141,0.0,0.0,0.017525533,0.21705079,0.061123222,0.013541104,0.00037050835,0.00037049918
2870,0.0007436436,26542526.0,0.0,5.20906e-05,0.00047790358,0.00024117371,5.5242785e-05,0.0,2.422741e-07,0.00011611408,0.0,0.0,0.017225754,0.21710952,0.060404878,0.013188516,0.00037997303,0.0003799628
2871,0.00072674674,25729388.0,2.703475e-06,5.20906e-05,0.00049876847,0.00024117371,2.143971e-05,0.0,2.422741e-07,0.00011611408,0.0,0.0,0.016963737,0.21704257,0.05973159,0.012798661,0.00036010626,0.0003600964
2872,0.0007112505,26530086.0,0.00029420876,5.20906e-05,0.0005019641,0.00024117371,0.0005015022,0.0,2.422741e-07,0.00011611408,0.0,0.0,0.016720409,0.21695295,0.0627646,0.0131735755,0.0003975505,0.00039754054
2873,0.0006964798,26876870.0,0.00011190148,5.20906e-05,0.0004866585,0.00024117371,0.00047320285,0.0,2.422741e-07,0.00011611408,0.0,0.0,0.016477687,0.21751888,0.063459605,0.013332464,0.0003175564,0.00031754808
2874,0.00068585004,26570384.0,0.00023031802,5.20906e-05,0.00052071817,0.00024117371,6.001589e-05,0.0,2.422741e-07,0.00011611408,0.0,0.0,0.016278515,0.21789002,0.0640257,0.013194598,0.00031008187,0.00031007358
2875,0.0006799096,25915270.0,0.0,5.20906e-05,0.0005658136,0.00024117371,0.000110856825,0.0,2.4227413e-07,0.00011611408,0.0,0.0,0.016130377,0.21822193,0.06298505,0.01288,0.00030259375,0.00030258528
2876,0.0006790758,25168812.0,0.0,5.20906e-05,0.00062076596,0.00024117371,4.0442872e-05,0.0,2.422741e-07,0.00011611408,0.0,0.0,0.016045844,0.21839945,0.061878968,0.012521146,0.0002673359,0.00026732832
2877,0.00067695224,24487620.0,1.8219544e-06,5.20906e-05,0.0006383154,0.00024117371,5.348352e-05,0.0,2.422741e-07,0.00011611408,0.0,0.0,0.015974464,0.21836512,0.061470233,0.012192555,0.00030246808,0.00030245975
2878,0.0006730336,26130836.0,0.00026577353,5.20906e-05,0.00062204886,0.00024117371,0.00088684727,0.0,2.422741e-07,0.00011611408,0.0,0.0,0.015889438,0.21811914,0.06477257,0.012966944,0.0003166309,0.0003166225
2879,0.00066769216,25742950.0,3.962992e-05,5.20906e-05,0.0005978922,0.00024117374,0.00015627246,0.0,2.422741e-07,0.00011611408,4.2796943e-05,0.0,0.015785195,0.21864495,0.06560933,0.012782702,0.00024271656,0.00024271011
2880,0.00066689623,25466860.0,0.00017399501,5.20906e-05,0.0006674148,0.00024117374,6.2259394e-05,0.0,2.422741e-07,0.00011611408,0.004190194,0.0,0.01575127,0.21925847,0.06601325,0.0126518365,0.00021074232,0.00021073685
2881,0.0006709929,24931576.0,0.0,5.20906e-05,0.00075439794,0.00024117374,9.0801404e-05,0.0,2.422741e-07,0.00011611408,0.0058047366,0.0,0.015802138,0.2196416,0.06467629,0.012397803,0.00013621512,0.00013621135
2882,0.00067556754,24389586.0,4.9295846e-05,5.20906e-05,0.00080045004,0.00024117374,4.7548478e-05,0.0,2.422741e-07,0.00011611408,0.007101097,9.737714e-07,0.015892576,0.21982452,0.06387667,0.012140888,0.0001427407,0.00014273688
2883,0.000681234,24377820.0,0.00033826852,5.20906e-05,0.0008105915,0.00024117374,4.095478e-05,0.0,2.422741e-07,0.00011611408,0.004730358,2.0348887e-05,0.01598749,0.22000226,0.06527575,0.012146007,0.00019043105,0.00019042575
2884,0.0006865108,24044260.0,0.00019285672,5.20906e-05,0.0007868943,0.00024117371,4.423005e-05,0.0,2.4227413e-07,0.00011611408,0.0036876593,3.2831417e-06,0.016053427,0.22036378,0.0656013,0.011984954,0.00021212696,0.00021212087
2885,0.0006930466,23380192.0,8.4198955e-06,5.20906e-05,0.000818848,0.00024117371,4.1094063e-05,0.0,2.422741e-07,0.00011611408,0.0031468566,1.9699166e-05,0.0161526,0.22057445,0.06493649,0.011655073,0.00021464405,0.0002146374
2886,0.0006969356,22771464.0,0.0,5.20906e-05,0.00086225336,0.00024117371,4.4363904e-05,0.0,2.422741e-07,0.00011611408,0.0030805545,9.602742e-06,0.016283471,0.22068195,0.06379519,0.0113509195,0.00020362381,0.0002036175
2887,0.0007006248,22259524.0,0.0,5.20906e-05,0.0008807102,0.00024117374,2.5468742e-05,0.0,2.422741e-07,0.00011611408,0.0030810344,5.072915e-06,0.01643953,0.22057672,0.062823705,0.011093928,0.00018609336,0.00018608755
2888,0.0007018497,21887356.0,2.5045436e-05,5.20906e-05,0.00084984535,0.00024117371,2.3407616e-05,0.0,2.422741e-07,0.00011611408,0.0027278212,9.473862e-06,0.01655308,0.22039735,0.063996956,0.010907164,0.00021533109,0.00021532473
2889,0.0006997279,24829384.0,0.0016509069,5.20906e-05,0.00078679307,0.00024117371,6.0889317e-05,0.0,2.422741e-07,0.00011611408,0.002111048,2.7714626e-05,0.016605701,0.22129276,0.07061155,0.012377319,0.00025534746,0.00025533987
2890,0.0006985358,27160966.0,0.0013524309,5.20906e-05,0.0007819821,0.00024117371,0.00025589945,0.0,2.422741e-07,0.00011611408,0.0016103644,9.807509e-05,0.016654704,0.2228038,0.07330169,0.013568136,0.00027333933,0.0002733309
2891,0.00070843607,29366388.0,0.00016138308,4.8512095e-05,0.0009684068,0.00023341156,0.0014244643,0.0,2.1599303e-07,0.0001132984,0.0005985205,5.2466756e-05,0.01688395,0.2240999,0.07250803,0.014589449,0.00021264213,0.00021263608
