,baseflow,channelStorage,directRunoff,domesticWaterWithdrawal,gwRecharge,industryWaterWithdrawal,interflowTotal,irrigationWaterWithdrawal,livestockWaterWithdrawal,nonIrrWaterConsumption,snowCoverSWE,snowFreeWater,storGroundwater,storLowTotal,storUppTotal,surfaceWaterStorage,totalEvaporation,totLandSurfaceActuaET
2136,0.0008603701,49871692.0,2.581208e-05,3.9511957e-05,0.0014474819,8.1556755e-05,0.00042295505,0.0,1.3594985e-07,7.523098e-05,0.0002603553,1.7002605e-05,0.17426221,0.20205517,0.060784113,0.023685059,0.000371843,0.00037182856
2137,0.0008678297,47635424.0,2.0401982e-05,3.9511957e-05,0.0013593682,8.1556755e-05,9.789339e-05,0.0,1.3594985e-07,7.523098e-05,0.0,0.0,0.17470883,0.20211013,0.059884906,0.022627808,0.00044763196,0.00044761528
2138,0.0008743729,45319490.0,0.0,3.9511957e-05,0.0012765729,8.1556755e-05,6.615874e-05,0.0,1.3594985e-07,7.523098e-05,0.0,0.0,0.17506611,0.20194785,0.05832625,0.02153194,0.0003782162,0.00037820116
2139,0.00088004064,43081308.0,0.0,3.9511957e-05,0.0012185612,8.1556755e-05,8.2182676e-05,0.0,1.3594985e-07,7.523098e-05,0.0,0.0,0.17536803,0.20159493,0.05698893,0.020471161,0.0003895204,0.00038950483
2140,0.00088482274,40740276.0,0.0,3.9511957e-05,0.0011626673,8.1556755e-05,2.8517376e-05,0.0,1.3594985e-07,7.523098e-05,0.0,0.0,0.17560095,0.20122363,0.05576893,0.019360844,0.00040012537,0.00040010927
2141,0.000888802,38515620.0,0.0,3.9511957e-05,0.0011114144,8.1556755e-05,7.968066e-05,0.0,1.3594985e-07,7.523098e-05,0.0,0.0,0.17577864,0.20067322,0.0547371,0.0183058,0.00039115778,0.0003911419
2142,0.00089198956,36168132.0,0.0,3.9511957e-05,0.0010603303,8.1556755e-05,1.7232198e-05,0.0,1.3594985e-07,7.523098e-05,0.0,0.0,0.17590205,0.20009251,0.053846866,0.017191853,0.00039339514,0.00039337878
2143,0.0008945712,33906784.0,0.0,3.9511957e-05,0.0010180061,8.1556755e-05,5.403378e-05,0.0,1.3594985e-07,7.523098e-05,0.0,0.0,0.17598058,0.19941103,0.053766545,0.016118709,0.00041503616,0.00041501914
2144,0.00089643506,31569802.0,0.0,3.9511957e-05,0.00096698495,8.1556755e-05,1.402702e-05,0.0,1.3594985e-07,7.523098e-05,0.0,0.0,0.1760062,0.19885144,0.05329244,0.015009261,0.00045692505,0.00045690607
2145,0.00089767104,29309410.0,0.0,3.9511957e-05,0.00091485836,8.1556755e-05,4.623291e-05,0.0,1.3594985e-07,7.523098e-05,0.0,0.0,0.17597848,0.19827288,0.052483585,0.0139342435,0.0004263344,0.00042631658
2146,0.000898312,26964860.0,0.0,3.9511957e-05,0.0008726265,8.1556755e-05,1.0030513e-05,0.0,1.3594985e-07,7.523098e-05,0.0,0.0,0.17590787,0.19769005,0.05364564,0.012818712,0.00042972586,0.00042970866
2147,0.00089807925,24801666.0,0.0,3.9511957e-05,0.0008155767,8.1556755e-05,8.23087e-05,0.0,1.3594985e-07,7.523098e-05,0.0,0.0,0.17578857,0.197384,0.05270769,0.0117873335,0.00034610607,0.00034609143
2148,0.00089756283,22510778.0,0.0,3.9511957e-05,0.0007974781,8.1556755e-05,1.01093365e-05,0.0,1.3594985e-07,7.523098e-05,0.0,0.0,0.17564356,0.1969795,0.052106306,0.010691775,0.00038518602,0.00038516996
2149,0.0008965967,22445008.0,0.0002574232,3.9511957e-05,0.0007673033,8.1556755e-05,0.00074605056,0.0,1.3594985e-07,7.523098e-05,0.0,0.0,0.17546935,0.19616087,0.05630758,0.010652885,0.00037711256,0.00037709775
2150,0.0008950959,21892506.0,3.7103506e-05,3.9511957e-05,0.0007275071,8.1556755e-05,0.00028584528,0.0,1.3594985e-07,7.523098e-05,0.0,0.0,0.17525685,0.19640464,0.05655369,0.010389145,0.00032600798,0.00032599413
2151,0.00089400867,39118656.0,0.001972238,3.9511957e-05,0.00075578573,8.1556755e-05,0.007009194,0.0,1.3594985e-07,7.523098e-05,0.0,0.0,0.17507371,0.1949471,0.06398526,0.01852416,0.00036033036,0.00036031578
2152,0.000894322,38391652.0,0.00012373675,3.9511957e-05,0.00078909635,8.1556755e-05,0.00053796655,0.0,1.3594985e-07,7.523098e-05,0.003055043,0.0,0.17495646,0.19572106,0.06520867,0.01818412,0.0002962714,0.00029625956
2153,0.00089468894,36671190.0,0.0,3.9511957e-05,0.0008842815,8.1556755e-05,0.00016669043,0.0,1.3594985e-07,7.523098e-05,0.003055043,0.0,0.17490953,0.1971336,0.0624779,0.01737166,0.000267263,0.00026725084
2154,0.0008968942,35145800.0,0.0,3.9511957e-05,0.001055287,8.1556755e-05,0.00024280256,0.0,1.3594985e-07,7.523098e-05,0.003055043,0.0,0.17502299,0.19745487,0.06055741,0.016652085,0.00030115203,0.00030113815
2155,0.00089919753,36638252.0,0.00014221533,3.9511957e-05,0.0010814206,8.1556755e-05,0.0015099001,0.0,1.3594985e-07,7.523098e-05,0.0014285468,0.00011778091,0.17516029,0.19778448,0.06157907,0.017352985,0.00034235502,0.00034233995
2156,0.00090181566,35173220.0,0.0,3.9511957e-05,0.0010872005,8.1556755e-05,0.00024946153,0.0,1.3594985e-07,7.523098e-05,0.0014344358,9.408446e-05,0.17530078,0.19806172,0.059754044,0.016662873,0.00022893939,0.00022892865
2157,0.0009043901,33357626.0,0.0,3.9511957e-05,0.0011152535,8.1556755e-05,7.5784235e-05,0.0,1.3594985e-07,7.523098e-05,0.0014391401,7.3595445e-05,0.17546673,0.198147,0.058288224,0.015804483,0.00020531386,0.00020530412
2158,0.00090711116,31539540.0,0.0,3.9511957e-05,0.0011013696,8.1556755e-05,9.208485e-05,0.0,1.3594985e-07,7.523098e-05,0.0014428198,5.290334e-05,0.17561606,0.1981074,0.056937695,0.014945686,0.00021366966,0.00021365948
2159,0.0009095901,29676052.0,0.0,3.9511957e-05,0.0010687966,8.1556755e-05,2.4612726e-05,0.0,1.3594985e-07,7.523098e-05,0.001445465,3.130501e-05,0.17575942,0.19796073,0.05577736,0.014064232,0.00023257264,0.00023256145
2160,0.00091161,27899652.0,0.0,3.676734e-05,0.0010335821,7.892589e-05,4.8799702e-05,0.0,1.208233e-07,6.9840375e-05,0.0014470303,1.3434607e-05,0.1758402,0.197626,0.0547549,0.01322453,0.00029113403,0.00029112192
2161,0.00091288966,26118822.0,0.0,3.676734e-05,0.0009771548,7.892589e-05,7.960883e-06,0.0,1.208233e-07,6.9840375e-05,0.0014477021,3.7102345e-06,0.17586274,0.1972436,0.05387879,0.012382366,0.00028244182,0.00028242994
2162,0.00091343233,24880816.0,0.0,3.676734e-05,0.0009206256,7.892589e-05,2.2548724e-05,0.0,1.208233e-07,6.9840375e-05,0.0014478876,0.0,0.17582789,0.19678125,0.05310014,0.011796606,0.00030137622,0.0003013636
2163,0.000913278,23883244.0,0.0,3.676734e-05,0.0008681189,7.892589e-05,2.4115532e-06,0.0,1.208233e-07,6.9840375e-05,0.0014478876,0.0,0.17574044,0.19626583,0.052426945,0.011325813,0.0003180826,0.00031806924
2164,0.00091246545,22948108.0,0.0,3.676734e-05,0.00082041026,7.892589e-05,4.1834232e-07,0.0,1.208233e-07,6.9840375e-05,0.0014478876,0.0,0.17560597,0.19568162,0.05187706,0.010883986,0.00031330064,0.0003132874
2165,0.00091088435,22581516.0,3.5659392e-05,3.676734e-05,0.0007613981,7.892589e-05,0.00030058558,0.0,1.208233e-07,6.984037e-05,0.0009138086,3.0811945e-05,0.17541397,0.19508645,0.051692925,0.010712678,0.00036125246,0.00036123703
2166,0.0009085792,21580698.0,9.603557e-06,3.676734e-05,0.00070312904,7.892589e-05,1.408801e-06,0.0,1.208233e-07,6.9840375e-05,0.00078249205,1.5855847e-05,0.17516595,0.19463356,0.051250067,0.010238728,0.0003278787,0.00032786466
2167,0.00090569083,20918928.0,1.9243516e-06,3.676734e-05,0.0006529494,7.892589e-05,2.7123455e-05,0.0,1.208233e-07,6.984037e-05,0.0007601539,5.8945166e-06,0.17487061,0.19405271,0.050915316,0.009925942,0.00033171996,0.00033170567
2168,0.0009022692,20587018.0,3.4354845e-05,3.676734e-05,0.0006070845,7.892589e-05,6.256392e-05,0.0,1.208233e-07,6.9840375e-05,0.0007604487,0.0,0.17453279,0.19351886,0.05237895,0.009768192,0.0003449873,0.0003449728
2169,0.0008983357,20190894.0,0.0,3.676734e-05,0.00056287163,7.892589e-05,3.2431828e-05,0.0,1.208233e-07,6.9840375e-05,0.0007604487,0.0,0.1741547,0.19330178,0.051679496,0.009580929,0.0003212456,0.00032123146
2170,0.00089441356,19772768.0,0.0,3.676734e-05,0.0005586359,7.892589e-05,1.7571605e-06,0.0,1.208233e-07,6.9840375e-05,0.0007604487,0.0,0.17377628,0.19300579,0.051149175,0.0093835695,0.000265927,0.00026591533
2171,0.0008903796,19376414.0,0.0,3.676734e-05,0.0005453222,7.892589e-05,1.038784e-06,0.0,1.208233e-07,6.984037e-05,0.0007604487,0.0,0.1733886,0.192643,0.05071081,0.009196413,0.0002547924,0.00025478128
2172,0.0008861456,19015254.0,0.0,3.676734e-05,0.00052506087,7.892589e-05,6.1618323e-07,0.0,1.208233e-07,6.984037e-05,0.0007604487,0.0,0.17298487,0.19223067,0.050409764,0.009025778,0.00030823902,0.00030822546
2173,0.0008816639,18686490.0,1.1153787e-06,3.676734e-05,0.00050098274,7.892589e-05,5.6722774e-07,0.0,1.208233e-07,6.9840375e-05,0.002669176,0.0,0.17256154,0.19183892,0.050951794,0.008870595,0.0002920288,0.00029201692
2174,0.0008769206,18891408.0,0.00024401733,3.676734e-05,0.00047454712,7.892589e-05,6.867817e-05,0.0,1.208233e-07,6.9840375e-05,0.0057594823,0.0,0.17211653,0.19159,0.054199155,0.008969129,0.0003066532,0.00030664052
2175,0.00087200664,19198452.0,0.00036312296,3.676734e-05,0.00045244247,7.892589e-05,0.00012374762,0.0,1.208233e-07,6.9840375e-05,0.009041834,0.0,0.17165433,0.19194561,0.05662573,0.009115966,0.0002730012,0.00027298997
2176,0.0008678292,18648476.0,4.87512e-05,3.676734e-05,0.00049494253,7.892589e-05,0.00010243809,0.0,1.208233e-07,6.984037e-05,0.012953195,0.0,0.1712388,0.19242303,0.057362568,0.008856283,0.00026037646,0.0002603659
2177,0.0008647873,40574624.0,0.0052930177,3.676734e-05,0.00058063585,7.892589e-05,0.0059207245,0.0,1.208233e-07,6.9840375e-05,0.016655128,0.00035842607,0.17091198,0.19311562,0.07458032,0.019235386,0.0003407199,0.00034070562
2178,0.0008638646,41926220.0,0.000319489,3.676734e-05,0.0006476369,7.892589e-05,0.0012340855,0.0,1.208233e-07,6.9840375e-05,0.024966493,0.00032598118,0.17068602,0.19561777,0.07306941,0.019884031,0.00024862902,0.00024861837
2179,0.00086515496,41177932.0,0.0,3.676734e-05,0.00092143664,7.892589e-05,0.00047190403,0.0,1.208233e-07,6.984037e-05,0.03247902,0.00029730194,0.17069964,0.19786617,0.0695531,0.019533167,0.00021811026,0.0002181008
2180,0.00086939597,40821068.0,0.0,3.676734e-05,0.0011891922,7.892589e-05,0.00064573647,0.0,1.208233e-07,6.9840375e-05,0.037686847,0.00027124977,0.17097679,0.19949396,0.06596378,0.019369384,0.00019062721,0.00019061926
2181,0.0008754851,39690744.0,0.0,3.676734e-05,0.0013684289,7.892589e-05,0.0002643834,0.0,1.208233e-07,6.9840375e-05,0.041666895,0.00024747403,0.17143707,0.20065917,0.06305923,0.018835887,0.00016919045,0.00016918355
2182,0.00088248117,38443180.0,0.0,3.676734e-05,0.0014693874,7.892589e-05,0.00020648916,0.0,1.208233e-07,6.984037e-05,0.04285923,0.00022526595,0.1719813,0.20102592,0.06089766,0.018246062,0.00015146151,0.00015145502
2183,0.00088956876,36931404.0,0.0,3.676734e-05,0.0014531052,7.892589e-05,7.525537e-05,0.0,1.208233e-07,6.984037e-05,0.04287049,0.00020575308,0.17250217,0.20107862,0.059201367,0.01752919,0.0001234873,0.00012348156
2184,0.00089615415,35464080.0,0.0,3.676734e-05,0.0013974251,7.892589e-05,8.907844e-05,0.0,1.208233e-07,6.9840375e-05,0.04701832,0.00018695774,0.1729608,0.20088692,0.057819992,0.016833948,0.00014648493,0.00014647905
2185,0.0009021447,35175820.0,0.00068825344,3.676734e-05,0.0013292579,7.892589e-05,2.4000807e-05,0.0,1.208233e-07,6.9840375e-05,0.047906913,0.0006257336,0.17334527,0.20079546,0.060872015,0.01669898,0.00024531025,0.00024529963
2186,0.00090804626,34425684.0,0.00044060277,3.676734e-05,0.0012826414,7.892589e-05,8.416275e-05,0.0,1.208233e-07,6.984037e-05,0.053121954,0.0005447529,0.1736772,0.20093793,0.06209854,0.016343856,0.00023587744,0.00023586705
2187,0.00091370643,34809630.0,0.0009521596,3.676734e-05,0.001275125,7.892589e-05,8.2923456e-05,0.0,1.208233e-07,6.984037e-05,0.05080787,0.000809631,0.17399596,0.20139086,0.06704535,0.016526664,0.0002734682,0.00027345587
2188,0.0009200854,36128228.0,0.0012468726,3.676734e-05,0.0012784422,7.892589e-05,0.00017583567,0.0,1.208233e-07,6.9840375e-05,0.04370122,0.0013060482,0.17431979,0.20269693,0.07057645,0.017151026,0.0003171963,0.00031718137
2189,0.00092744885,37450180.0,0.00076490507,3.676734e-05,0.001411492,7.892589e-05,0.00064220914,0.0,1.208233e-07,6.984037e-05,0.040949248,0.00095594564,0.17476116,0.20420897,0.071528696,0.01778309,0.0002992002,0.00029918607
2190,0.00093538326,42205484.0,0.0014142059,3.676734e-05,0.0015483886,7.892589e-05,0.0016262,0.0,1.208233e-07,6.984037e-05,0.039305843,0.0009040235,0.1753315,0.20710327,0.073600315,0.020044807,0.00031590305,0.00031588817
2191,0.0009458919,66686640.0,0.004221833,3.89046e-05,0.0019598715,8.416665e-05,0.00863962,0.0,1.14943326e-07,7.1965136e-05,0.03266869,0.003191473,0.1762999,0.20937726,0.08049382,0.03166183,0.0005330111,0.0005329864
2192,0.0009582483,69445810.0,0.0016757293,3.89046e-05,0.0021366407,8.416665e-05,0.0018132284,0.0,1.14943326e-07,7.1965136e-05,0.034999855,0.0030387132,0.17747536,0.21669152,0.08016024,0.032973927,0.00043059263,0.00043057214
2193,0.00097526883,66658600.0,0.0,3.89046e-05,0.00267494,8.416665e-05,0.0008950822,0.0,1.14943326e-07,7.1965136e-05,0.035704847,0.0028427194,0.17913799,0.2191472,0.0739006,0.031659056,0.00029337278,0.00029335864
2194,0.0009939037,63916812.0,0.0,3.89046e-05,0.0028427055,8.416665e-05,0.0007237262,0.0,1.14943326e-07,7.1965136e-05,0.036890008,0.0026619418,0.18094969,0.22190036,0.06750904,0.030362992,0.00027812258,0.00027810884
2195,0.0010171498,62355624.0,0.0008012168,3.89046e-05,0.0032124305,8.416665e-05,0.00024359538,0.0,1.14943326e-07,7.1965136e-05,0.04151238,0.0024777136,0.18310784,0.22108972,0.071365185,0.029625196,0.00037967233,0.0003796541
2196,0.0010392433,60437012.0,0.0002701634,3.89046e-05,0.0030126427,8.416665e-05,0.00042792075,0.0,1.14943326e-07,7.1965136e-05,0.047210068,0.0023057507,0.18504408,0.222314,0.07107224,0.028717574,0.00034589475,0.00034587854
2197,0.0010610326,57836644.0,0.0,3.89046e-05,0.0030766765,8.416665e-05,0.00016993337,0.0,1.14943326e-07,7.1965136e-05,0.048481952,0.002157095,0.18701413,0.223416,0.066557415,0.027484618,0.00022985507,0.00022984453
2198,0.001082308,55571852.0,0.0,3.89046e-05,0.0031160582,8.416665e-05,0.00011204717,0.0,1.14943326e-07,7.1965136e-05,0.048589807,0.002023917,0.1890023,0.22288018,0.063716635,0.026410803,0.00017379927,0.00017379073
2199,0.0011025206,53461744.0,0.0,3.89046e-05,0.0029303962,8.416665e-05,4.89729e-05,0.0,1.14943326e-07,7.1965136e-05,0.048691005,0.0018907299,0.19078457,0.22230329,0.061123446,0.02541058,0.00022271626,0.00022270565
2200,0.0011216734,51414124.0,0.0,3.89046e-05,0.0027826116,8.416665e-05,2.4620935e-05,0.0,1.14943326e-07,7.1965136e-05,0.049932033,0.0017590221,0.19239993,0.22131017,0.05911836,0.024440065,0.00025643152,0.0002564202
2201,0.0011394502,49341530.0,0.0,3.89046e-05,0.002632153,8.416665e-05,1.217735e-05,0.0,1.14943326e-07,7.1965136e-05,0.050058056,0.0016492413,0.19384706,0.22010891,0.057556592,0.02345788,0.00014244347,0.00014243682
2202,0.0011564153,47362750.0,0.0,3.89046e-05,0.0024970996,8.416665e-05,2.791138e-06,0.0,1.14943326e-07,7.1965136e-05,0.05014051,0.0015481244,0.19517505,0.21850935,0.056551255,0.022520034,0.00012366031,0.00012365448
2203,0.0011706852,45458188.0,0.0,3.89046e-05,0.0023226019,8.416665e-05,1.678097e-06,0.0,1.14943326e-07,7.1965136e-05,0.05114742,0.0014412886,0.19628958,0.21720178,0.05538677,0.0216173,0.00018982516,0.00018981664
2204,0.0011831418,43607696.0,0.0,3.89046e-05,0.0021497607,8.416665e-05,5.610984e-07,0.0,1.14943326e-07,7.1965136e-05,0.062531464,0.0013230992,0.19721062,0.21592489,0.054308545,0.020740183,0.0003005132,0.00030050037
2205,0.0011937318,41808140.0,0.0,3.89046e-05,0.0019963228,8.416665e-05,5.7831596e-08,0.0,1.14943326e-07,7.1965136e-05,0.067809075,0.0012095433,0.19796762,0.2145999,0.053438894,0.019887296,0.00029528086,0.00029526823
2206,0.0012022816,40051892.0,0.0,3.89046e-05,0.0018508895,8.416665e-05,1.0188101e-14,0.0,1.14943326e-07,7.1965136e-05,0.06786955,0.0011081378,0.19857064,0.21322651,0.052750725,0.019054806,0.00025160448,0.0002515928
2207,0.0012087191,38333810.0,0.0,3.89046e-05,0.0017196736,8.416665e-05,1.4449449e-08,0.0,1.14943326e-07,7.1965136e-05,0.067924954,0.0010132317,0.19903602,0.21182986,0.052213237,0.018240372,0.00025396148,0.00025394958
2208,0.0012131309,36628824.0,0.0,3.89046e-05,0.0015973859,8.416665e-05,8.444688e-15,0.0,1.14943326e-07,7.1965136e-05,0.067975625,0.000925078,0.19937469,0.21045843,0.051783632,0.017431978,0.00024117006,0.00024115882
2209,0.0012158551,34913570.0,0.0,3.89046e-05,0.001489914,8.416665e-05,1.3826508e-08,0.0,1.14943326e-07,7.1965136e-05,0.06802188,0.0008396797,0.19960317,0.2091255,0.05141542,0.016618514,0.0002503589,0.0002503472
2210,0.0012169466,33220726.0,0.0,3.89046e-05,0.0013771516,8.416665e-05,7.037162e-15,0.0,1.14943326e-07,7.1965136e-05,0.06806386,0.0007592087,0.19972582,0.20786087,0.051099405,0.015815431,0.00024199167,0.00024198057
2211,0.0012167874,31532762.0,0.0,3.89046e-05,0.0012856497,8.416665e-05,1.3243332e-08,0.0,1.14943326e-07,7.1965136e-05,0.06810182,0.0006893822,0.1997491,0.20666341,0.05083731,0.015014477,0.00020577693,0.00020576744
2212,0.001215638,29849092.0,0.0,3.89046e-05,0.001208729,8.416665e-05,5.9396034e-15,0.0,1.14943326e-07,7.1965136e-05,0.06813628,0.000618177,0.19969662,0.20551144,0.05057475,0.01421532,0.00024256561,0.00024255422
2213,0.0012136186,28175590.0,0.0,3.89046e-05,0.0011385174,8.416665e-05,1.2741129e-08,0.0,1.14943326e-07,7.1965136e-05,0.068236165,0.0005791366,0.19957592,0.20439602,0.05069535,0.013417159,0.0003307167,0.00033070124
2214,0.0012108138,27244180.0,0.00033991435,3.89046e-05,0.0010726731,8.416665e-05,1.563859e-05,0.0,1.14943326e-07,7.1965136e-05,0.06367502,0.0005418085,0.19939218,0.20342597,0.05445664,0.012972314,0.0003790108,0.00037899273
2215,0.0012070067,25718350.0,0.0,3.89046e-05,0.0010022847,8.416665e-05,6.4751795e-05,0.0,1.14943326e-07,7.1965136e-05,0.06370212,0.00046640026,0.19914187,0.2033257,0.05322735,0.012244698,0.00031085024,0.00031083554
2216,0.0012030972,24081712.0,0.0,3.89046e-05,0.0009969806,8.416665e-05,2.3868899e-05,0.0,1.14943326e-07,7.1965136e-05,0.063725434,0.0003968098,0.19889496,0.20305285,0.05220617,0.011464062,0.0003194732,0.00031945793
2217,0.001199103,22723124.0,5.17085e-05,3.89046e-05,0.0009841148,8.416665e-05,8.5681195e-06,0.0,1.14943326e-07,7.1965136e-05,0.06536467,0.00033011258,0.19866349,0.20257573,0.052295275,0.010813527,0.00033479626,0.0003347815
2218,0.0011947008,22332102.0,0.00023114865,3.89046e-05,0.00095458044,8.416665e-05,1.0493053e-06,0.0,1.14943326e-07,7.1965136e-05,0.06383926,0.0005923468,0.19837777,0.20207669,0.05313481,0.010624918,0.00039434343,0.0003943261
2219,0.0011898826,21672656.0,0.0,3.89046e-05,0.0009175823,8.416665e-05,9.209761e-05,0.0,1.14943326e-07,7.1965136e-05,0.06386888,0.0005301611,0.19805989,0.20180771,0.052176367,0.010310408,0.00025033057,0.00025031966
2220,0.0011849846,20866042.0,0.0,3.89046e-05,0.00091445935,8.416665e-05,2.4991684e-07,0.0,1.14943326e-07,7.1965136e-05,0.06389538,0.00047828266,0.19774859,0.20146193,0.05142735,0.0099258255,0.00020546548,0.00020545642
2221,0.0011799494,20237080.0,0.0,3.89046e-05,0.00090546114,8.416665e-05,2.5762052e-05,0.0,1.14943326e-07,7.1965136e-05,0.06391929,0.00042670342,0.19742851,0.20096321,0.050801385,0.00962508,0.00022111443,0.0002211049
2222,0.0011745624,19550612.0,0.0,4.3779397e-05,0.00087904354,9.3184506e-05,2.0046619e-15,0.0,1.3203108e-07,8.063804e-05,0.06394063,0.00039099748,0.19708224,0.20042035,0.05032568,0.009297567,0.00015390395,0.00015389579
2223,0.0011689246,19010560.0,0.0,4.3779397e-05,0.00084650447,9.3184506e-05,1.780386e-06,0.0,1.3203108e-07,8.063804e-05,0.06396018,0.00035650536,0.1967529,0.19981784,0.049931105,0.009039313,0.00016376251,0.00016375387
2224,0.0011636084,18546746.0,0.0,4.3779397e-05,0.0008110469,9.3184506e-05,1.874233e-15,0.0,1.3203108e-07,8.063804e-05,0.06389176,0.00031981754,0.1963873,0.19916448,0.04965578,0.008817467,0.00022274893,0.00022273716
2225,0.0011570173,18107814.0,0.0,4.3779397e-05,0.0007619296,9.3184506e-05,1.711581e-07,0.0,1.3203108e-07,8.063804e-05,0.06390776,0.00028320283,0.19594626,0.1985155,0.049331613,0.008607439,0.00023168477,0.00023167251
2226,0.001150069,17678392.0,0.0,4.3779397e-05,0.00071883685,9.3184506e-05,1.7174346e-15,0.0,1.3203108e-07,8.063804e-05,0.06385983,0.00024742543,0.19546907,0.19785973,0.049097236,0.008401933,0.00025501125,0.0002549974
2227,0.0011427103,17336006.0,1.5402637e-05,4.3779397e-05,0.00067114964,9.3184506e-05,5.075124e-07,0.0,1.3203108e-07,8.063804e-05,0.06489744,0.00028582654,0.19495155,0.1972435,0.05121201,0.008237994,0.00029736687,0.00029735165
2228,0.0011349162,17605626.0,0.00017111513,4.3779397e-05,0.0006205118,9.3184506e-05,3.6136957e-05,0.0,1.3203108e-07,8.063804e-05,0.065247685,0.00034951163,0.19439119,0.1970908,0.053040653,0.00836525,0.00031921148,0.00031919533
2229,0.0011273993,18362018.0,0.00039864992,4.3779397e-05,0.0006214585,9.3184506e-05,0.00011021796,0.0,1.3203108e-07,8.063804e-05,0.06288418,0.00044677878,0.1938393,0.19721209,0.055212744,0.008724374,0.00035571583,0.00035569712
2230,0.001120643,19244364.0,0.0005012814,4.3779397e-05,0.00066075864,9.3184506e-05,0.0002663602,0.0,1.3203108e-07,8.063804e-05,0.059571154,0.00089317287,0.19333346,0.19752516,0.055969547,0.00914556,0.00036836267,0.00036834317
2231,0.0011148313,19763662.0,0.00029181107,4.3779397e-05,0.0007370623,9.3184506e-05,0.00043845153,0.0,1.3203108e-07,8.063804e-05,0.06009299,0.000762862,0.1929096,0.19812994,0.057486847,0.009392378,0.00034486892,0.00034485135
2232,0.001109909,20315226.0,0.00017827412,4.3779397e-05,0.0008259944,9.3184506e-05,0.0005883797,0.0,1.3203108e-07,8.063804e-05,0.06052394,0.00062931667,0.19257963,0.19883491,0.056716185,0.009660263,0.0003593616,0.00035934293
2233,0.0011058596,20056230.0,0.00024061446,4.3779397e-05,0.00090885395,9.3184506e-05,0.00016577577,0.0,1.3203108e-07,8.063804e-05,0.062363073,0.00057336787,0.19233654,0.19955403,0.05802401,0.009534766,0.0003646184,0.00036459955
2234,0.0011030505,19537958.0,0.0,4.3779397e-05,0.00096720346,9.3184506e-05,0.00029328815,0.0,1.3203108e-07,8.063804e-05,0.06236045,0.00068098045,0.19215462,0.19999139,0.056012537,0.009289303,0.00034656032,0.0003465423
2235,0.0011010066,19374736.0,3.4138404e-05,4.3779397e-05,0.0010436,9.3184506e-05,0.0003635509,0.0,1.3203108e-07,8.063804e-05,0.06453443,0.0015654727,0.19205114,0.20027243,0.05755378,0.009212357,0.0003706103,0.00037059127
2236,0.0010993546,20026818.0,0.0005974488,4.3779397e-05,0.0010760645,9.3184506e-05,0.00025051195,0.0,1.3203108e-07,8.063804e-05,0.06985376,0.0014649433,0.19198178,0.20088276,0.061130065,0.009523401,0.0003253082,0.00032529165
2237,0.0010984369,19272496.0,2.1650867e-05,4.3779397e-05,0.0011265168,9.3184506e-05,0.00014546966,0.0,1.3203108e-07,8.063804e-05,0.0741035,0.001373123,0.19196379,0.20159163,0.060290318,0.009163609,0.00027774097,0.0002777269
